1.0625,1.75,0.375,0.14259,-0.73407,0.19127,3.6059,-1.11,3.1873
-1.6094,0.28125,-0.65625,0.48711,0.1294,0.35156,0.084156,3.2448,5.5074
-1.4531,-0.23438,0.70313,0.75711,0.159,0.19863,-0.6807,7.6614,4.3995
-0,0.96875,-0,0.18855,-0.67398,-0.04958,-0.10013,0.35793,-0.25886
0.65625,1.7344,0.34375,0.11387,-0.72786,0.23257,3.9138,-1.1462,2.3489
-1.625,0.57813,-0.60938,0.47639,0.019691,0.4109,-0.78617,3.6017,6.1881
-0.85938,-0.29688,0.65625,0.73866,0.084383,0.29937,-2.2967,9.2795,5.289
-0,0.96875,-0.046875,0.20087,-0.66982,-0.054221,-0.20347,0.30786,-0.18429
0.34375,1.5781,0.29688,0.091894,-0.71123,0.29378,4.5178,-0.5795,1.2836
-1.3438,0.92188,-0.40625,0.45091,-0.035307,0.44119,-0.58803,3.7934,6.6941
-0.375,-0.25,0.75,0.62418,-0.077972,0.48986,-3.4472,10.453,5.4914
0.0625,0.9375,-0.015625,0.20295,-0.66779,-0.054168,-0.24608,0.25886,-0.16831
0.0625,1.4375,0.28125,0.077353,-0.66554,0.40705,5.0259,0.04048,0.053263
-1.25,1.2188,-0.3125,0.41788,-0.090395,0.45892,0.35367,2.9732,6.839
0.64063,0.078125,0.60938,0.54296,-0.16152,0.56056,-3.5729,10.414,5.0771
0.10938,0.96875,-0.046875,0.20693,-0.66374,-0.063943,-0.33556,0.14914,-0.17896
-0.25,1.1094,0.26563,0.078536,-0.63238,0.46146,5.4211,0.49748,-1.2847
-1.3438,1.375,-0.10938,0.37055,-0.14376,0.49496,2.3308,1.8014,6.4278
1.125,0.078125,0.046875,0.46366,-0.23265,0.60962,-2.0698,8.3282,3.5271
0.21875,0.95313,-0.046875,0.20472,-0.66779,-0.06894,-0.54755,-0.11292,-0.24182
-0.71875,0.64063,0.078125,0.091535,-0.53729,0.56578,5.6214,0.54115,-2.5204
-1.3125,1.2031,0.03125,0.34341,-0.15099,0.51504,4.1929,0.88523,5.8813
0.15625,-0.8125,-0.9375,0.3531,-0.22491,0.68027,2.3777,2.8283,1.7875
0.25,0.90625,-0.015625,0.2167,-0.65965,-0.093333,-0.69136,-0.65088,-0.408
-1.2813,0.26563,-0.078125,0.11228,-0.43212,0.62846,4.8022,0.26312,-3.1915
-0.89063,-2.4531,-1.4844,0.33206,-0.20213,0.69693,2.9785,3.0147,0.1747
0.20313,0.9375,0.015625,0.21844,-0.64961,-0.11549,-0.93211,-1.1025,-0.50174
