-0.84375,-0.375,-0.32813,0.33932,0.64169,0.26959,0.28443,0.037284,0.16405
-0.4375,-0.125,0.98438,0.19154,0.56078,-0.67543,-0.0031958,0.20986,-0.14381
0.125,1,0.015625,0.13701,-0.77953,-0.30528,-0.091613,-0.32491,0.033023
-0.26563,1,0.046875,0.71016,-0.52266,-0.076174,-0.02024,-0.29827,0.22158
-0.82813,-0.35938,-0.32813,0.32726,0.64498,0.20943,0.38136,0.049002,0.18216
-0.64063,-0.0625,1,0.19375,0.56912,-0.67535,-0.32491,0.44528,-0.0031958
0.125,0.98438,0.046875,0.12655,-0.77965,-0.31293,-0.096939,-0.34834,0.034088
-0.21875,1.0781,-0,0.70167,-0.53913,-0.073997,-0.047937,-0.34515,0.28762
-0.79688,-0.32813,-0.34375,0.34438,0.6452,0.24491,0.39521,0.05859,0.23542
-0.79688,0.0625,1.0625,0.20893,0.57342,-0.66784,-0.50494,0.72118,0.033023
0.09375,0.95313,0.0625,0.14094,-0.78352,-0.3126,-0.11079,-0.35899,0.039415
-0.078125,1.1875,-0.03125,0.69313,-0.53511,-0.081537,0.077764,-0.24395,0.39521
-0.76563,-0.23438,-0.26563,0.34768,0.64163,0.22637,0.3771,0.084156,0.37497
-1.125,0.21875,1.2188,0.24174,0.5863,-0.63344,-0.87245,1.9058,0.21838
0.09375,0.9375,0.078125,0.12849,-0.77763,-0.32029,-0.11398,-0.36645,0.071373
0.015625,1.2813,-0.078125,0.6803,-0.54344,-0.089248,0.13742,-0.13635,0.81706
-1.2656,0.29688,1.3438,0.31114,0.60156,-0.59361,-1.028,2.9849,0.59548
0.078125,0.9375,0.09375,0.11811,-0.77574,-0.32547,-0.10759,-0.39202,0.083091
0.15625,1.3281,-0.1875,0.67626,-0.56391,-0.072229,0.40054,-0.063916,0.95554
-1.3594,0.39063,1.375,0.34583,0.59778,-0.56892,-0.62211,4.1172,0.92891
0.09375,0.96875,0.09375,0.11405,-0.77377,-0.32309,-0.11292,-0.38456,0.077764
0.23438,1.3438,-0.3125,0.6468,-0.59072,-0.060708,0.64448,-0.12251,1.3582
-1.4219,0.39063,1.3594,0.44314,0.59043,-0.51666,-0.25034,4.5817,1.028
0.0625,0.98438,0.046875,0.10776,-0.76982,-0.33064,-0.091613,-0.35473,0.056459
0.26563,1.4219,-0.34375,0.63208,-0.61334,-0.051314,1.1686,-0.27377,1.8386
-1.5469,0.26563,1.25,0.49707,0.57224,-0.48931,0.50067,5.5202,1.0472
0.03125,1,0.0625,0.10782,-0.77786,-0.32324,-0.054328,-0.31638,0.019175
0.3125,1.4688,-0.26563,0.62182,-0.65225,-0.022233,1.5478,-0.36326,2.3915
-1.5938,0.10938,1.1094,0.56616,0.53968,-0.44487,0.74355,6.6547,1.2219
0.03125,0.96875,0.10938,0.11614,-0.77575,-0.32057,0.0063916,-0.25247,-0.031958
0.39063,1.5781,-0.1875,0.5545,-0.68747,-0.004174,1.8163,-0.49428,2.8048
-1.4531,0.015625,0.96875,0.713,0.52298,-0.2301,0.10653,8.1802,1.4477
-0,0.98438,0.09375,0.11196,-0.77178,-0.3256,0.093743,-0.14594,-0.059655
0.40625,1.5781,-0.10938,0.4983,-0.74088,0.0534,2.5375,-0.58483,3.1308
-1.3594,-0,-0.45313,0.51087,0.4922,0.2024,0.73077,1.5904,3.5559
-1.2813,-0,0.82813,0.74394,0.49649,-0.15488,-0.41865,8.4092,1.4317
-0,0.95313,0.09375,0.10573,-0.77185,-0.32822,0.098004,-0.10546,-0.055394
0.42188,1.4219,-0.15625,0.45882,-0.75529,0.089416,3.1798,-0.60081,3.3939
-1.3438,0.078125,-0.4375,0.55512,0.43243,0.24444,0.49854,1.7289,3.7551
-1.1875,0.046875,0.6875,0.77041,0.47881,0.050677,-0.68816,8.4092,1.4051
-0.046875,1,0.046875,0.10787,-0.77785,-0.32077,0.074569,-0.031958,-0.047937
0.42188,1.2969,-0.1875,0.38826,-0.79023,0.16158,3.4983,-0.66899,3.4887
-1.3125,0.10938,-0.42188,0.56769,0.39887,0.24459,0.28016,1.8898,4.0789
-1.1406,0.17188,0.54688,0.76938,0.45629,0.13988,-0.86073,8.3677,1.1707
-0.046875,1,0.046875,0.11199,-0.77781,-0.32067,0.053263,0.083091,-0.026632
0.45313,1.2969,-0.20313,0.35115,-0.7902,0.20759,3.4206,-0.71053,3.4142
-1.375,0.15625,-0.35938,0.60842,0.32671,0.29892,0.17257,1.8749,4.2611
-0.95313,0.40625,0.45313,0.74517,0.45238,0.2481,-0.58909,8.5626,0.71479
-0.046875,0.98438,0.03125,0.11004,-0.76777,-0.3207,0.088417,0.17257,-0.0021305
0.40625,1.2344,-0.26563,0.28952,-0.8024,0.2998,3.2405,-0.59868,3.1585
-1.6094,0.21875,-0.3125,0.61533,0.27716,0.29684,0.13422,1.7076,4.3601
-0.73438,0.17188,0.1875,0.67233,0.44001,0.41343,0.34515,8.4135,0.70414
0.046875,0.95313,0.03125,0.10813,-0.77582,-0.30842,0.14914,0.25353,0.023436
0.46875,1.1563,-0.17188,0.25424,-0.79015,0.32622,3.3535,-0.18749,2.5907
-1.5781,0.25,-0.34375,0.63966,0.20489,0.35496,0.0063916,1.6842,4.5018
-0.40625,-0.6875,-0.32813,0.59262,0.44406,0.54009,0.97046,7.5581,0.97259
0.03125,0.98438,-0.015625,0.12658,-0.78166,-0.31046,0.093743,0.28656,0.025566
