-0.70313,-0.5,-0.28125,0.31065,0.65042,0.30002,0.0095874,-0.056459,0.043676
-0.40625,-0.078125,0.95313,0.21906,0.54221,-0.69196,0.092678,0.18429,0.0021305
0.046875,0.96875,0.0625,0.16573,-0.7752,-0.31447,0.018109,-0.068177,0.027697
-0.3125,0.9375,0.046875,0.72536,-0.50194,-0.058483,-0.045806,-0.046872,0.18855
-0.70313,-0.4375,-0.28125,0.29727,0.66085,0.26465,-0.027697,-0.03835,0.084156
-0.5625,-0,1,0.21916,0.54639,-0.68711,0.0074569,0.2759,-0.0053263
0.0625,0.9375,0.046875,0.17813,-0.77306,-0.31418,0.0063916,-0.069242,0.031958
-0.32813,1,-0,0.71265,-0.50409,-0.061226,0.0063916,-0.037284,0.25566
-0.65625,-0.34375,-0.25,0.31232,0.64864,0.29178,-0.0063916,-0.057524,0.15233
-0.71875,0.1875,1.0156,0.24724,0.54873,-0.67699,-0.11292,0.66153,0.012783
0.078125,0.9375,0.09375,0.17403,-0.77109,-0.31427,-0.022371,-0.050067,0.044741
-0.1875,0.98438,-0.046875,0.7171,-0.51014,-0.046397,0.12144,0.10653,0.35793
-0.64063,-0.26563,-0.21875,0.30281,0.65206,0.27094,0.0010653,-0.079895,0.20666
-0.75,0.23438,1.0313,0.24085,0.55077,-0.67467,0.1012,1.1537,0.12144
0.0625,0.95313,0.09375,0.17391,-0.77713,-0.31675,-0.042611,-0.039415,0.050067
-0.046875,0.98438,-0.14063,0.70452,-0.52044,-0.03934,0.29295,0.31425,0.53689
-0.73438,-0.15625,-0.3125,0.32484,0.64515,0.27757,0.066046,-0.17257,0.36006
-0.875,0.1875,1.1406,0.28592,0.53451,-0.66676,0.24927,1.7044,0.26525
0.0625,0.96875,0.046875,0.16568,-0.77119,-0.3194,-0.07883,-0.066046,0.070307
0.015625,1.1563,-0.125,0.70468,-0.53679,-0.024668,0.19601,0.48043,0.74675
-0.76563,-0.046875,-0.25,0.32818,0.64689,0.25905,0.12996,-0.30147,0.64448
-1.0156,0.26563,1.375,0.30101,0.53257,-0.6617,-0.091613,2.3457,0.45593
0.09375,1,0.10938,0.16777,-0.77719,-0.31443,-0.12464,-0.041545,0.069242
0.03125,1.3594,-0.1875,0.68992,-0.53073,-0.027401,0.094809,0.59335,1.0013
-0.85938,-0.0625,-0.34375,0.34988,0.62578,0.25323,0.26206,-0.36006,1.1079
-1.1406,0.40625,1.5156,0.36792,0.53941,-0.64126,-0.18216,3.1223,0.54861
0.078125,0.96875,0.125,0.15352,-0.76527,-0.31227,-0.057524,-0.063916,0.077764
0.015625,1.5,-0.21875,0.67978,-0.57781,0.01148,0.36858,0.49961,1.5084
-0.9375,-0.046875,-0.39063,0.37,0.62238,0.25363,0.34195,-0.1502,1.4189
-1.2813,0.46875,1.5625,0.44584,0.52359,-0.58936,0.3835,4.2866,0.48683
0.046875,0.96875,0.0625,0.16362,-0.76719,-0.32191,-0.03835,-0.076699,0.069242
0.078125,1.4844,-0.20313,0.63775,-0.60672,0.027648,1.044,0.41758,2.0911
-1.0156,-0.0625,-0.39063,0.40438,0.59781,0.24187,0.43143,0.12783,1.7129
-1.375,0.26563,1.4688,0.50184,0.50955,-0.56919,1.2826,5.4584,0.84795
0.078125,0.95313,0.078125,0.16566,-0.7732,-0.31941,0.0085221,-0.1012,0.072438
0.20313,1.4375,-0.21875,0.6213,-0.64563,0.063987,1.6203,0.31958,2.5204
-1.1406,-0.015625,-0.4375,0.42827,0.57853,0.25469,0.39947,0.38243,2.0709
-1.4531,0.125,1.2656,0.60576,0.46494,-0.48562,1.4797,6.5844,1.0131
0.046875,0.96875,0.0625,0.16369,-0.77321,-0.31451,0.021305,-0.12996,0.053263
0.21875,1.5156,-0.20313,0.55417,-0.68488,0.094336,1.7907,0.13742,2.9657
-1.1719,-0.046875,-0.46875,0.45336,0.54148,0.24063,0.30999,0.69988,2.481
-1.5156,0.09375,1.1563,0.6666,0.45317,-0.42915,1.2517,7.2172,1.0088
0.03125,1,0.09375,0.14923,-0.77136,-0.31732,0.037284,-0.12677,0.036219
0.25,1.5156,-0.1875,0.52731,-0.71767,0.13542,1.9388,-0.029827,3.4344
-1.1875,-0,-0.48438,0.48312,0.517,0.27629,0.11718,0.99389,2.8698
-1.3438,0.14063,1.0938,0.75884,0.42333,-0.27086,0.71053,8.5232,0.80001
0.015625,1,0.10938,0.15125,-0.77536,-0.31728,0.034088,-0.092678,0
0.32813,1.4063,-0.17188,0.48108,-0.73021,0.14668,2.2456,-0.10759,3.7753
-1.2656,0.046875,-0.48438,0.51898,0.45523,0.2603,-0.11824,1.1473,3.3013
-1.0156,0.046875,0.79688,0.80452,0.3954,-0.067453,0.40587,9.2518,1.0258
-0,0.96875,0.078125,0.14513,-0.7694,-0.31741,0.051133,-0.05859,-0.050067
0.48438,1.2969,-0.17188,0.40843,-0.78155,0.22609,2.6685,-0.22264,3.9638
-1.3125,0.20313,-0.48438,0.54903,0.4255,0.31455,-0.33982,1.3305,3.7188
-0.92188,0.0625,0.6875,0.82958,0.38147,0.039115,0.27697,8.8907,1.257
-0,0.96875,0.046875,0.15741,-0.77329,-0.3196,0.10866,-0.027697,-0.076699
0.57813,1.25,-0.15625,0.30816,-0.78394,0.27568,2.9295,-0.38776,3.9745
-1.2656,0.32813,-0.5,0.57027,0.3477,0.30647,-0.36006,1.4381,4.0097
-0.65625,0.15625,0.42188,0.81027,0.34042,0.21001,-0.15446,7.655,1.6448
-0,0.96875,0.078125,0.15762,-0.76724,-0.31218,0.10866,0.015979,-0.053263
0.57813,1.125,-0.1875,0.28595,-0.79812,0.33422,3.0403,-0.68497,3.884
-1.1875,0.40625,-0.48438,0.59466,0.30374,0.35642,-0.11398,1.4168,4.1428
-0.57813,0.29688,0.21875,0.79428,0.34062,0.29183,-0.37178,6.4864,1.2517
-0,0.95313,0.0625,0.16173,-0.77323,-0.30962,0.095874,0.011718,-0.010653
0.60938,1.0313,-0.1875,0.18982,-0.77592,0.37175,2.8911,-0.87778,3.7242
-1.3438,0.5,-0.4375,0.60317,0.22764,0.35221,0.29934,1.3049,4.1311
-0.625,0.51563,0.17188,0.73157,0.31778,0.42106,-0.40374,5.8387,0.59229
0.015625,0.96875,0.03125,0.15965,-0.77928,-0.30721,0.11931,0.025566,0.010653
0.6875,0.96875,-0.25,0.172,-0.77568,0.4354,2.6206,-0.8618,3.3417
-1.5156,0.54688,-0.34375,0.62018,0.19777,0.39379,0.63383,1.1239,4.3271
-0.625,0.64063,0.0625,0.7004,0.3199,0.49057,-0.041545,5.8867,0.35899
0.015625,0.95313,0.0625,0.15979,-0.77525,-0.30227,0.11398,0.054328,0.013848
0.8125,0.95313,-0.32813,0.11826,-0.747,0.48371,2.5417,-0.78297,2.9977
-1.6563,0.5625,-0.32813,0.61768,0.11805,0.38935,0.82238,1.0397,4.4113
-0.375,0.46875,-0.046875,0.60951,0.32167,0.58807,0.61466,6.154,0.32491
0.015625,1,0.015625,0.15547,-0.77933,-0.30978,0.12144,0.1012,0.011718
0.70313,0.875,-0.1875,0.11057,-0.73453,0.52057,2.5918,-0.6871,1.7641
-1.4531,0.54688,-0.29688,0.63267,0.082832,0.4226,1.3103,1.1952,4.5199
-0.25,0.015625,-0.32813,0.49697,0.32322,0.67315,0.93637,6.0731,0.27271
-0,0.98438,-0.015625,0.15981,-0.77726,-0.2998,0.11398,0.11292,0.0095874
0.6875,0.78125,-0.078125,0.090751,-0.68918,0.57463,2.6834,-0.72545,1.0333
-1.4844,0.39063,-0.35938,0.61579,0.010123,0.43028,1.6629,1.1324,4.488
-0.0625,-0.03125,-0.40625,0.45477,0.32517,0.72316,-0.3036,5.7247,0.18429
0.03125,0.98438,0.015625,0.15977,-0.77726,-0.30227,0.13103,0.15127,-0.0021305
0.60938,0.8125,-0.10938,0.10425,-0.66015,0.61204,2.6195,-1.077,0.15446
-1.2656,0.40625,-0.39063,0.61428,-0.012836,0.45703,1.4179,1.2496,4.4773
0.015625,0.17188,-0.25,0.32882,0.27459,0.80053,-1.8344,5.5735,-0.13635
0.0625,0.98438,0.046875,0.16612,-0.77115,-0.29717,0.13422,0.14701,-0.0053263
0.23438,0.75,-0.3125,0.1369,-0.60841,0.65246,2.6941,-1.2762,-0.21838
-1.1094,0.45313,-0.29688,0.58849,-0.083804,0.47693,1.3912,1.2719,4.4262
0.078125,0.14063,-0.26563,0.2733,0.26594,0.82614,-1.5947,5.174,-0.19494
0.078125,0.92188,0.015625,0.162,-0.77923,-0.29235,0.1257,0.12996,-0.018109
0.0625,0.67188,-0.45313,0.15873,-0.57321,0.68269,2.8826,-1.4946,-0.90654
-0.98438,0.45313,-0.21875,0.57587,-0.10332,0.4952,1.354,1.0408,4.325
0.15625,-0,-0.28125,0.1492,0.24849,0.86506,-0.46765,4.9279,-0.31958
0.0625,0.98438,0.015625,0.15998,-0.77523,-0.29239,0.10866,0.10333,-0.034088
-0.125,0.5625,-0.53125,0.21468,-0.49875,0.72129,3.0871,-1.4285,-1.5063
-0.85938,0.48438,-0.28125,0.56891,-0.11924,0.52187,1.2357,0.69881,4.3111
0.35938,-0.4375,-0.5,0.035583,0.25596,0.87289,0.20453,4.5902,-0.18536
0.10938,0.9375,-0,0.16408,-0.7772,-0.29229,0.11824,0.077764,-0.0095874
-0.28125,0.40625,-0.39063,0.24915,-0.45118,0.74695,3.1479,-1.5073,-2.0059
-0.78125,0.48438,-0.29688,0.54096,-0.16905,0.51493,1.8919,0.30254,4.1471
0.40625,-0.60938,-0.64063,-0.0031083,0.25149,0.87224,0.26312,4.4358,-0.33982
0.10938,0.96875,0.03125,0.16421,-0.78322,-0.28242,0.11079,0.031958,0.039415
-0.51563,0.29688,-0.375,0.31736,-0.36036,0.75882,2.938,-1.8088,-2.2903
-0.78125,0.375,-0.40625,0.51185,-0.19399,0.53491,2.4735,0.0063916,3.8424
0.46875,-0.625,-0.65625,-0.11895,0.26307,0.87281,0.20773,4.4091,-0.15446
0.0625,0.96875,-0.015625,0.16421,-0.7792,-0.28489,0.1257,-0.037284,0.067112
-0.82813,0.09375,-0.59375,0.34108,-0.31087,0.77195,2.9444,-1.8791,-2.3148
