-1.2813,-0,-0.375,0.38689,0.33749,0.29231,0.56352,1.7215,1.9526
-0.89063,0.23438,1.3438,0.58153,0.37802,-0.33192,-0.10546,4.2962,0.87565
0.03125,0.96875,-0.015625,0.16594,-0.68829,-0.037792,-0.11505,-0.15233,-0.16192
0.4375,1.4844,0.078125,0.35347,-0.64936,0.053419,2.0336,-0.81493,1.3209
-1.2656,0.046875,-0.42188,0.39613,0.32342,0.30279,0.73077,1.9313,2.2434
-0.95313,0.42188,1.4219,0.60986,0.36798,-0.2977,-0.029827,4.6094,0.93743
0.015625,0.98438,-0,0.17011,-0.68422,-0.037687,-0.17577,-0.15872,-0.17364
0.57813,1.4531,-0,0.33894,-0.66373,0.070259,2.3947,-0.89376,1.4445
-1.2969,0.078125,-0.45313,0.41439,0.30054,0.30929,0.89163,2.1476,2.5194
-1.1094,0.45313,1.3125,0.6621,0.34161,-0.2342,0.77125,4.5359,0.71905
-0,0.98438,-0,0.17627,-0.6741,-0.044931,-0.12996,-0.083091,-0.20773
0.70313,1.5,0.046875,0.30996,-0.67604,0.10405,2.2946,-1.0131,1.5745
-1.3281,0.1875,-0.45313,0.42542,0.28648,0.31774,0.87565,2.3596,2.8805
-1.3125,0.25,1.1875,0.67976,0.33566,-0.19773,1.2836,4.8033,0.52518
-0.046875,1.0156,0.015625,0.17393,-0.68621,-0.052414,-0.15553,-0.0042611,-0.23223
0.76563,1.6094,0.03125,0.29134,-0.68425,0.12576,2.3084,-1.077,1.6544
-1.3438,0.28125,-0.48438,0.43661,0.25298,0.34265,0.75314,2.4938,3.2682
-1.25,0.14063,1.1563,0.7111,0.32381,-0.10312,0.91613,5.6012,0.14061
-0.046875,0.95313,-0,0.18032,-0.67607,-0.047308,-0.16085,0.05859,-0.24608
0.90625,1.5781,0.09375,0.27067,-0.68835,0.14993,2.3883,-1.1377,1.7055
-1.3125,0.32813,-0.59375,0.44209,0.22649,0.35301,0.59122,2.5779,3.6858
-1.3906,0.1875,1.0156,0.73204,0.30574,0.017846,0.27271,6.0283,0.45593
-0,0.98438,-0.03125,0.18215,-0.68009,-0.057148,-0.14914,0.15872,-0.25779
0.85938,1.6563,0.046875,0.24833,-0.69438,0.19867,2.7218,-1.5915,1.6096
-1.3438,0.375,-0.60938,0.44969,0.17174,0.39018,0.48256,2.6887,4.1045
-1.5156,0.26563,0.8125,0.73712,0.2894,0.08062,-0.15872,6.5152,1.2101
-0,0.92188,-0.015625,0.19258,-0.67796,-0.051961,-0.12037,0.28336,-0.25992
0.67188,1.7188,0.015625,0.22402,-0.70038,0.25476,3.1042,-1.681,1.2623
-1.2969,0.48438,-0.64063,0.4461,0.14166,0.40654,0.36539,2.9242,4.5476
-1.5469,0.20313,0.64063,0.72586,0.23788,0.22021,0.082025,7.0957,1.796
0.015625,0.95313,-0.046875,0.19461,-0.67191,-0.056841,-0.10546,0.36645,-0.23329
0.51563,1.7188,0.03125,0.22073,-0.68577,0.30157,3.5676,-1.4573,0.83197
-1.25,0.625,-0.53125,0.42446,0.07433,0.45133,0.41119,3.0946,4.9695
-1.3906,-0.1875,0.15625,0.72231,0.20071,0.29241,-0.069242,7.3929,2.9625
-0,0.96875,-0.03125,0.19483,-0.66988,-0.046956,-0.1992,0.36006,-0.1992
0.17188,1.5156,0.15625,0.21185,-0.64024,0.37802,3.8552,-1.2655,0.60827
-1.2656,0.8125,-0.5625,0.41539,0.040668,0.46963,0.84582,3.1425,5.2549
-1.3594,-0.51563,-0.25,0.66356,0.076112,0.45502,-0.72225,7.4952,3.803
0.046875,0.92188,-0.0625,0.20487,-0.6718,-0.059068,-0.29721,0.3036,-0.16831
0.0625,1.4063,0.14063,0.21284,-0.6174,0.42498,4.5636,-0.77338,0.075634
-1.1875,0.96875,-0.32813,0.37367,-0.0073361,0.50993,1.2986,3.1436,5.3221
-0.4375,-0.29688,-0.09375,0.59768,0.0052272,0.54051,-2.6333,8.781,4.5167
0.09375,1,-0.046875,0.20473,-0.67181,-0.066478,-0.46446,0.20773,-0.1779
-0.3125,1.1875,0.015625,0.20563,-0.57814,0.47926,5.1186,-0.15233,-0.62424
