-1.0156,0.015625,-0.29688,0.44279,0.55209,0.25904,0.16512,0.22264,1.7662
-1.2344,0.32813,1.2813,0.57932,0.46455,-0.53192,-0.095874,5.7151,0.45487
0.03125,0.9375,0.0625,0.12268,-0.78772,-0.29575,0.02024,-0.27377,0.071373
0.3125,1.2969,-0.015625,0.55851,-0.67252,0.09697,1.2208,0.41119,2.3265
-1.0469,0.078125,-0.3125,0.44587,0.53964,0.2322,0.22797,0.30467,2.0783
-1.1719,0.28125,1.2344,0.61868,0.4526,-0.47581,-0.049002,6.8049,0.64448
0.046875,0.98438,0.03125,0.11643,-0.77975,-0.30329,0.0031958,-0.23329,0.06072
0.46875,1.2969,-0.0625,0.51712,-0.71968,0.1549,1.4456,0.21412,2.6749
-1.0781,0.15625,-0.32813,0.50116,0.49587,0.2704,0.33556,0.46232,2.3574
-1.1719,0.29688,1.1719,0.7262,0.43956,-0.30995,-0.46126,7.6784,0.80108
0.0625,0.98438,0.078125,0.11008,-0.78184,-0.31085,0.011718,-0.17257,0.043676
0.57813,1.2813,-0.09375,0.47938,-0.72804,0.16882,1.5031,0.10227,2.8538
-1.125,0.28125,-0.375,0.50412,0.47278,0.24145,0.35793,0.53902,2.5289
-1.2813,0.34375,1.0938,0.75534,0.4339,-0.22258,-0.74142,8.3048,0.67538
0.046875,0.98438,0.0625,0.10816,-0.77783,-0.30595,0.026632,-0.16938,0.046872
0.625,1.25,-0.17188,0.4459,-0.73842,0.18529,1.7715,-0.19281,3.2001
-1.1563,0.375,-0.39063,0.5542,0.42194,0.29811,0.39095,0.7084,2.9305
-1.25,0.42188,0.96875,0.7993,0.43305,-0.0045922,-0.71586,9.0004,0.43569
0.046875,0.9375,0.03125,0.1184,-0.77973,-0.30818,0,-0.16831,0.023436
0.67188,1.2344,-0.21875,0.37275,-0.77762,0.23275,1.958,-0.46765,3.4706
-1.2188,0.42188,-0.42188,0.56089,0.39359,0.27543,0.56033,0.83517,3.3673
-1.0625,0.15625,0.64063,0.78289,0.41091,0.20748,-0.31958,9.2326,1.0088
-0.015625,1.0156,0.015625,0.10814,-0.78386,-0.30349,-0.041545,-0.10546,-0.0053263
-1.2813,0.40625,-0.48438,0.60908,0.32858,0.33407,0.97046,1.0344,3.9607
-0.76563,0.26563,0.40625,0.75417,0.39031,0.31072,-0.6072,9.2199,1.4605
-0,1.0156,0.046875,0.11634,-0.78378,-0.30577,0.012783,-0.019175,-0.0063916
-1.4219,0.4375,-0.48438,0.61201,0.29665,0.30716,1.1217,1.1484,4.0629
-0.48438,0.64063,0.28125,0.67301,0.35512,0.50719,-1.1132,8.3101,1.3902
-0.0625,1,0.0625,0.11014,-0.77178,-0.3133,0.1044,0.069242,0.026632
-1.5,0.54688,-0.32813,0.6455,0.23683,0.36138,1.2261,1.3571,4.2291
-0.40625,0.65625,0.0625,0.62653,0.33629,0.56911,-0.49748,7.2385,1.2325
-0.0625,0.96875,-0.015625,0.11636,-0.77774,-0.30823,0.13209,0.085221,0.046872
-1.5781,0.53125,-0.23438,0.64487,0.1925,0.3447,1.6032,1.3092,4.4944
-0.375,0.57813,-0.10938,0.51215,0.31923,0.68545,-0.0085221,6.4619,1.192
-0.0625,0.98438,0.03125,0.10596,-0.7859,-0.30849,-0.0063916,0.089482,0.021305
