-1.3281,0.10938,-0.39063,0.39952,0.33755,0.28224,1.3007,2.1529,2.5524
-1.6563,0.48438,1.4375,0.52072,0.41056,-0.39794,-1.5947,5.24,0.24714
0.046875,1.0625,-0.03125,0.15808,-0.68432,-0.020687,-0.25034,0.21092,-0.3281
0.82813,1.625,0.078125,0.35113,-0.65149,0.041044,2.3564,-1.0599,1.6448
-1.2969,0.10938,-0.34375,0.4123,0.32172,0.28659,1.3593,2.2935,3.1127
-1.6406,0.54688,1.5313,0.60402,0.40754,-0.2783,-1.8461,6.0155,0.82558
0.0625,1.0313,-0.046875,0.16419,-0.67823,-0.02794,-0.15872,0.26845,-0.29614
0.8125,1.625,0.078125,0.33674,-0.66377,0.065287,2.6738,-1.1068,1.9548
-1.2813,0.14063,-0.35938,0.42515,0.3059,0.29507,1.273,2.5194,3.4099
-1.6719,0.45313,1.5156,0.64126,0.4018,-0.2246,-0.98963,6.7453,1.4882
0.10938,1,-0.03125,0.17455,-0.68214,-0.022765,-0.010653,0.3281,-0.2759
0.70313,1.6094,0.125,0.28693,-0.68638,0.11581,3.0307,-1.0727,2.0687
-1.2813,0.17188,-0.35938,0.44545,0.25123,0.3263,1.0738,2.7526,3.9681
-1.5313,-0.20313,1.2344,0.71263,0.34707,-0.011247,-0.035154,7.5059,1.3486
0.0625,0.92188,-0.03125,0.17043,-0.68218,-0.022862,0.18855,0.35899,-0.23968
0.64063,1.7813,0.3125,0.25218,-0.69651,0.17904,2.9902,-1.0408,2.1422
-1.5313,-0.39063,0.9375,0.72243,0.32673,0.08297,-0.49109,7.834,1.3934
0.0625,0.92188,-0.03125,0.17482,-0.6801,-0.010411,0.14914,0.47511,-0.17151
0.46875,1.6563,0.40625,0.21679,-0.70274,0.20534,3.166,-1.0525,2.1391
-1.1719,-0.21875,0.6875,0.72761,0.29797,0.16017,-1.7715,7.9085,1.9633
0.078125,0.95313,-0.078125,0.17685,-0.67807,-0.012829,0.088417,0.47617,-0.12783
0.25,1.4688,0.21875,0.20499,-0.70871,0.25431,3.4866,-0.85115,1.9058
-0.96875,-0.125,0.3125,0.70779,0.21111,0.32119,-2.1145,7.0073,2.6696
0.125,0.96875,-0.10938,0.17685,-0.67807,-0.012829,-0.030893,0.36539,-0.1044
0.0625,1.3281,0.15625,0.16017,-0.68597,0.33231,3.5463,-0.49748,1.5958
-0.85938,-0.48438,0.015625,0.6826,0.16127,0.38814,-1.9015,6.3128,3.5154
0.1875,0.9375,-0.0625,0.17683,-0.67607,-0.015294,-0.11718,0.21092,-0.13742
-0,1.1563,0.15625,0.15257,-0.67347,0.3741,3.6283,-0.061785,1.11
-0.5,-0.5,0.015625,0.61484,0.032334,0.52402,-2.8613,6.79,3.9798
0.09375,0.90625,0.046875,0.17892,-0.67805,-0.01278,-0.2514,-0.1044,-0.1534
-0.046875,0.98438,0.046875,0.1269,-0.63007,0.45511,3.9362,0.22584,0.41013
0.5,0.015625,0.09375,0.48414,-0.11595,0.62499,-3.7934,7.4824,3.7444
0.09375,0.89063,-0.14063,0.18903,-0.67795,-0.022418,-0.2791,-0.25034,-0.21305
-0.32813,0.70313,-0.046875,0.11614,-0.55579,0.53416,4.0682,0.41439,-0.42611
-1.3281,0.17188,-0.45313,0.46203,0.18945,0.35744,0.28549,3.004,4.6094
0.92188,0.078125,0.10938,0.41769,-0.17455,0.66467,-3.0637,6.9967,2.9487
0.125,0.98438,-0.015625,0.1869,-0.67597,-0.027402,-0.47511,-0.29295,-0.30786
-0.46875,0.5,-0.25,0.11713,-0.52475,0.57871,3.8275,0.54115,-1.2964
-1.3594,0.20313,-0.46875,0.4604,0.15055,0.38414,-0.29614,2.9657,4.8949
1.1875,0.23438,-0,0.31693,-0.22302,0.70141,-0.76593,4.6147,0.91293
0.125,0.96875,-0,0.19888,-0.67587,-0.046872,-0.50813,-0.46232,-0.36432
-0.51563,0.45313,-0.28125,0.12204,-0.49172,0.60612,2.7953,0.50813,-2.0847
-1.2188,0.42188,-0.42188,0.4513,0.067354,0.42087,-0.54755,2.9263,5.0259
0.60938,-0.45313,-0.54688,0.29556,-0.22731,0.7107,1.6256,1.9324,-0.38776
0.10938,0.98438,0.0625,0.20293,-0.67382,-0.051711,-0.56779,-0.55181,-0.3558
-0.73438,0.48438,-0.09375,0.13371,-0.42573,0.64619,2.4245,0.16831,-2.7793
-1.0313,0.57813,-0.46875,0.44035,0.021287,0.44115,-0.56566,2.6376,5.2251
-0.20313,-0.89063,-1.1875,0.27271,-0.17539,0.73471,2.1039,1.8173,-2.1369
0.14063,0.95313,-0.03125,0.21101,-0.66772,-0.063855,-0.56033,-0.61466,-0.28549
-1.4375,0.39063,-0.078125,0.14238,-0.40101,0.65146,2.1859,0.022371,-3.1819
-1.0469,0.6875,-0.5,0.42756,-0.01595,0.4573,-0.027697,2.0773,5.2347
0.17188,-1.125,-1.1719,0.23456,-0.15688,0.75832,2.0389,4.0448,-2.6451
0.15625,1.0313,-0.0625,0.20872,-0.66173,-0.078711,-0.6594,-0.84369,-0.21518
-1.1406,-0.078125,-0.09375,0.15416,-0.32474,0.69406,3.3183,0.69988,-2.889
-1.125,0.9375,-0.54688,0.39827,-0.079843,0.48334,0.80854,1.6362,4.9854
0.90625,-1.2656,-0.48438,0.16214,-0.11785,0.77663,0.41119,3.3971,-1.7556
0.14063,1,0.10938,0.21445,-0.66773,-0.098338,-0.54755,-0.99283,-0.26525
-0.4375,-0.76563,-0.3125,0.15151,-0.18903,0.73429,5.2688,0.80321,-2.6174
-0.53125,-1.3438,-0.625,0.25099,0.066351,0.57789,0.94382,0.95661,2.5492
