1.1094,1.3281,0.39063,0.2357,-0.78243,-0.12229,2.4863,-1.2123,1.2847
-1.3281,0.875,0.85938,0.84447,0.30771,-0.22414,0.57844,7.1096,0.97685
0.046875,0.9375,0.046875,0.23841,-0.82246,-0.15484,0.09907,-0.52624,-0.028762
1,1.4531,0.29688,0.24882,-0.84164,-0.075615,2.4171,-1.3326,1.4168
-1.9688,0.57813,0.54688,0.86135,0.27516,-0.079162,0.57311,6.3128,0.95235
-0.03125,0.90625,-0.046875,0.21155,-0.81874,-0.1604,0.14914,-0.56566,-0.021305
0.85938,1.6719,0.21875,0.2074,-0.82937,-0.039466,2.1039,-1.2836,1.5851
-1.9688,0.4375,0.46875,0.87198,0.23223,0.084973,0.010653,6.9327,2.1721
-0.09375,0.96875,-0.125,0.2281,-0.82257,-0.15508,0.0031958,-0.62105,-0.071373
0.84375,1.9219,0.26563,0.19355,-0.87427,0.026439,2.204,-0.68816,1.5936
-1.8281,0.51563,0.375,0.86674,0.19724,0.18612,-0.59016,7.3684,2.9604
-0.03125,1,-0.15625,0.22165,-0.82065,-0.17004,-0.10227,-0.58057,-0.1257
0.70313,2,0.21875,0.17737,-0.85777,0.058219,2.7526,-0.54542,1.6064
-1.2813,0.5,0.26563,0.81295,0.1206,0.36835,-0.62744,7.6582,2.9156
0.015625,1.0156,-0.1875,0.23206,-0.82455,-0.1624,-0.066046,-0.61466,-0.13422
0.57813,1.8438,0.25,0.16212,-0.88811,0.15867,3.0232,-0.41439,1.6011
-0.40625,0.42188,0.375,0.78004,0.1083,0.47398,-0.55181,8.0172,2.0027
0.046875,1,-0.20313,0.22356,-0.82064,-0.17741,-0.021305,-0.64342,-0.13955
0.40625,1.5938,0.29688,0.13974,-0.85932,0.19286,3.3716,-0.09907,1.4061
-0.51563,0.21875,0.26563,0.67006,0.087154,0.60003,-0.088417,6.6249,0.74462
0.03125,0.98438,-0.17188,0.22975,-0.82057,-0.17726,0.011718,-0.73929,-0.19175
0.15625,1.2969,0.32813,0.15142,-0.8671,0.25954,3.3194,-0.017044,0.85221
-0.82813,-0.34375,0.17188,0.63036,0.10168,0.66704,0.47724,5.4765,0.40693
0.03125,0.92188,-0.15625,0.22957,-0.81456,-0.1896,-0.076699,-0.8618,-0.33236
-0,1.0313,0.3125,0.13812,-0.81961,0.3236,3.0562,-0.18429,0.16405
-0.39063,-0.39063,0.15625,0.50696,0.08443,0.75427,0.066046,6.203,0.62424
0.046875,1,-0.09375,0.25848,-0.82027,-0.18399,-0.26099,-0.64981,-0.43782
-0.32813,1.1406,0.35938,0.19028,-0.80242,0.40606,2.5726,-0.35047,-1.0855
0.42188,-0.60938,-0,0.32393,0.11043,0.85037,0.43037,7.8691,0.31638
-0,0.98438,-0.046875,0.24398,-0.80837,-0.19419,-0.089482,-0.71373,-0.38669
-0.6875,1,0.34375,0.19315,-0.77143,0.43834,2.9242,-0.26738,-1.3774
0.85938,-1.1094,-0.25,0.2257,0.12227,0.8802,0.92998,7.7722,-0.33982
-0,0.78125,-0.17188,0.25225,-0.80225,-0.19645,0.18536,-0.67857,-0.30147
-1.0625,0.59375,0.35938,0.25645,-0.69456,0.53374,3.8861,-0.10546,-1.7566
0.625,-1.4375,-0.65625,0.073886,0.16484,0.89965,1.1888,5.909,-0.71905
0.0625,0.70313,-0.28125,0.24398,-0.80435,-0.19665,0.45913,-0.79788,-0.091613
