-0.73438,-0.34375,-0.29688,0.33945,0.63463,0.2799,0.14168,0.022371,0.11718
-0.65625,0.10938,1,0.22977,0.52983,-0.68702,-0.091613,0.58376,-0.086286
0.078125,0.95313,0.03125,0.16418,-0.78121,-0.28489,0.0074569,-0.0085221,0.047937
-0.15625,1.0469,-0.03125,0.71304,-0.50602,-0.039068,0.035154,-0.10333,0.34408
-0.71875,-0.29688,-0.32813,0.3318,0.64161,0.2591,0.14061,0.04048,0.2791
-0.65625,0.20313,1.0625,0.26638,0.5343,-0.68157,-0.22477,1.0663,0.0095874
0.0625,0.9375,0.015625,0.15797,-0.77927,-0.2875,-0.0085221,0.0095874,0.049002
-0.015625,1.1094,-0.078125,0.71325,-0.5285,-0.01951,0.13635,-0.11185,0.57205
-0.75,-0.20313,-0.3125,0.35198,0.63114,0.26569,0.17151,0.072438,0.50494
-0.78125,0.3125,1.1406,0.27309,0.54065,-0.66694,-0.28016,1.4434,0.024501
0.03125,0.96875,0.03125,0.16193,-0.78527,-0.29236,-0.034088,0.0031958,0.047937
0.046875,1.2188,-0.20313,0.6962,-0.53071,-0.029732,0.23116,-0.19281,0.7883
-0.85938,-0.1875,-0.3125,0.35534,0.62581,0.25127,0.42717,0.088417,0.85328
-0.89063,0.45313,1.2031,0.31183,0.5389,-0.65908,-0.034088,1.9271,-0.27484
0.03125,0.96875,0.03125,0.15584,-0.78131,-0.29002,-0.036219,0.021305,0.050067
-0,1.2344,-0.29688,0.68359,-0.56561,-0.015448,0.65194,-0.22584,1.0344
-0.89063,-0.1875,-0.375,0.35471,0.63279,0.21409,0.49215,0.16299,1.0557
-1.2656,0.21875,1.1094,0.34187,0.52253,-0.65142,1.0141,2.7047,-0.60081
0.03125,1,0.03125,0.16191,-0.78728,-0.29236,0.0010653,0.0063916,0.062851
0.015625,1.2813,-0.28125,0.66903,-0.56974,-0.003468,1.0344,-0.13422,1.3007
-0.875,-0.10938,-0.39063,0.39546,0.59955,0.25408,0.19388,0.54861,1.649
-1.4219,0.03125,1,0.39782,0.51885,-0.64086,1.2357,4.0597,-0.78403
0.03125,0.96875,0.046875,0.15176,-0.78135,-0.28765,0.024501,0.028762,0.034088
0.046875,1.4531,-0.1875,0.64583,-0.61292,0.01054,0.93637,-0.11079,1.7119
-0.95313,-0.03125,-0.42188,0.42623,0.57141,0.24636,0.052198,0.7084,2.0389
-1.5469,0.046875,0.98438,0.47602,0.51141,-0.57443,0.45487,5.8749,-0.73077
0.03125,0.95313,0.03125,0.16201,-0.78727,-0.28742,0.039415,0.053263,0.015979
0.015625,1.5,-0.125,0.6185,-0.62946,0.019709,1.0344,-0.20027,2.0996
-1.0313,-0,-0.40625,0.4578,0.55402,0.27795,0.021305,0.85434,2.3787
-1.4688,0.078125,1.1094,0.54145,0.51843,-0.50815,-0.18749,7.7881,-0.48789
0.03125,0.95313,0.046875,0.15584,-0.78131,-0.29002,0.06072,0.061785,-0.0063916
0.09375,1.4375,-0.046875,0.58305,-0.66645,0.053199,1.5148,-0.19707,2.4256
-1.1875,0.078125,-0.39063,0.48088,0.50277,0.25967,0.017044,0.90867,2.5247
-1.2188,0.10938,1.0625,0.64873,0.51984,-0.36636,-0.26845,8.6233,0.52091
0.0625,0.98438,0.046875,0.16198,-0.78125,-0.29235,0.082025,0.08096,0.0031958
0.15625,1.3281,-0.015625,0.55378,-0.69115,0.074587,2.465,-0.16192,2.5364
-1.1875,0.078125,-0.40625,0.51079,0.48363,0.30155,0.027697,0.97365,2.7729
-1,-0.0625,0.8125,0.69702,0.51014,-0.28836,-0.12996,8.4326,0.94915
0.046875,0.98438,0.03125,0.15169,-0.78337,-0.29013,0.084156,0.061785,0.022371
0.17188,1.2656,-0.03125,0.498,-0.71369,0.14468,2.7867,-0.28762,2.5449
-1.1875,0.09375,-0.42188,0.5193,0.45352,0.2789,0.15659,0.97152,2.9018
-1.25,-0.09375,0.42188,0.75492,0.48626,-0.13302,-0.40374,6.8656,1.0418
0.0625,1,0.03125,0.16639,-0.78118,-0.27743,0.061785,0.015979,0.029827
0.09375,1.2188,-0.078125,0.48403,-0.73608,0.19596,2.7569,-0.3558,2.6706
-1.1719,0.078125,-0.39063,0.56003,0.40081,0.32502,0.39628,0.9907,3.0467
-1.25,-0.0625,0.32813,0.77316,0.4784,-0.055504,-0.90121,6.6856,0.81599
0.0625,0.98438,0.03125,0.14978,-0.7874,-0.2803,0.061785,-0.012783,0.021305
0.14063,1.125,-0.14063,0.4278,-0.75467,0.23898,2.6749,-0.35367,2.7782
-1.1563,0.10938,-0.40625,0.57188,0.34237,0.29615,0.42184,1.0077,3.1021
