0.8125,1.3594,0.26563,0.27154,-0.76171,-0.12879,1.6852,-1.1121,1.6938
-1.1406,0.76563,1.1406,0.78354,0.2649,-0.40399,0.66153,7.4654,0.019175
-0,0.98438,-0.03125,0.22532,-0.83471,-0.1848,0.10972,-0.51452,-0.0031958
0.76563,1.2344,0.25,0.25071,-0.74947,-0.1193,2.2413,-1.1462,1.9335
-0.98438,0.60938,0.98438,0.80406,0.24672,-0.312,0.72012,8.3527,0.27484
-0.046875,1,-0.015625,0.19646,-0.82498,-0.19039,0.13742,-0.49109,-0.024501
0.82813,1.2344,0.32813,0.23473,-0.83332,-0.041381,2.448,-1.0642,1.9803
-1.0156,0.4375,0.8125,0.87796,0.2523,-0.10555,0.35047,8.6595,0.41013
-0.046875,0.96875,-0.03125,0.20272,-0.8229,-0.18777,0.22477,-0.39202,-0.073503
0.82813,1.2813,0.35938,0.2078,-0.8149,-0.022126,2.5247,-1.0812,1.9601
-1.0313,0.59375,0.64063,0.87043,0.24068,0.1212,-0.32917,8.846,0.5305
-0.09375,0.9375,-0.09375,0.20692,-0.82083,-0.1852,0.22584,-0.3004,-0.11398
0.6875,1.3125,0.21875,0.20278,-0.87397,0.07096,2.6589,-1.0919,1.8131
-1.2344,0.67188,-0.15625,0.72601,-0.088644,0.29174,-0.9843,0.15553,4.1204
-0.84375,0.40625,0.48438,0.86128,0.23275,0.23448,-0.49322,8.7384,0.89908
-0.03125,0.95313,-0.046875,0.21947,-0.82671,-0.17257,0.18109,-0.18109,-0.11079
0.60938,1.3125,0.21875,0.17656,-0.87582,0.13689,2.8198,-0.82238,1.5361
-1.25,0.85938,-0.10938,0.67334,-0.16149,0.34413,-0.85434,-0.036219,4.3868
-0.70313,0.48438,0.20313,0.7888,0.20803,0.43114,-0.70521,7.9224,1.126
0.015625,0.95313,-0.10938,0.20714,-0.82283,-0.17286,0.1534,-0.066046,-0.089482
0.64063,1.3438,0.14063,0.18785,-0.88373,0.1814,2.8645,-0.61253,1.1004
-1.25,0.85938,-0.25,0.66439,-0.20044,0.37068,-0.59229,-0.18855,4.4954
-0.89063,0.32813,-0.15625,0.747,0.19765,0.5149,-0.85008,7.296,0.75527
-0,0.95313,-0.125,0.21959,-0.82871,-0.16517,0.14275,-0.049002,-0.041545
0.42188,1.3594,0.046875,0.17675,-0.85464,0.25769,2.6802,-0.56139,0.66153
-1.2344,0.90625,-0.15625,0.61943,-0.22922,0.32627,-0.49854,-0.38882,4.5625
-0.8125,0.42188,-0.20313,0.61588,0.1702,0.66713,-1.0706,7.4462,0.51452
-0,0.9375,-0.14063,0.20513,-0.82686,-0.16797,0.16405,-0.026632,-0.015979
0.28125,1.3125,-0.078125,0.18581,-0.86054,0.29478,2.7218,-0.45274,0.4783
-1.1563,0.96875,-0.09375,0.62051,-0.30158,0.4149,-0.24714,-0.62211,4.6222
-0.23438,0.3125,-0.26563,0.53304,0.16566,0.73093,-1.1249,7.9245,0.20027
-0,0.95313,-0.1875,0.21131,-0.8268,-0.16783,0.12783,-0.054328,-0.027697
0.29688,1.2344,-0.0625,0.17172,-0.82559,0.31934,2.6568,-0.11611,0.10972
-1.1563,1.1563,-0.0625,0.5772,-0.33038,0.36019,-0.043676,-0.82665,4.5465
-0.10938,-0.15625,-0.73438,0.39058,0.15456,0.83236,-0.83623,5.5628,-0.074569
0.015625,0.9375,-0.1875,0.20923,-0.82883,-0.16788,0.067112,-0.050067,-0.053263
