0.92188,1.5938,0.1875,0.31127,-0.73492,-0.15487,1.4605,-1.2496,1.3156
-1,0.60938,-0.23438,0.8053,0.37371,0.13578,0.25673,0.30786,2.0687
-1.4531,1.1719,1.3906,0.72378,0.30189,-0.39996,-0.17683,8.2601,-0.2301
0.03125,0.98438,-0,0.21556,-0.82071,-0.16525,0.11292,-0.55074,0.017044
1.0156,1.3906,0.17188,0.28634,-0.72677,-0.13811,2.6003,-1.3241,1.6256
-1.0469,0.67188,-0.21875,0.8095,0.33286,0.082018,0.22797,0.38136,2.6312
-1.5938,0.67188,0.96875,0.83395,0.30769,-0.20982,0.61572,8.8204,0.26419
0.015625,0.9375,-0,0.24024,-0.8305,-0.16222,0.14807,-0.54861,0.0095874
1.0781,1.375,0.375,0.27668,-0.81878,-0.057644,2.66,-1.3156,1.8631
-1.1094,0.64063,-0.15625,0.81506,0.25834,0.015773,0.13422,0.32384,3.2416
-1.5938,0.53125,0.71875,0.82882,0.28311,-0.10621,-0.20986,9.3754,1.0099
0.015625,0.90625,-0.046875,0.21769,-0.82269,-0.16026,0.13848,-0.506,-0.012783
1.1563,1.4844,0.3125,0.24555,-0.81063,-0.033619,2.6493,-1.3113,2.1508
-1.2188,0.875,-0.03125,0.82093,0.040853,0.12469,-0.26312,0.19388,3.852
-1.1563,0.625,0.71875,0.85597,0.26356,0.14763,-1.3689,9.4446,1.7002
-0.046875,0.96875,-0.078125,0.23413,-0.83659,-0.15497,0.10972,-0.56459,-0.031958
1.0469,1.4531,0.20313,0.23348,-0.81053,-0.001859,3.0946,-1.3976,2.252
-1.2344,0.98438,-0.09375,0.76322,-0.028697,0.10055,-0.3526,0.1289,4.4826
-0.875,1,0.53125,0.82712,0.22631,0.25079,-1.5915,8.9621,1.958
-0.03125,0.96875,-0.078125,0.21342,-0.82275,-0.16777,0.12251,-0.49428,-0.070307
0.8125,1.4688,0.14063,0.20963,-0.85327,0.093401,3.2863,-1.3667,1.9121
-1.3438,0.95313,-0.09375,0.71974,-0.15603,0.27692,-0.35793,0.052198,4.6978
-1.0938,0.26563,-0.0625,0.78022,0.19136,0.44058,-0.54115,6.856,2.0453
-0.03125,0.95313,-0.125,0.24238,-0.83248,-0.15723,0.092678,-0.41439,-0.061785
0.57813,1.5938,0.29688,0.20032,-0.8755,0.1694,2.7377,-0.77445,1.681
-1.5,0.875,-0.03125,0.66137,-0.23248,0.31886,-0.17044,-0.26951,5.0749
-0.75,-0.015625,-0.015625,0.6855,0.14135,0.59812,-0.80641,6.9604,1.8014
0.015625,0.98438,-0.17188,0.21769,-0.81867,-0.16273,0.1012,-0.4293,-0.019175
0.28125,1.4688,0.29688,0.18618,-0.86311,0.19873,2.9092,-0.44848,1.3465
-1.5625,0.79688,-0.078125,0.65462,-0.27136,0.36612,-0.19814,-0.49428,5.1122
-0.14063,0.015625,0.03125,0.63044,0.11208,0.66709,-1.4892,6.9913,1.6171
0.078125,0.95313,-0.15625,0.22784,-0.83264,-0.16251,0.1502,-0.50494,0.07883
0.046875,1.2188,0.28125,0.17945,-0.85854,0.2922,3.0317,-0.23116,0.78297
-1.3594,0.8125,-0.078125,0.60264,-0.33022,0.35039,-0.21838,-0.56885,5.0014
0.015625,-0.015625,-0.03125,0.50938,0.074148,0.7784,-1.4711,6.4821,1.4285
0.078125,0.95313,-0.125,0.20942,-0.82479,-0.16046,0.19175,-0.57844,0.12357
-0.21875,1.1094,0.23438,0.18433,-0.83782,0.32198,2.7036,-0.091613,-0.0042611
-1.1875,0.84375,-0.14063,0.60152,-0.36196,0.40191,0.14168,-0.70734,4.6318
-0.015625,-0.03125,-0.046875,0.44732,0.057118,0.80144,-0.74569,4.9897,0.55607
0.09375,0.9375,-0.1875,0.22808,-0.8286,-0.15262,0.24075,-0.64342,0.095874
-0.48438,0.95313,0.10938,0.20058,-0.80448,0.39395,2.449,-0.0074569,-0.51665
-1.1406,0.85938,-0.03125,0.55662,-0.38366,0.35753,0.39308,-0.85541,4.4517
-0.25,-0.26563,-0.14063,0.34534,0.089832,0.85787,0.30467,4.2781,-0.28443
0.0625,0.875,-0.15625,0.20326,-0.82285,-0.1606,0.23223,-0.74142,0.044741
-0.57813,0.75,0.078125,0.2136,-0.78789,0.40911,2.366,0.049002,-0.67431
-1.1094,0.73438,-0.078125,0.55899,-0.42778,0.40495,1.2741,-1.1558,4.0757
-0.14063,-0.76563,-0.3125,0.24719,0.12037,0.88296,1.3827,4.4603,-0.61146
0.0625,0.89063,-0.125,0.21756,-0.83476,-0.16029,0.12996,-0.7819,-0.017044
-0.51563,0.60938,-0,0.23991,-0.76078,0.45663,1.453,0.017044,-1.2591
-1.0156,0.51563,-0.23438,0.49974,-0.44423,0.37475,2.4895,-1.126,3.4259
0.10938,-0.73438,-0.4375,0.1811,0.14489,0.90131,1.2421,4.4113,-0.4325
0.03125,0.92188,-0.0625,0.19498,-0.82093,-0.16326,0.054328,-0.76593,-0.052198
-0.51563,0.5625,-0.015625,0.26139,-0.74618,0.47441,1.5798,-0.16405,-1.5734
-0.8125,0.375,-0.14063,0.50792,-0.44051,0.42039,2.6461,-1.0099,3.2608
0.26563,-0.54688,-0.45313,0.088973,0.1629,0.90471,0.68603,3.8488,0.04048
-0,0.90625,-0.125,0.21537,-0.83279,-0.16774,0.050067,-0.79575,-0.054328
-0.53125,0.40625,-0.046875,0.30012,-0.69857,0.50262,1.5702,-0.22797,-1.8621
-0.5625,0.21875,-0.125,0.48042,-0.45486,0.4239,2.7324,-0.85967,2.9678
0.15625,-0.375,-0.64063,0.046279,0.17717,0.91374,0.65727,3.0669,-0.37497
-0.046875,0.875,-0.14063,0.20515,-0.82887,-0.16551,0.062851,-0.80001,-0.035154
-0.67188,0.57813,-0.25,0.33437,-0.67976,0.52562,1.2496,-0.28762,-1.91
-0.4375,0.17188,-0.15625,0.46625,-0.45135,0.44841,2.5002,-0.70094,2.6035
0.17188,-0.45313,-0.84375,-0.020272,0.20155,0.90069,1.0472,2.8656,-0.46659
