-0,0.96875,-0.015625,0.22145,-0.81665,-0.18239,0.11079,-0.6317,-0.010653
1.3438,1.6563,0.40625,0.26129,-0.81292,-0.094866,2.872,-1.3785,1.9462
-2.0313,0.75,0.92188,0.8586,0.23968,-0.1011,1.1196,10.376,1.42
-0.09375,1,-0.03125,0.20895,-0.8188,-0.18762,0.11398,-0.59335,-0.053263
1.4844,1.7031,0.39063,0.2303,-0.80472,-0.063451,3.3737,-1.4264,2.5108
-1.2188,1.1719,0.03125,0.75723,-0.06187,0.28627,-0.38669,0.506,4.3889
-1.8594,0.76563,0.92188,0.8883,0.19121,0.1961,0.093743,11.605,2.4917
-0.14063,0.96875,-0.046875,0.23165,-0.82659,-0.18216,0.11398,-0.54755,-0.13209
1.4375,1.7344,0.40625,0.19807,-0.868,0.04135,3.7583,-1.3124,2.7132
-1.2344,1.25,-0.015625,0.71284,-0.11533,0.28311,-0.62211,0.2301,5.2038
-0.875,0.60938,0.90625,0.83424,0.14147,0.34466,-0.82451,12.022,3.2927
-0.14063,0.95313,-0.125,0.21517,-0.82074,-0.18501,0.052198,-0.43569,-0.18749
1.1406,1.7813,0.46875,0.15886,-0.84749,0.08006,3.8424,-1.257,2.7058
-1.5625,1.2344,-0.015625,0.65922,-0.15825,0.27153,-0.72012,-0.19281,5.8675
-0.046875,0.64063,0.71875,0.70863,0.072907,0.60301,-1.1792,10.341,3.0999
-0.03125,1,-0.17188,0.23983,-0.82852,-0.18444,-0.013848,-0.32171,-0.15766
0.60938,1.6719,0.54688,0.1419,-0.87773,0.20263,4.0118,-1.0429,2.3159
-1.6719,1.1875,-0.046875,0.63834,-0.25553,0.36996,-0.44635,-0.39308,6.1871
0.14063,0.89063,0.29688,0.62748,0.032964,0.6546,-0.1289,7.4611,1.322
0.078125,0.98438,-0.125,0.22135,-0.81666,-0.18733,0.012783,-0.38989,-0.064981
0.015625,1.3438,0.39063,0.11114,-0.84692,0.23913,4.0619,-0.86606,1.5766
-1.5469,1.0313,-0.015625,0.5842,-0.28792,0.32535,-0.30147,-0.48043,5.9783
-0.4375,-0.1875,-0.3125,0.50921,0.065797,0.77111,0.68923,6.333,0.42611
0.14063,0.96875,-0.1875,0.242,-0.82246,-0.18191,0.057524,-0.42717,-0.035154
-0.26563,0.98438,0.42188,0.12789,-0.84622,0.3503,3.444,-0.45487,0.94382
-1.625,1.0313,0.14063,0.57565,-0.36749,0.39103,0.28656,-0.963,5.8536
0.09375,-0.73438,-0.14063,0.37067,0.065002,0.84127,-0.19707,6.3117,-0.13742
0.15625,0.98438,-0.1875,0.21929,-0.81668,-0.18737,0.085221,-0.72651,-0.0010653
-0.57813,0.84375,0.34375,0.14191,-0.81088,0.41484,2.5715,-0.055394,-0.48043
0.70313,-0.39063,0.0625,0.29596,0.064542,0.87142,-0.83517,5.8994,-0.3558
0.21875,0.96875,-0.15625,0.23356,-0.82256,-0.19199,0.073503,-0.91826,-0.071373
-0.95313,0.82813,0.15625,0.16578,-0.78798,0.44504,2.4789,0.0010653,-1.3295
0.64063,-0.51563,-0.03125,0.17845,0.082466,0.90097,0.69136,3.967,-1.1111
0.20313,0.95313,-0.0625,0.21272,-0.8208,-0.20482,0.087352,-1.2581,-0.12037
-1.0781,0.51563,-0,0.16233,-0.73654,0.46993,2.4682,0.20027,-1.5904
0.14063,-1.0781,-0.46875,0.15069,0.11135,0.89582,1.5968,2.9998,-1.5137
0.20313,0.95313,-0.046875,0.23125,-0.81859,-0.20685,0.090547,-1.3273,-0.16085
