-0.89063,-0.29688,-0.17188,0.46178,0.42291,0.24868,0.033023,-0.011718,0.0021305
0.0625,-0.078125,1.0156,0.12482,0.36453,-0.72573,0.0021305,0.014914,0.0095874
0.10938,0.96875,0.078125,0.1213,-0.71516,-0.1969,0.0085221,0.0063916,0.0095874
0.25,0.92188,-0.15625,0.16306,-0.74169,0.27784,-0.068177,-0.034088,0.030893
-0.89063,-0.3125,-0.15625,0.45259,0.42815,0.24438,0.067112,-0.0031958,0.0053263
0.015625,-0.078125,1.0313,0.12059,0.36867,-0.72337,-0.0010653,-0.054328,-0.011718
0.14063,0.98438,0.125,0.11919,-0.71117,-0.20188,0.0053263,0.0063916,0.0074569
0.25,0.9375,-0.14063,0.16939,-0.74779,0.28039,-0.11398,-0.037284,0.039415
-0.92188,-0.34375,-0.14063,0.45441,0.42285,0.24646,0.063916,-0.018109,0.0095874
0.046875,-0.0625,1.0156,0.11624,0.3707,-0.72826,-0.025566,-0.045806,-0.0063916
0.14063,0.95313,0.09375,0.11915,-0.71921,-0.19942,0.011718,0.0042611,0.011718
0.26563,0.96875,-0.17188,0.16296,-0.74377,0.2729,-0.12144,-0.039415,0.043676
-0.9375,-0.3125,-0.14063,0.45623,0.4264,0.24445,0.041545,-0.013848,-0.0053263
0.015625,-0.078125,1.0469,0.11832,0.36654,-0.73066,-0.010653,-0.036219,-0.021305
0.125,0.98438,0.10938,0.11533,-0.70918,-0.18962,0.0074569,0.0010653,0.011718
0.29688,0.92188,-0.15625,0.16299,-0.73966,0.27292,-0.046872,-0.055394,0.053263
-0.90625,-0.29688,-0.15625,0.4599,0.42643,0.24452,0.082025,-0.0085221,0.0031958
-0,-0.015625,1.0469,0.11198,0.37067,-0.72591,0.091613,-0.018109,-0.044741
0.14063,0.98438,0.14063,0.11713,-0.71521,-0.19947,0.015979,-0.0031958,0.0095874
0.3125,0.9375,-0.21875,0.16511,-0.73759,0.27298,-0.034088,-0.074569,0.082025
-0.90625,-0.25,-0.15625,0.45443,0.42993,0.24442,0.074569,0.022371,0.028762
-0.03125,-0,1.0938,0.11621,0.36654,-0.72828,0.084156,0.050067,-0.05859
0.15625,0.96875,0.10938,0.1172,-0.71319,-0.19699,0.035154,-0.0042611,0.0085221
0.35938,0.9375,-0.23438,0.16715,-0.74785,0.27296,-0.022371,-0.075634,0.10333
-0.90625,-0.21875,-0.15625,0.4599,0.42643,0.24452,0.076699,0.042611,0.047937
-0.09375,0.14063,1.1719,0.12274,0.36869,-0.72333,0.019175,0.10333,-0.06072
0.125,0.95313,0.125,0.11502,-0.71926,-0.19952,0.025566,-0.028762,0.010653
0.4375,0.9375,-0.29688,0.161,-0.74168,0.28026,0.037284,-0.075634,0.18109
-0.95313,-0.14063,-0.23438,0.45621,0.42286,0.24443,0.16192,0.098004,0.13209
-0.14063,0.17188,1.25,0.12478,0.36452,-0.72815,0.10546,0.19707,-0.036219
0.15625,0.98438,0.125,0.11096,-0.71327,-0.19961,0.0042611,-0.056459,0.022371
0.625,0.90625,-0.39063,0.15882,-0.74582,0.27772,0.27484,-0.05859,0.35473
-0.95313,-0.046875,-0.29688,0.45981,0.42465,0.24038,0.35899,0.2056,0.37071
-0.125,0.34375,1.3594,0.12038,0.36861,-0.73786,0.12996,0.42291,-0.015979
0.125,0.95313,0.125,0.11108,-0.71125,-0.19466,0.028762,-0.07883,0.021305
0.76563,0.9375,-0.42188,0.14645,-0.74376,0.29225,0.37284,-0.070307,0.53689
-0.98438,-0,-0.34375,0.46702,0.41937,0.23638,0.51239,0.37284,0.60507
-0.15625,0.375,1.4219,0.13542,0.35628,-0.73043,0.33982,0.67112,-0.050067
0.09375,0.98438,0.09375,0.11099,-0.71527,-0.19714,0.095874,-0.044741,0.022371
0.875,0.92188,-0.4375,0.13817,-0.74172,0.29948,0.50494,-0.083091,0.65514
-1.0313,0.10938,-0.28125,0.4761,0.41412,0.23449,0.57844,0.46126,0.75421
-0.23438,0.48438,1.4844,0.15036,0.3543,-0.73502,0.52518,0.97578,-0.017044
0.09375,0.96875,0.10938,0.11322,-0.71725,-0.18722,0.17683,0,0.013848
0.9375,0.96875,-0.42188,0.12174,-0.73554,0.32134,0.71692,-0.11398,0.94702
-1.0781,0.09375,-0.25,0.4852,0.4018,0.2367,0.6871,0.69242,1.1441
-0.21875,0.51563,1.4531,0.17799,0.33575,-0.74431,0.78403,1.4072,0.082025
0.14063,0.98438,0.10938,0.11946,-0.71718,-0.1846,0.26632,0.041545,0.013848
0.9375,0.95313,-0.40625,0.1113,-0.73352,0.32605,0.90867,-0.098004,1.1771
-1.0938,0.10938,-0.28125,0.49233,0.39651,0.22857,0.76273,0.90547,1.5659
-0.17188,0.5,1.375,0.1929,0.32131,-0.74414,1.0216,1.6085,0.14807
0.0625,1.0313,0.078125,0.10728,-0.71729,-0.17501,0.32597,0.0063916,0.029827
0.92188,0.875,-0.4375,0.092827,-0.73144,0.35277,1.2176,-0.02024,1.354
-1.1719,0.03125,-0.21875,0.51079,0.38075,0.24336,0.64342,1.0919,1.9271
-0.21875,0.4375,1.2656,0.22699,0.29245,-0.74613,1.1899,1.6117,0.25673
