-1.0625,0.20313,-0.5,0.52449,0.27661,0.33422,0.35686,1.0493,1.6373
-1.0156,0.45313,1.1094,0.42879,0.33197,-0.62193,-0.40587,3.8744,0.65833
0.14063,0.96875,0.15625,0.10242,-0.70936,-0.21708,0.15766,0.30573,0.033023
0.98438,0.65625,-0.625,-0.073782,-0.60826,0.53723,0.81919,-0.19175,0.21731
-1.0781,0.17188,-0.57813,0.52823,0.26604,0.34252,0.40374,1.2123,1.9697
-0.98438,0.45313,1.2813,0.51335,0.32248,-0.56023,-0.30147,5.2656,0.94702
0.14063,0.95313,0.15625,0.10036,-0.70938,-0.21713,0.16618,0.29827,0.024501
0.98438,0.65625,-0.60938,-0.073261,-0.5958,0.56194,1.1292,-0.20453,0.04048
-1.0781,0.15625,-0.60938,0.53198,0.23247,0.36109,0.22903,1.4221,2.2339
-1.1719,0.26563,1.1406,0.56981,0.30857,-0.50868,-0.09907,5.7492,1.1228
0.17188,0.9375,0.15625,0.10863,-0.7113,-0.21447,0.12464,0.31106,0.012783
1,0.65625,-0.5625,-0.064561,-0.58132,0.57207,1.3529,-0.32491,-0.11931
-1.0156,0.26563,-0.54688,0.53204,0.20594,0.37547,0.1502,1.5137,2.5002
-0.84375,-0.25,0.90625,0.67863,0.27455,-0.38876,0.086286,7.7317,1.9313
0.20313,0.96875,0.125,0.10657,-0.7073,-0.21698,0.047937,0.31532,0.012783
0.90625,0.64063,-0.51563,-0.051339,-0.56057,0.59711,1.4807,-0.52518,-0.35686
-1.0156,0.29688,-0.64063,0.53752,0.16883,0.38992,0.31425,1.5255,2.6621
-0.60938,-0.25,0.92188,0.76241,0.23846,-0.21856,-0.92465,8.0736,2.3404
0.20313,0.98438,0.14063,0.10863,-0.7113,-0.21447,0.015979,0.22584,-0.0063916
0.78125,0.6875,-0.48438,-0.04255,-0.54607,0.61216,1.2282,-0.82132,-0.37497
-1,0.28125,-0.5625,0.52672,0.14225,0.41027,0.38243,1.5904,2.6355
-0.73438,0.015625,0.79688,0.79138,0.2203,-0.13609,-1.632,7.5485,2.1518
0.17188,0.96875,0.14063,0.11082,-0.70926,-0.20948,0.046872,0.17683,-0.026632
0.59375,0.78125,-0.51563,-0.014876,-0.53147,0.62269,0.86606,-1.0525,-0.36645
-0.98438,0.26563,-0.54688,0.52861,0.10512,0.42879,0.58376,1.6799,2.6482
-1,0.25,0.70313,0.80414,0.18361,0.023277,-1.4275,6.6281,1.8546
0.21875,0.98438,0.078125,0.11885,-0.71522,-0.21671,0.017044,0.13316,-0.056459
0.42188,0.84375,-0.70313,-0.010431,-0.52317,0.63268,1.0013,-1.1164,-0.52944
-0.89063,0.29688,-0.54688,0.52133,0.085618,0.4389,0.70627,1.7257,2.5971
-1.0781,0.25,0.53125,0.80742,0.1715,0.10777,-0.73823,6.807,1.1516
0.20313,0.98438,0.10938,0.1129,-0.71124,-0.20696,0.074569,0.054328,-0.091613
0.4375,0.79688,-0.70313,0.021904,-0.49407,0.6631,1.7907,-0.93743,-0.73503
-0.8125,0.3125,-0.51563,0.5034,0.055474,0.47149,0.72331,1.6735,2.5811
-0.9375,-0.125,0.1875,0.76459,0.16142,0.26877,0.057524,7.3993,0.65514
0.20313,0.95313,0.10938,0.11077,-0.71328,-0.20949,0.12783,-0.043676,-0.1257
0.5,0.75,-0.5625,0.028746,-0.46108,0.6807,2.3819,-0.82878,-0.85647
-0.75,0.14063,-0.59375,0.49048,0.042983,0.47119,0.8341,1.5468,2.4384
-0.98438,-0.29688,-0.15625,0.69567,0.12822,0.41958,-0.24821,7.4206,0.53583
0.20313,1,0.125,0.11901,-0.70515,-0.21422,0.050067,-0.082025,-0.16192
0.39063,0.5,-0.45313,0.063239,-0.40326,0.70396,2.6717,-1.0397,-0.69881
-0.70313,0.29688,-0.64063,0.46342,0.011007,0.50565,0.5827,1.5446,2.2243
-1,-0.15625,-0.15625,0.65579,0.10326,0.49606,-1.55,7.0574,1.0876
0.15625,1.0156,0.078125,0.1171,-0.70516,-0.20685,0.07883,-0.14275,-0.18536
0.26563,0.46875,-0.53125,0.080986,-0.34755,0.73424,2.367,-1.4083,-0.77977
-0.65625,0.4375,-0.60938,0.45981,0.0074508,0.50969,0.46126,1.616,2.0932
-0.78125,0.1875,-0.078125,0.53912,0.042561,0.62664,-2.302,7.4718,1.5553
0.17188,0.98438,0.17188,0.12527,-0.70709,-0.20913,0.25353,-0.091613,-0.19175
0.125,0.59375,-0.70313,0.11713,-0.3206,0.74256,2.1327,-1.4552,-1.0972
-0.5625,0.57813,-0.57813,0.42337,-0.01755,0.52952,0.49961,1.6032,2.0624
-0.54688,0.20313,-0.0625,0.46657,0.0047666,0.67839,-2.0506,8.0854,1.7066
0.09375,0.92188,0.10938,0.12748,-0.70705,-0.20168,0.2791,-0.18109,-0.19494
