-0.9375,-0.0625,-0.46875,0.45151,0.41764,0.28978,0.29508,0.32384,0.43995
-0.5,0.25,1.2344,0.2528,0.41778,-0.66544,0.12464,1.0269,0.027697
0.09375,0.98438,0.17188,0.10412,-0.70334,-0.23925,0.11079,0.15553,0.030893
0.78125,0.76563,-0.57813,0.054274,-0.69024,0.42118,0.59974,-0.20453,0.5092
-0.96875,-0.03125,-0.4375,0.45527,0.41061,0.2981,0.32491,0.506,0.66473
-0.51563,0.3125,1.25,0.26341,0.4116,-0.67013,0.31212,1.6522,-0.0021305
0.09375,0.96875,0.125,0.10402,-0.70737,-0.24173,0.13529,0.21092,0.029827
0.8125,0.70313,-0.57813,0.046107,-0.69021,0.43578,0.93743,-0.19281,0.60187
-1,-0,-0.42188,0.45528,0.41238,0.2981,0.35899,0.73397,0.97791
-0.57813,0.23438,1.1563,0.30005,0.40155,-0.65509,0.66153,2.3244,-0.077764
0.10938,0.96875,0.14063,0.1063,-0.70532,-0.2318,0.15446,0.23542,0.024501
0.79688,0.6875,-0.59375,0.040299,-0.67164,0.45794,1.1846,-0.15233,0.61785
-1.0469,-0.015625,-0.45313,0.46436,0.39651,0.3003,0.36219,0.91719,1.273
-0.6875,0.078125,1.0313,0.32151,0.39134,-0.64996,0.76379,2.644,0.0042611
0.125,0.96875,0.15625,0.1145,-0.70925,-0.23161,0.15766,0.2269,0.0085221
0.84375,0.6875,-0.53125,0.034368,-0.66541,0.47756,1.273,-0.13316,0.66899
-1.0313,-0,-0.45313,0.47357,0.3842,0.30872,0.31212,1.0504,1.5276
-0.73438,0.078125,1,0.39271,0.38369,-0.62227,0.43676,3.395,0.16512
0.1875,0.96875,0.15625,0.1105,-0.7113,-0.2243,0.13848,0.22584,-0.0021305
0.78125,0.70313,-0.51563,0.022019,-0.6531,0.48969,1.094,-0.13422,0.70947
-1,0.015625,-0.45313,0.4791,0.36833,0.31705,0.25353,1.159,1.7545
-0.85938,0.26563,1.0938,0.47929,0.3721,-0.5678,-0.11931,4.7905,0.57524
0.15625,0.95313,0.10938,0.11256,-0.70725,-0.22672,0.12464,0.20773,-0.010653
0.75,0.70313,-0.46875,0.011929,-0.64483,0.5117,0.96619,-0.11931,0.62744
-0.96875,0.046875,-0.4375,0.49381,0.34191,0.33173,0.26845,1.2059,2.0038
-1.0156,0.29688,1.0625,0.52064,0.37051,-0.5285,0.096939,5.7322,0.84475
0.15625,0.96875,0.17188,0.11681,-0.70921,-0.21921,0.094809,0.20773,0.0010653
0.78125,0.67188,-0.48438,0.012356,-0.62626,0.52907,1.0674,-0.13955,0.47937
-0.98438,-0,-0.46875,0.49939,0.32781,0.34213,0.33343,1.1217,2.1849
-1.1719,0.14063,0.98438,0.62932,0.34474,-0.42303,0.2269,6.4129,1.0599
0.14063,0.96875,0.17188,0.11458,-0.71527,-0.22421,0.14488,0.23116,0.0095874
0.78125,0.64063,-0.46875,0.0083559,-0.62007,0.53887,1.1984,-0.24608,0.25034
-1.0469,0.015625,-0.48438,0.51388,0.29074,0.34851,0.46872,1.1207,2.3159
-0.95313,-0.03125,0.875,0.67747,0.33085,-0.3523,0.11505,7.9863,1.6426
0.125,0.96875,0.17188,0.11067,-0.70525,-0.21935,0.18855,0.23223,0.025566
0.82813,0.67188,-0.45313,0.011297,-0.59316,0.57605,1.4019,-0.43995,0.062851
-1,0.015625,-0.48438,0.51941,0.27664,0.35684,0.42611,1.2581,2.4352
-0.84375,-0.15625,0.73438,0.76795,0.29696,-0.16509,-0.61466,8.5647,2.0602
0.09375,0.9375,0.10938,0.11477,-0.71124,-0.2168,0.18962,0.20453,0.039415
0.76563,0.70313,-0.48438,0.013572,-0.5808,0.5811,1.3305,-0.69988,-0.013848
-1.0313,0.0625,-0.51563,0.52484,0.23775,0.36922,0.42504,1.2677,2.5002
-0.65625,0.15625,0.75,0.78641,0.27671,-0.065897,-1.6309,8.4422,1.9409
0.125,1.0156,0.14063,0.12101,-0.71519,-0.21172,0.16192,0.24714,0.074569
0.70313,0.73438,-0.5625,0.030992,-0.55593,0.60379,1.3337,-0.84156,-0.16192
-1.0469,0.125,-0.54688,0.53395,0.21658,0.37554,0.3313,1.2932,2.6355
-0.64063,0.42188,0.59375,0.79525,0.24216,0.11756,-1.3912,7.5559,1.4253
0.46875,0.73438,-0.78125,0.03971,-0.54554,0.61635,1.8951,-0.8128,-0.42611
-1.0156,0.15625,-0.51563,0.53412,0.16354,0.40636,0.075634,1.4775,2.7612
-0.85938,-0.25,0.046875,0.76492,0.23207,0.25221,0.061785,6.4555,0.58803
0.53125,0.625,-0.57813,0.066099,-0.49177,0.65912,2.4128,-0.74995,-0.49535
-0.92188,0.17188,-0.60938,0.52492,0.14755,0.41025,0.20986,1.5627,2.7569
-1.1719,-0.57813,-0.28125,0.7422,0.23422,0.3122,0.47191,5.8824,0.12251
0.5,0.51563,-0.45313,0.072748,-0.47524,0.67168,2.2573,-1.0749,-0.38243
-0.90625,0.25,-0.625,0.52511,0.096277,0.44108,0.21412,1.5446,2.7218
-1.1563,-0.25,-0.15625,0.68163,0.2031,0.44626,-1.3859,6.0507,0.71053
0.21875,0.64063,-0.60938,0.10494,-0.43388,0.68986,1.4956,-1.5489,-0.46446
-0.875,0.26563,-0.59375,0.52135,0.078546,0.44301,0.22903,1.5766,2.5577
-0.85938,0.0625,-0.10938,0.64158,0.16979,0.51546,-2.2403,6.5407,1.3369
-0.046875,0.9375,-0.84375,0.13033,-0.41935,0.69049,1.2037,-1.6171,-0.58376
-0.76563,0.32813,-0.5,0.49424,0.044793,0.4754,0.18003,1.7268,2.3404
-0.70313,0.078125,-0.15625,0.5461,0.11748,0.62228,-1.452,6.6451,1.3998
-0.10938,0.96875,-0.82813,0.14805,-0.3739,0.72317,1.7513,-1.3785,-0.8096
-0.5625,0.40625,-0.48438,0.48151,0.032333,0.48543,0.59868,1.6746,2.1827
-0.57813,-0.26563,-0.625,0.42264,0.09191,0.70946,-0.59229,6.2872,0.96087
0.20313,0.95313,0.078125,0.11293,-0.71727,-0.20204,0.034088,-0.11931,-0.015979
0.03125,0.5,-0.67188,0.16543,-0.32855,0.73614,3.6091,-0.87245,-0.7329
-0.64063,0.32813,-0.54688,0.46355,0.018104,0.50981,1.1377,1.2975,2.0869
-0.42188,-0.29688,-0.71875,0.36302,0.072908,0.75427,-0.94595,6.3106,0.67644
0.1875,0.96875,0.09375,0.10897,-0.71127,-0.19718,-0.053263,-0.14914,-0.045806
0.078125,0.20313,-0.57813,0.18548,-0.23383,0.76426,3.7945,-0.89269,-0.64981
-0.64063,0.34375,-0.59375,0.45618,0.012737,0.50964,1.5116,1.175,1.9526
-0.29688,-0.125,-0.70313,0.23654,0.022169,0.79541,-1.7833,5.9783,1.0759
0.15625,0.9375,0.125,0.11301,-0.71928,-0.1971,0.06072,-0.15233,-0.066046
-0.015625,0.078125,-0.75,0.20482,-0.19057,0.76988,3.4621,-1.061,-0.69455
-0.53125,0.23438,-0.64063,0.4346,0.0091023,0.53191,1.3806,1.1132,1.8408
-0.26563,0.1875,-0.54688,0.17207,-0.01363,0.81108,-2.2221,5.6587,1.5372
0.15625,0.92188,0.09375,0.11123,-0.71525,-0.18479,0.071373,-0.14061,-0.057524
-0.078125,0.1875,-0.85938,0.22445,-0.10008,0.7758,3.1489,-1.0802,-0.73716
-0.4375,0.21875,-0.64063,0.42548,0.0090419,0.53378,1.55,1.1228,1.6629
0.09375,0.39063,-0.40625,0.03226,-0.066671,0.82303,-2.1518,5.7599,1.746
0.14063,0.96875,0.078125,0.10912,-0.71126,-0.18977,-0.0031958,-0.086286,-0.068177
-0.0625,0.1875,-0.92188,0.23953,-0.063003,0.78128,3.036,-0.96939,-0.80747
-0.39063,0.15625,-0.6875,0.40567,0.012486,0.54992,1.3859,1.0589,1.5553
0.54688,0.39063,-0.45313,-0.030003,-0.073381,0.82681,-1.2123,5.9431,1.7651
0.078125,0.98438,0.078125,0.11107,-0.71728,-0.1922,-0.1012,-0.09907,-0.088417
-0.046875,-0,-0.85938,0.24413,0.019114,0.77453,3.3353,-0.87778,-0.88523
