0.015625,-0.28125,-0.89063,0.21621,-0.13184,0.81125,0.075634,-0.047937,0.75208
0.015625,0.9375,-0,-0.31504,-0.70302,0.35332,0.20773,0.24608,-0.013848
-0.39063,0.79688,-0.32813,-0.022766,-0.74639,0.37487,0.079895,-0.66366,0.62638
-0.70313,0.5625,-0.25,0.28033,-0.60758,0.1548,0.38243,-0.34621,-0.34834
0.03125,-0.28125,-0.89063,0.22263,-0.13802,0.81374,0.088417,-0.067112,0.79682
0.015625,0.9375,-0.015625,-0.31696,-0.69901,0.35822,0.19601,0.24395,-0.02024
-0.35938,0.79688,-0.35938,-0.028958,-0.74639,0.38213,0.077764,-0.65301,0.61998
-0.75,0.54688,-0.26563,0.29334,-0.60746,0.1654,0.37391,-0.33343,-0.35793
-0,0.96875,-0.03125,-0.31706,-0.70304,0.35574,0.1289,0.18855,-0.011718
-0.375,0.79688,-0.32813,-0.033072,-0.74433,0.38698,0.067112,-0.64981,0.5859
-0.73438,0.53125,-0.25,0.2989,-0.60387,0.16759,0.35473,-0.28656,-0.3558
-0,0.98438,-0.015625,-0.31497,-0.69698,0.35333,0.10866,0.19068,-0.0021305
-0.39063,0.8125,-0.28125,-0.037327,-0.75052,0.38685,0.082025,-0.64768,0.55074
-0.75,0.5,-0.21875,0.30817,-0.59848,0.17193,0.35793,-0.29295,-0.33769
-0,0.96875,-0.046875,-0.32123,-0.69907,0.35071,0.12037,0.19175,0.0085221
-0.35938,0.82813,-0.29688,-0.04576,-0.75057,0.38667,0.022371,-0.6562,0.52944
-0.75,0.54688,-0.23438,0.30813,-0.60379,0.17191,0.34195,-0.28869,-0.34302
-0,0.96875,-0.03125,-0.31685,-0.69297,0.3607,0.11718,0.20133,-0.0010653
-0.32813,0.82813,-0.3125,-0.047766,-0.7485,0.39157,0.0085221,-0.66366,0.51985
-0.76563,0.53125,-0.23438,0.31922,-0.60016,0.17629,0.33343,-0.29721,-0.35473
0.015625,0.95313,-0.03125,-0.32298,-0.69705,0.36549,0.093743,0.20027,-0.0085221
-0.32813,0.79688,-0.29688,-0.047722,-0.74849,0.39403,0.013848,-0.66686,0.52091
-0.75,0.48438,-0.23438,0.32471,-0.59481,0.17435,0.31851,-0.29934,-0.35793
-0,0.96875,-0.03125,-0.32526,-0.70312,0.35802,0.085221,0.20347,-0.013848
-0.35938,0.84375,-0.29688,-0.04545,-0.75047,0.40392,-0.053263,-0.67644,0.54328
