-0.82813,0.375,-0.34375,0.37578,-0.35073,0.56464,0.094809,0.1044,-0.034088
0.0625,0.09375,-0.9375,0.19536,-0.43958,0.87705,0.037284,-0.11611,-0.1044
0.09375,0.9375,-0.078125,0.034666,-0.71889,0.64295,0.045806,0.15979,0
-0.046875,0.89063,-0.45313,-0.23997,-0.63313,0.67887,-0.13955,0.072438,-0.019175
-0.78125,0.40625,-0.35938,0.38141,-0.35244,0.57302,0.055394,0.10227,-0.024501
0.078125,0.10938,-0.9375,0.19545,-0.43747,0.88189,0.052198,-0.06072,-0.11931
0.10938,0.96875,-0.0625,0.032581,-0.72093,0.6429,0.052198,0.15979,-0.0085221
-0.046875,0.82813,-0.46875,-0.23794,-0.63109,0.674,-0.04048,0.067112,-0.02024
-0.78125,0.40625,-0.375,0.37582,-0.34542,0.56466,0.14168,0.096939,-0.06072
0.10938,0.10938,-0.9375,0.19545,-0.43332,0.87949,0.091613,-0.08096,-0.11398
0.10938,0.96875,-0.078125,0.03251,-0.72295,0.64043,0.051133,0.13529,-0.0021305
-0.0625,0.8125,-0.46875,-0.24207,-0.63109,0.67883,0.0042611,0.085221,-0.029827
-0.82813,0.34375,-0.39063,0.38136,-0.3436,0.56685,0.18003,0.10972,-0.079895
0.03125,0.078125,-0.90625,0.1933,-0.42919,0.87706,0.12464,-0.11185,-0.12677
0.10938,0.95313,-0.078125,0.030713,-0.72093,0.65273,0.036219,0.10866,0.0074569
-0.046875,0.79688,-0.45313,-0.2379,-0.62493,0.67404,-0.066046,0.12251,-0.046872
-0.82813,0.32813,-0.375,0.37233,-0.34188,0.57287,0.14061,0.12464,-0.088417
-0,0.015625,-0.92188,0.19767,-0.42499,0.87957,0.19175,-0.19707,-0.15446
0.09375,0.95313,-0.09375,0.034595,-0.72091,0.64048,0.011718,0.077764,0.0042611
-0.03125,0.82813,-0.39063,-0.24008,-0.62906,0.6715,-0.13103,0.13529,-0.10546
-0.79688,0.35938,-0.39063,0.37236,-0.34365,0.57493,0.076699,0.16618,-0.085221
0.046875,0.0625,-0.95313,0.19763,-0.42085,0.87476,0.039415,-0.042611,-0.20453
0.10938,0.95313,-0.09375,0.030422,-0.72096,0.63791,0.017044,0.068177,-0.0031958
-0.046875,0.875,-0.46875,-0.23595,-0.63521,0.66909,-0.13316,0.14594,-0.15233
-0.76563,0.40625,-0.375,0.36857,-0.34016,0.5666,-0.10653,0.21092,-0.030893
0.046875,0.09375,-0.90625,0.19764,-0.41462,0.87237,0.054328,-0.02024,-0.24927
0.09375,0.95313,-0.046875,0.028505,-0.72097,0.64527,0,0.047937,0
-0.046875,0.84375,-0.45313,-0.23796,-0.627,0.67156,-0.092678,0.16299,-0.16192
-0.75,0.42188,-0.375,0.36505,-0.34193,0.57478,-0.057524,0.17683,-0.033023
0.0625,0.0625,-0.96875,0.20407,-0.41665,0.87247,0.082025,-0.027697,-0.26951
0.09375,0.9375,-0.09375,0.028263,-0.72099,0.63292,0.02024,0.037284,0.0063916
-0.0625,0.79688,-0.45313,-0.23598,-0.62703,0.66421,-0.084156,0.19814,-0.17151
-0.75,0.375,-0.40625,0.37062,-0.33657,0.57698,0.031958,0.15766,-0.046872
0.0625,0.0625,-0.9375,0.20197,-0.41042,0.87247,0.09907,-0.021305,-0.30999
0.09375,0.95313,-0.078125,0.026272,-0.719,0.63535,-0.021305,0.019175,0.0063916
-0.0625,0.8125,-0.45313,-0.23804,-0.63317,0.66906,-0.15766,0.22371,-0.18536
-0.75,0.35938,-0.40625,0.36142,-0.34195,0.57677,0.033023,0.15553,-0.043676
0.078125,0.078125,-0.89063,0.20836,-0.41246,0.87015,0.079895,-0.023436,-0.34088
0.078125,0.96875,-0.09375,0.026249,-0.72101,0.63535,-0.030893,0.0074569,0.011718
-0.0625,0.8125,-0.46875,-0.23621,-0.63529,0.6543,-0.14807,0.23862,-0.19707
-0.76563,0.34375,-0.39063,0.3634,-0.34191,0.58508,-0.03835,0.16512,-0.031958
0.03125,0.046875,-1,0.19984,-0.40421,0.87005,0.1257,-0.082025,-0.36539
0.0625,0.95313,-0.046875,0.026297,-0.721,0.63782,-0.012783,0.0074569,0.012783
-0.046875,0.84375,-0.48438,-0.24247,-0.63941,0.65907,-0.19175,0.26738,-0.21625
-0.78125,0.375,-0.42188,0.3632,-0.33841,0.57269,-0.09907,0.19068,-0.039415
0.0625,0.03125,-0.9375,0.20639,-0.39583,0.87261,0.13209,-0.085221,-0.37071
0.078125,0.92188,-0.078125,0.030374,-0.72096,0.63544,-0.0010653,0.0074569,0.02024
-0.078125,0.79688,-0.4375,-0.24043,-0.63532,0.65422,-0.14701,0.28549,-0.23436
-0.78125,0.35938,-0.40625,0.35408,-0.34377,0.57662,-0.13316,0.22584,-0.06072
0.0625,0.03125,-0.9375,0.21061,-0.39166,0.86545,0.12357,-0.06072,-0.36326
0.09375,0.95313,-0.078125,0.024261,-0.72304,0.64023,-0.012783,0.0095874,0.024501
-0.078125,0.8125,-0.4375,-0.23829,-0.63735,0.65671,-0.1502,0.29827,-0.2514
-0.78125,0.34375,-0.40625,0.3542,-0.34376,0.58282,-0.17151,0.25247,-0.073503
0.0625,0.03125,-0.9375,0.20633,-0.38547,0.863,0.069242,-0.019175,-0.37497
0.125,0.96875,-0.046875,0.020088,-0.72308,0.63767,-0.018109,0.0095874,0.030893
-0.046875,0.8125,-0.42188,-0.23643,-0.64151,0.64441,-0.1534,0.30467,-0.27164
-0.75,0.375,-0.39063,0.34311,-0.34739,0.57844,-0.18749,0.26632,-0.075634
0.078125,0.046875,-0.9375,0.20639,-0.39168,0.87021,0.043676,-0.030893,-0.38243
0.09375,0.96875,-0.078125,0.022128,-0.72507,0.63771,-0.013848,0.0053263,0.033023
-0.0625,0.82813,-0.42188,-0.24694,-0.64361,0.64664,-0.14594,0.31745,-0.29401
-0.76563,0.375,-0.4375,0.34669,-0.34737,0.57439,-0.18429,0.27271,-0.072438
0.015625,0.0625,-0.95313,0.20855,-0.37713,0.86307,0.03835,-0.072438,-0.4016
0.09375,0.96875,-0.0625,0.020039,-0.72309,0.6352,-0.0074569,-0.0074569,0.022371
-0.046875,0.8125,-0.46875,-0.23652,-0.64154,0.63948,-0.12464,0.32064,-0.29508
-0.73438,0.39063,-0.4375,0.34677,-0.34736,0.57852,-0.18003,0.26632,-0.090547
0.10938,0.03125,-0.92188,0.20846,-0.38753,0.86302,0.12677,-0.073503,-0.43356
0.078125,0.95313,-0.078125,0.01788,-0.72312,0.63021,0.0053263,-0.011718,0.034088
-0.046875,0.8125,-0.45313,-0.24081,-0.63954,0.63448,-0.12357,0.34515,-0.2823
-0.75,0.39063,-0.40625,0.34303,-0.3474,0.57431,-0.18429,0.26951,-0.09907
0.015625,-0,-0.9375,0.21698,-0.38333,0.85594,0.16512,-0.08096,-0.45806
0.09375,0.95313,-0.03125,0.017951,-0.7211,0.63268,-0.0053263,-0.023436,0.046872
-0.0625,0.8125,-0.42188,-0.24091,-0.64162,0.62954,-0.19494,0.3771,-0.28869
-0.71875,0.35938,-0.45313,0.33387,-0.35278,0.57617,-0.21944,0.27058,-0.090547
0.0625,-0,-0.92188,0.21712,-0.37499,0.86081,0.037284,-0.0053263,-0.48043
0.09375,0.9375,-0.078125,0.020085,-0.71906,0.63521,-0.0095874,-0.036219,0.049002
-0.09375,0.8125,-0.39063,-0.23892,-0.64574,0.62463,-0.18323,0.36752,-0.32171
-0.75,0.34375,-0.42188,0.33761,-0.35274,0.58038,-0.25566,0.27697,-0.079895
0.03125,0.015625,-0.95313,0.21694,-0.37504,0.84874,-0.017044,-0.010653,-0.5028
0.078125,0.96875,-0.078125,0.024116,-0.72305,0.63282,-0.033023,-0.041545,0.046872
-0.078125,0.82813,-0.42188,-0.23899,-0.64371,0.61972,-0.12037,0.38563,-0.33982
-0.73438,0.375,-0.4375,0.33016,-0.35989,0.57607,-0.2791,0.2823,-0.08096
0.03125,0.015625,-0.92188,0.22136,-0.36875,0.85367,-0.025566,0.022371,-0.51559
0.078125,0.98438,-0.078125,0.017854,-0.72111,0.62774,-0.03835,-0.045806,0.049002
-0.078125,0.82813,-0.45313,-0.2412,-0.65195,0.61715,-0.12996,0.39947,-0.34515
-0.73438,0.375,-0.45313,0.32655,-0.35814,0.57807,-0.29827,0.27058,-0.075634
0.0625,-0,-0.90625,0.2211,-0.3792,0.84154,-0.0042611,0.0031958,-0.5305
0.0625,0.98438,-0.0625,0.013681,-0.72116,0.62518,-0.017044,-0.052198,0.056459
-0.078125,0.79688,-0.42188,-0.23716,-0.65198,0.60739,-0.15553,0.41226,-0.33982
-0.75,0.375,-0.42188,0.3209,-0.36351,0.57173,-0.29188,0.25886,-0.073503
0.03125,0.015625,-0.92188,0.21902,-0.37505,0.84394,-0.0031958,0.0085221,-0.54115
0.0625,0.96875,-0.09375,0.01992,-0.72511,0.63025,0.0085221,-0.059655,0.062851
-0.078125,0.82813,-0.4375,-0.23515,-0.65405,0.60249,-0.20453,0.42291,-0.34834
-0.75,0.375,-0.4375,0.32466,-0.36523,0.578,-0.29401,0.26206,-0.071373
-0,0.015625,-0.95313,0.21888,-0.37094,0.83189,0,0.031958,-0.53583
0.078125,0.96875,-0.078125,0.019965,-0.72109,0.63026,0.043676,-0.049002,0.075634
-0.10938,0.84375,-0.42188,-0.23311,-0.64995,0.59764,-0.20453,0.408,-0.35367
-0.78125,0.375,-0.4375,0.31537,-0.36886,0.5716,-0.31532,0.28016,-0.077764
0.046875,0.015625,-0.9375,0.22546,-0.36254,0.83686,-0.034088,0.011718,-0.52837
0.078125,0.95313,-0.078125,0.017925,-0.7191,0.63022,0.050067,-0.042611,0.075634
-0.10938,0.84375,-0.4375,-0.23528,-0.65409,0.5951,-0.14594,0.41119,-0.36539
-0.75,0.375,-0.46875,0.31347,-0.37242,0.56948,-0.3558,0.30786,-0.090547
-0,0.015625,-0.9375,0.2253,-0.36882,0.82959,-0.014914,0.011718,-0.52624
0.09375,0.9375,-0.10938,0.020036,-0.71907,0.63274,0.052198,-0.045806,0.076699
-0.10938,0.82813,-0.4375,-0.2395,-0.65411,0.59501,-0.13422,0.41332,-0.36645
-0.75,0.35938,-0.46875,0.30605,-0.37956,0.56724,-0.36432,0.34088,-0.10866
0.03125,-0,-0.95313,0.22754,-0.3667,0.83446,-0.0095874,0.039415,-0.53476
0.10938,0.95313,-0.0625,0.0076361,-0.7172,0.62998,0.04048,-0.033023,0.073503
-0.10938,0.82813,-0.42188,-0.2355,-0.6603,0.58521,-0.10759,0.4016,-0.36752
-0.73438,0.39063,-0.46875,0.30067,-0.37959,0.57333,-0.35154,0.3558,-0.1257
0.0625,-0.03125,-0.92188,0.22755,-0.36462,0.83447,-0.022371,0.043676,-0.52837
0.078125,0.95313,-0.046875,0.018045,-0.71708,0.63516,0.030893,-0.028762,0.079895
-0.10938,0.84375,-0.42188,-0.23338,-0.65824,0.58526,-0.12144,0.38882,-0.37604
-0.73438,0.40625,-0.45313,0.30229,-0.38845,0.56507,-0.33875,0.36326,-0.12357
0.046875,0.015625,-0.96875,0.22523,-0.36469,0.82237,-0.04048,0.055394,-0.53583
0.078125,0.95313,-0.0625,0.017993,-0.71306,0.63023,0.042611,-0.067112,0.082025
-0.10938,0.85938,-0.4375,-0.225,-0.65205,0.58056,-0.1044,0.38456,-0.38563
-0.76563,0.42188,-0.42188,0.29682,-0.38495,0.56497,-0.29188,0.37604,-0.1289
0.046875,-0,-0.9375,0.2253,-0.36052,0.8248,-0.024501,0.061785,-0.55713
0.09375,0.96875,-0.046875,0.013726,-0.71714,0.62518,0.0031958,-0.019175,0.059655
