-0.28125,0.34375,-0.75,-0.12926,-0.36507,0.76666,0.091613,-0.11931,1.0173
-0.73438,0.32813,-0.45313,0.32995,-0.48253,0.4145,0.15127,-0.48576,-0.42504
0.125,-0,-0.95313,0.14874,-0.38433,0.74135,-0.010653,-0.17257,0.61892
0.14063,0.95313,-0,-0.44298,-0.70643,0.34784,0.0031958,0.093743,0.0042611
-0.26563,0.4375,-0.76563,-0.13572,-0.36515,0.75913,-0.12357,-0.10333,0.98963
-0.75,0.29688,-0.42188,0.35006,-0.47178,0.40876,0.18536,-0.50813,-0.41545
0.0625,-0,-0.9375,0.14661,-0.38227,0.74133,-0.014914,-0.21625,0.61892
0.125,0.9375,-0.015625,-0.43458,-0.70633,0.35544,0.0031958,0.066046,0.014914
-0.3125,0.5,-0.76563,-0.13975,-0.36307,0.76891,-0.17577,-0.086286,1.0013
-0.76563,0.28125,-0.39063,0.35569,-0.47349,0.41713,0.24714,-0.54328,-0.41971
0.078125,0.03125,-0.95313,0.14672,-0.39469,0.75575,-0.028762,-0.14807,0.67644
0.09375,0.95313,0.015625,-0.44302,-0.71046,0.34783,-0.021305,0.03835,0.013848
-0.17188,0.375,-0.78125,-0.15037,-0.36931,0.76619,-0.012783,-0.069242,1.0365
-0.84375,0.25,-0.4375,0.36663,-0.45926,0.40914,0.14701,-0.59548,-0.43037
0.15625,0.03125,-0.9375,0.15116,-0.39462,0.76548,-0.027697,-0.22051,0.70627
0.09375,0.98438,0.015625,-0.43693,-0.7104,0.34304,-0.023436,0.096939,0.013848
-0.20313,0.3125,-0.78125,-0.15641,-0.35287,0.77602,0.22158,-0.1257,1.0567
-0.79688,0.26563,-0.42188,0.37936,-0.45565,0.40321,0.050067,-0.51985,-0.39734
0.14063,0.015625,-0.95313,0.14905,-0.40292,0.77265,-0.079895,-0.26099,0.80641
0.125,0.95313,0.015625,-0.44504,-0.71048,0.35025,-0.0053263,0.13209,0.019175
-0.20313,0.35938,-0.75,-0.16262,-0.34877,0.78084,0.09907,-0.14701,1.028
-0.79688,0.3125,-0.375,0.38663,-0.45383,0.39924,0.071373,-0.47511,-0.4048
0.125,-0,-0.96875,0.15323,-0.40915,0.76786,-0.07883,-0.33023,0.82984
0.15625,0.96875,0.015625,-0.4431,-0.70443,0.34043,0,0.14914,0.027697
-0.26563,0.46875,-0.78125,-0.16894,-0.34676,0.78072,-0.066046,-0.17151,0.9843
-0.82813,0.23438,-0.39063,0.39221,-0.45732,0.40554,0.13103,-0.46872,-0.40267
0.078125,0.03125,-0.9375,0.15104,-0.40918,0.76541,-0.045806,-0.3313,0.82451
0.1875,1,-0.015625,-0.44509,-0.70646,0.34532,0.0021305,0.11824,0.023436
-0.23438,0.5,-0.76563,-0.1773,-0.34269,0.78303,-0.086286,-0.1534,0.97365
-0.85938,0.23438,-0.39063,0.41046,-0.44481,0.39769,0.20773,-0.5092,-0.4048
-0,-0,-0.9375,0.14888,-0.41127,0.76537,-0.028762,-0.24501,0.74569
0.10938,0.9375,-0,-0.44717,-0.70849,0.34527,0.02024,0.092678,0.014914
-0.10938,0.48438,-0.76563,-0.17933,-0.34473,0.7879,0.082025,-0.17151,0.99389
-0.84375,0.21875,-0.42188,0.4105,-0.44481,0.39976,0.22903,-0.54115,-0.41971
0.14063,0.078125,-0.92188,0.15103,-0.41956,0.77019,-0.12251,-0.13848,0.68816
0.10938,0.95313,0.03125,-0.44509,-0.70646,0.34532,0.04048,0.12357,0.011718
-0.17188,0.375,-0.78125,-0.1897,-0.33245,0.79269,0.20666,-0.24608,1.0205
-0.84375,0.26563,-0.39063,0.41971,-0.43235,0.39793,0.11398,-0.44528,-0.38136
0.14063,0.0625,-0.92188,0.1552,-0.42993,0.7678,-0.1012,-0.25779,0.74355
0.10938,0.96875,0.015625,-0.44943,-0.71255,0.3378,0.043676,0.13316,0.010653
-0.21875,0.375,-0.79688,-0.19161,-0.32215,0.8001,0.20027,-0.26951,1.0013
-0.85938,0.25,-0.35938,0.43075,-0.42518,0.39818,0.15233,-0.42717,-0.3558
0.0625,0.046875,-0.96875,0.15102,-0.43409,0.77737,-0.091613,-0.29508,0.75208
0.15625,0.96875,-0,-0.44286,-0.70039,0.35032,0.030893,0.14701,0.019175
-0.21875,0.4375,-0.79688,-0.19994,-0.32012,0.80487,0.066046,-0.2546,0.96833
-0.8125,0.15625,-0.35938,0.44349,-0.4251,0.39431,0.3036,-0.44528,-0.34195
0.09375,0.0625,-0.92188,0.1489,-0.43409,0.77975,-0.11611,-0.20773,0.78297
0.14063,0.96875,0.015625,-0.45132,-0.70653,0.34271,0.044741,0.10972,0.019175
-0.17188,0.46875,-0.76563,-0.20595,-0.31187,0.81957,0.035154,-0.2301,0.963
-0.84375,0.17188,-0.35938,0.44531,-0.41625,0.39024,0.30999,-0.45487,-0.4016
0.14063,0.125,-0.92188,0.14662,-0.44245,0.77484,-0.10013,-0.10227,0.77019
0.14063,0.95313,-0.03125,-0.44714,-0.69643,0.34035,0.047937,0.084156,0.018109
-0.125,0.34375,-0.8125,-0.19961,-0.30158,0.81731,0.22371,-0.23649,0.95767
-0.90625,0.15625,-0.35938,0.45636,-0.40908,0.39049,0.2301,-0.47511,-0.39947
0.10938,0.14063,-0.92188,0.15311,-0.44446,0.77977,-0.063916,-0.25992,0.75421
0.10938,0.9375,0.03125,-0.44102,-0.69436,0.33556,0.031958,0.077764,0.013848
-0.125,0.32813,-0.82813,-0.20387,-0.30162,0.81475,0.20879,-0.25673,0.93317
-0.89063,0.1875,-0.375,0.46556,-0.40724,0.39276,0.16405,-0.39308,-0.3803
0.125,0.10938,-0.9375,0.1509,-0.44865,0.7773,-0.035154,-0.2759,0.75527
0.10938,0.98438,-0,-0.44303,-0.70644,0.34537,0.02024,0.091613,0.013848
-0.14063,0.39063,-0.79688,-0.20785,-0.29337,0.82457,-0.027697,-0.27271,0.92465
-0.875,0.1875,-0.3125,0.47111,-0.40011,0.3929,0.17151,-0.33556,-0.33662
0.078125,0.09375,-0.9375,0.15537,-0.44856,0.78944,0.042611,-0.37071,0.73397
0.15625,0.95313,0.015625,-0.44709,-0.69643,0.34282,0.030893,0.10546,0.0042611
-0.17188,0.46875,-0.8125,-0.21423,-0.28728,0.81956,-0.14807,-0.25034,0.89163
-0.85938,0.17188,-0.34375,0.47832,-0.39477,0.3848,0.2514,-0.35473,-0.34621
0.03125,0.0625,-0.95313,0.14879,-0.45696,0.78446,0.076699,-0.32064,0.7116
0.14063,0.9375,-0.03125,-0.4513,-0.70452,0.34271,0.031958,0.096939,0.013848
-0.14063,0.45313,-0.75,-0.2121,-0.29136,0.82204,-0.059655,-0.22264,0.85967
-0.90625,0.15625,-0.3125,0.48571,-0.39117,0.38703,0.28016,-0.41652,-0.34941
0.0625,0.0625,-0.90625,0.15099,-0.46315,0.79171,-0.012783,-0.16938,0.68816
0.14063,0.98438,-0,-0.44725,-0.70247,0.33787,0.02024,0.057524,0.0095874
-0.10938,0.42188,-0.76563,-0.21406,-0.28928,0.8294,0.024501,-0.22264,0.8128
-0.9375,0.14063,-0.32813,0.49125,-0.38582,0.38716,0.2791,-0.45806,-0.32917
0.10938,0.15625,-0.9375,0.15104,-0.45691,0.79174,-0.10227,-0.11185,0.64768
0.10938,0.98438,-0,-0.44715,-0.70246,0.34281,0.018109,0.021305,0.0074569
-0.125,0.39063,-0.82813,-0.22022,-0.27697,0.83427,0.028762,-0.24288,0.77871
-0.92188,0.125,-0.29688,0.49856,-0.37692,0.38321,0.20879,-0.45806,-0.30573
0.125,0.17188,-0.92188,0.14455,-0.4632,0.79161,-0.017044,-0.17257,0.63596
0.14063,0.98438,-0,-0.45123,-0.69848,0.34272,0.04048,0.051133,0.0053263
-0.125,0.39063,-0.84375,-0.218,-0.27282,0.83927,0,-0.21412,0.74249
-0.90625,0.10938,-0.32813,0.50768,-0.37155,0.37928,0.19494,-0.4325,-0.28443
0.015625,0.0625,-0.95313,0.14471,-0.46108,0.80128,0.12677,-0.24075,0.60827
0.17188,0.9375,0.03125,-0.44907,-0.70247,0.35017,0.05859,0.050067,0.0053263
