-0.40625,0.82813,-0.34375,-0.010271,-0.7566,0.37014,-0.082025,-0.59761,0.506
-0.71875,0.5625,-0.28125,0.27701,-0.61286,0.17537,0.31319,-0.40054,-0.24821
-0.0625,-0.375,-0.90625,0.28543,-0.056448,0.8055,0.10227,-0.072438,0.68497
0.015625,0.9375,-0.03125,-0.30207,-0.6968,0.38079,0.2546,0.28656,0.019175
-0.40625,0.82813,-0.3125,-0.01443,-0.75456,0.37253,-0.070307,-0.58163,0.53796
-0.73438,0.5,-0.25,0.28068,-0.61637,0.1775,0.31425,-0.38882,-0.25566
-0,-0.35938,-0.82813,0.28343,-0.060574,0.81751,0.051133,0.071373,0.67751
-0.015625,0.9375,-0.0625,-0.31037,-0.69689,0.37813,0.19707,0.25034,0.031958
-0.39063,0.79688,-0.29688,-0.0209,-0.7567,0.36499,-0.031958,-0.56566,0.54861
-0.75,0.51563,-0.23438,0.29175,-0.61097,0.17982,0.27803,-0.35367,-0.26206
0.015625,-0.34375,-0.84375,0.28769,-0.060551,0.81517,0.025566,0.022371,0.67751
-0.015625,0.96875,-0.0625,-0.31017,-0.69688,0.38801,0.19281,0.23436,0.036219
-0.375,0.78125,-0.3125,-0.027029,-0.76077,0.37715,0.019175,-0.56246,0.51452
-0.73438,0.51563,-0.21875,0.28985,-0.61453,0.1777,0.1747,-0.32064,-0.24288
-0,-0.34375,-0.85938,0.29413,-0.06465,0.81767,0.1012,-0.16192,0.69988
-0,0.95313,-0.046875,-0.31627,-0.6889,0.38788,0.14381,0.19068,0.043676
-0.35938,0.76563,-0.32813,-0.035563,-0.76291,0.37203,0.027697,-0.57418,0.49641
-0.71875,0.53125,-0.23438,0.29725,-0.60916,0.17994,0.087352,-0.2791,-0.23862
-0.046875,-0.35938,-0.89063,0.28984,-0.068834,0.81999,0.14275,-0.30573,0.72758
0.015625,0.9375,-0.09375,-0.3142,-0.6929,0.39039,0.13103,0.18855,0.044741
-0.375,0.76563,-0.29688,-0.031302,-0.76287,0.37459,-0.05859,-0.57205,0.46978
-0.75,0.5,-0.20313,0.29911,-0.61091,0.18204,0.049002,-0.26951,-0.23968
-0.10938,-0.375,-0.92188,0.30699,-0.068709,0.81786,0.15766,-0.26951,0.70201
-0,0.96875,-0.10938,-0.3161,-0.68285,0.39283,0.10333,0.17257,0.052198
-0.39063,0.8125,-0.29688,-0.039977,-0.77324,0.36449,-0.19707,-0.57205,0.4783
-0.75,0.5,-0.21875,0.30456,-0.61088,0.18008,-0.0053263,-0.27484,-0.25992
-0.09375,-0.375,-0.85938,0.31334,-0.066609,0.81073,0.087352,-0.098004,0.63916
-0,0.96875,-0.09375,-0.32438,-0.68496,0.39263,0.096939,0.1534,0.054328
-0.34375,0.84375,-0.26563,-0.03999,-0.77529,0.36447,-0.27484,-0.56672,0.49854
-0.78125,0.5,-0.21875,0.31005,-0.6073,0.17814,-0.057524,-0.26845,-0.29295
-0.046875,-0.32813,-0.84375,0.31339,-0.072819,0.81795,-0.010653,0.028762,0.65088
0.015625,0.9375,-0.0625,-0.32656,-0.687,0.38764,0.086286,0.1289,0.050067
-0.32813,0.90625,-0.26563,-0.044225,-0.77123,0.36195,-0.21199,-0.55713,0.49002
-0.75,0.54688,-0.21875,0.31544,-0.60551,0.17206,-0.094809,-0.26206,-0.32064
-0.03125,-0.32813,-0.82813,0.31551,-0.072812,0.81557,-0.034088,0.047937,0.67005
-0,0.95313,-0.09375,-0.32651,-0.68297,0.38765,0.061785,0.10653,0.04048
-0.34375,0.84375,-0.28125,-0.044193,-0.77327,0.3644,0.019175,-0.53689,0.44848
-0.76563,0.5625,-0.20313,0.32275,-0.60723,0.1722,-0.070307,-0.25566,-0.31638
-0.03125,-0.29688,-0.85938,0.31973,-0.081099,0.8156,0.043676,-0.14168,0.69242
