-0.015625,0.95313,-0.09375,-0.33867,-0.6851,0.3997,0.0053263,0.20986,-0.035154
-0.32813,0.875,-0.15625,-0.10289,-0.83769,0.28641,0.056459,-0.60294,0.22797
0.015625,0.95313,-0.0625,-0.33663,-0.68307,0.39729,0.025566,0.25886,-0.021305
-0.28125,0.95313,-0.17188,-0.10709,-0.83566,0.28633,-0.19814,-0.56779,0.27803
-0.84375,0.40625,-0.0625,0.4365,-0.57481,0.073419,-0.053263,-0.0021305,-0.3004
-0,0.9375,-0.078125,-0.34073,-0.6811,0.39719,-0.021305,0.21412,-0.011718
-0.26563,0.98438,-0.14063,-0.10498,-0.8418,0.2888,-0.1257,-0.5337,0.34302
-0.84375,0.42188,-0.0625,0.43828,-0.57657,0.071384,0.064981,0.0031958,-0.29401
-0,0.95313,-0.078125,-0.33469,-0.68105,0.38993,-0.043676,0.20453,0.0031958
-0.25,0.90625,-0.15625,-0.10923,-0.83978,0.28626,0.10972,-0.52518,0.3313
-0.89063,0.45313,-0.09375,0.44574,-0.56942,0.075694,0.19388,-0.0063916,-0.28123
-0,0.96875,-0.09375,-0.34093,-0.6771,0.38485,-0.039415,0.19388,0.0021305
-0.23438,0.85938,-0.125,-0.11113,-0.84178,0.29852,0.21838,-0.52944,0.32171
-0.89063,0.42188,-0.078125,0.44583,-0.56764,0.079834,0.26525,-0.0031958,-0.26845
-0,0.95313,-0.078125,-0.34687,-0.67715,0.39706,0.0021305,0.20453,0.0063916
-0.25,0.84375,-0.125,-0.11527,-0.83769,0.30092,0.25779,-0.54968,0.26738
-0.90625,0.39063,-0.0625,0.45148,-0.56581,0.088221,0.37497,-0.02024,-0.26951
0.015625,0.95313,-0.0625,-0.34721,-0.68522,0.38469,0.0010653,0.20666,0
-0.25,0.875,-0.14063,-0.11504,-0.82942,0.31083,0.067112,-0.58376,0.19814
-0.9375,0.39063,-0.0625,0.45355,-0.55514,0.096563,0.38456,-0.024501,-0.23755
-0,0.95313,-0.078125,-0.34505,-0.67715,0.38476,-0.010653,0.18962,0
-0.26563,0.95313,-0.078125,-0.11304,-0.83969,0.30835,-0.15766,-0.54542,0.14488
-0,0.96875,-0.09375,-0.3451,-0.68117,0.38475,-0.011718,0.18323,0.0021305
-0.26563,1,-0.078125,-0.1088,-0.83556,0.30846,-0.11505,-0.53263,0.15233
-0,0.96875,-0.09375,-0.34925,-0.68323,0.38465,-0.0021305,0.15659,-0.0010653
-0.26563,0.90625,-0.10938,-0.11089,-0.83966,0.31085,0.093743,-0.52091,0.16831
-0,0.9375,-0.09375,-0.34915,-0.6792,0.38712,0.012783,0.14701,-0.0053263
-0.25,0.84375,-0.17188,-0.11071,-0.83961,0.32071,0.2301,-0.51452,0.18642
-0,0.95313,-0.078125,-0.35328,-0.67924,0.38703,0.023436,0.16299,-0.0021305
-0.20313,0.84375,-0.15625,-0.11057,-0.83137,0.32569,0.10759,-0.46126,0.17257
-0,0.9375,-0.09375,-0.35129,-0.67722,0.38214,-0.0042611,0.16299,0
-0.23438,0.9375,-0.14063,-0.10844,-0.84159,0.33059,-0.14275,-0.44528,0.14807
-0.32813,-0.34375,-0.9375,0.3838,-0.15126,0.8308,0.26845,-0.014914,0.49641
-0,0.9375,-0.0625,-0.35129,-0.68124,0.3846,-0.023436,0.16192,0.0042611
-0.25,1,-0.10938,-0.11052,-0.8375,0.33058,-0.1257,-0.44528,0.1534
-0.20313,-0.21875,-0.875,0.3731,-0.15963,0.83783,0.062851,0.39415,0.44315
0.015625,0.9375,-0.09375,-0.35556,-0.6813,0.3771,-0.024501,0.15659,0.0085221
-0.25,0.92188,-0.17188,-0.1126,-0.83955,0.33298,0.15446,-0.43037,0.15872
-0.10938,-0.23438,-0.84375,0.37104,-0.1534,0.84024,0.10653,0.3068,0.38243
-0,0.95313,-0.078125,-0.35345,-0.68127,0.37961,-0.029827,0.15446,0.0021305
-0.23438,0.89063,-0.17188,-0.11458,-0.83952,0.34033,0.24608,-0.39734,0.1502
-0.15625,-0.20313,-0.84375,0.37527,-0.15753,0.83787,0.17577,0.15233,0.3558
0.015625,0.95313,-0.078125,-0.35954,-0.68133,0.38441,-0.015979,0.14807,0.0042611
-0.21875,0.9375,-0.125,-0.11652,-0.84154,0.35012,0.061785,-0.38243,0.13848
-0.25,-0.28125,-0.89063,0.37525,-0.15546,0.83547,0.2823,-0.057524,0.3771
0.03125,0.98438,-0.0625,-0.36383,-0.67938,0.37444,-0.014914,0.14168,0.0042611
-0.26563,0.96875,-0.14063,-0.11655,-0.8395,0.34767,0.029827,-0.4016,0.12783
-0.3125,-0.29688,-0.92188,0.37745,-0.14921,0.83553,0.28656,-0.046872,0.41652
0.015625,0.96875,-0.078125,-0.35961,-0.67932,0.37947,-0.0063916,0.13635,0.0021305
-0.25,0.92188,-0.15625,-0.11426,-0.83123,0.35516,0.1992,-0.38669,0.11824
-0.21875,-0.25,-0.90625,0.36273,-0.14923,0.85702,0.20027,0.061785,0.31319
0.015625,0.95313,-0.046875,-0.36162,-0.67934,0.38189,0.0053263,0.1257,0
-0.25,0.875,-0.14063,-0.11205,-0.82914,0.36015,0.20453,-0.39308,0.09907
