0.14063,-0.21875,-0.92188,0.12537,-0.211,0.95665,0.49854,-0.28549,-0.088417
0.14063,1,-0,-0.023016,-0.7639,0.56498,-0.053263,0.010653,0.02024
0.0625,0.79688,-0.40625,-0.29725,-0.60695,0.64828,0.024501,0.082025,-0.0021305
-0.82813,0.21875,-0.29688,0.43209,-0.32032,0.52872,0.39308,0.14914,-0.063916
0.015625,-0.28125,-0.95313,0.13612,-0.20053,0.95205,0.31638,-0.21412,-0.14168
0.1875,1,0.03125,-0.016922,-0.76786,0.56265,0.035154,-0.0095874,0.023436
0.03125,0.90625,-0.39063,-0.30545,-0.60488,0.66044,-0.085221,0.085221,-0.022371
-0.84375,0.20313,-0.25,0.43592,-0.30789,0.53297,0.28656,0.1779,-0.050067
0.14063,-0.20313,-0.92188,0.13175,-0.20059,0.94715,0.11931,-0.086286,-0.16299
0.1875,0.9375,0.03125,-0.014595,-0.7658,0.57505,0.10546,-0.056459,0.028762
0.046875,0.89063,-0.4375,-0.30562,-0.60288,0.6506,-0.051133,0.10653,-0.06072
-0.84375,0.28125,-0.28125,0.42667,-0.31504,0.53069,0.04048,0.20773,-0.055394
0.17188,-0.10938,-0.95313,0.14036,-0.19844,0.9473,-0.13955,-0.018109,-0.21092
0.17188,0.98438,0.015625,-0.020902,-0.76789,0.56996,0.1257,-0.06072,0.039415
0.0625,0.85938,-0.45313,-0.29928,-0.60079,0.65074,-0.0010653,0.095874,-0.093743
-0.8125,0.29688,-0.3125,0.42488,-0.30974,0.53067,-0.053263,0.21731,-0.069242
0.125,-0.10938,-0.90625,0.12961,-0.21306,0.9543,-0.05859,-0.07883,-0.24288
0.125,0.95313,-0.015625,-0.016732,-0.76382,0.57007,0.10546,-0.064981,0.04048
0.0625,0.85938,-0.46875,-0.29929,-0.60899,0.65315,0.037284,0.076699,-0.10759
-0.78125,0.29688,-0.32813,0.42123,-0.308,0.5306,-0.07883,0.20453,-0.063916
0.125,-0.15625,-0.90625,0.136,-0.20264,0.94479,0.11398,-0.16085,-0.27058
0.10938,0.98438,-0,-0.016515,-0.76179,0.57995,0.14275,-0.06072,0.057524
0.078125,0.84375,-0.4375,-0.3036,-0.59675,0.64329,0.014914,0.29934,-0.18429
-0.85938,0.32813,-0.35938,0.4159,-0.31155,0.54081,-0.042611,0.18003,-0.046872
0.09375,-0.17188,-0.92188,0.13172,-0.2006,0.94473,0.14914,-0.1502,-0.31958
0.1875,0.96875,-0.015625,-0.018558,-0.75578,0.57745,0.17896,-0.042611,0.06072
0.046875,0.89063,-0.40625,-0.30796,-0.59887,0.6358,-0.064981,0.3036,-0.20773
-0.82813,0.32813,-0.375,0.41219,-0.31336,0.53866,0.021305,0.17683,-0.02024
0.125,-0.15625,-0.9375,0.13598,-0.20057,0.94239,0.051133,-0.055394,-0.35686
0.14063,0.95313,-0.03125,-0.016351,-0.75575,0.58491,0.13529,-0.08096,0.064981
0.015625,0.875,-0.4375,-0.30788,-0.59884,0.64073,-0.013848,0.29934,-0.23968
-0.84375,0.32813,-0.35938,0.4122,-0.31158,0.53866,0.04048,0.2056,0.0063916
0.10938,-0.1875,-0.9375,0.13823,-0.19223,0.94488,0.055394,-0.050067,-0.3771
0.125,0.92188,-0,-0.022609,-0.75783,0.58229,0.079895,-0.096939,0.066046
0.03125,0.82813,-0.45313,-0.30354,-0.59468,0.64577,0.073503,0.31106,-0.26738
-0.875,0.29688,-0.375,0.40851,-0.31515,0.53858,0.054328,0.23329,0.014914
0.15625,-0.14063,-0.90625,0.13592,-0.19851,0.93757,0.059655,-0.070307,-0.37391
0.10938,0.90625,0.03125,-0.016422,-0.75776,0.58243,-0.064981,-0.056459,0.039415
0.03125,0.84375,-0.45313,-0.30792,-0.59886,0.63826,0.071373,0.32384,-0.29934
-0.875,0.29688,-0.39063,0.40325,-0.30454,0.54677,0.04048,0.23862,-0.010653
0.125,-0.14063,-0.92188,0.13166,-0.19439,0.93752,0.096939,-0.12144,-0.36752
0.10938,0.90625,0.015625,-0.010328,-0.76172,0.5801,-0.13848,-0.029827,0.014914
0.03125,0.84375,-0.45313,-0.30367,-0.60087,0.6408,0.034088,0.33449,-0.33662
-0.79688,0.3125,-0.40625,0.40138,-0.30987,0.54671,0.030893,0.25779,-0.046872
0.09375,-0.1875,-0.9375,0.13809,-0.19642,0.93761,0.11079,-0.13103,-0.3558
0.14063,0.98438,0.015625,-0.01251,-0.76377,0.57511,-0.13635,0.037284,-0.0053263
0.03125,0.85938,-0.48438,-0.30165,-0.60089,0.63592,0.035154,0.33769,-0.35367
-0.82813,0.26563,-0.40625,0.396,-0.30989,0.5528,0.023436,0.29508,-0.070307
0.09375,-0.1875,-0.92188,0.1359,-0.19229,0.93277,0.084156,-0.10653,-0.3803
0.15625,1,-0.015625,-0.018742,-0.76786,0.57495,-0.13742,0.026632,-0.0063916
0.03125,0.875,-0.40625,-0.29952,-0.59677,0.63599,0.055394,0.32704,-0.3803
-0.84375,0.28125,-0.375,0.39418,-0.30813,0.55277,0.014914,0.36112,-0.059655
0.14063,-0.15625,-0.90625,0.14238,-0.18808,0.9329,0,-0.041545,-0.40693
0.17188,1,-0.03125,-0.014744,-0.76179,0.56518,-0.035154,0.035154,0.011718
0.015625,0.8125,-0.42188,-0.30368,-0.59472,0.63838,0.10227,0.31958,-0.41332
-0.78125,0.26563,-0.35938,0.38508,-0.30642,0.55465,-0.053263,0.42504,-0.044741
0.125,-0.14063,-0.92188,0.13578,-0.1944,0.92552,-0.0085221,-0.039415,-0.43143
0.15625,0.96875,-0.015625,-0.016706,-0.76583,0.57253,0.039415,0.010653,0.027697
0.015625,0.8125,-0.40625,-0.30172,-0.59066,0.6286,0.14594,0.34195,-0.42291
-0.8125,0.29688,-0.375,0.38337,-0.30465,0.56082,-0.10227,0.43889,-0.036219
0.125,-0.20313,-0.92188,0.14647,-0.19226,0.92087,0.013848,-0.06072,-0.44102
0.15625,0.96875,-0.03125,-0.020711,-0.76385,0.57738,0.10013,-0.012783,0.024501
0.015625,0.82813,-0.40625,-0.30382,-0.58862,0.62857,0.14381,0.3835,-0.43676
-0.78125,0.29688,-0.42188,0.37233,-0.3065,0.55852,-0.12464,0.43676,-0.047937
0.125,-0.1875,-0.90625,0.1486,-0.19432,0.9209,-0.0042611,-0.067112,-0.45487
0.15625,0.96875,-0.03125,-0.014508,-0.75373,0.57261,0.12996,-0.025566,0.012783
-0,0.82813,-0.40625,-0.30392,-0.5907,0.62362,0.094809,0.40054,-0.47511
-0.82813,0.29688,-0.39063,0.37052,-0.30474,0.55849,-0.12677,0.42717,-0.05859
0.125,-0.1875,-0.90625,0.14432,-0.18813,0.91844,-0.094809,-0.037284,-0.50174
0.15625,0.95313,-0,-0.020643,-0.75782,0.57739,0.12144,-0.017044,0
-0,0.85938,-0.42188,-0.30384,-0.59273,0.62854,0.070307,0.40267,-0.52304
0.17188,-0.125,-0.95313,0.14421,-0.19646,0.91599,-0.10013,-0.033023,-0.53157
0.14063,0.95313,-0.015625,-0.012368,-0.75974,0.58005,0.1012,-0.019175,-0.012783
-0,0.82813,-0.4375,-0.29117,-0.58854,0.62883,0.11292,0.42611,-0.54222
0.14063,-0.10938,-0.90625,0.14196,-0.1965,0.90871,-0.0042611,-0.087352,-0.53157
0.1875,1,-0,-0.01839,-0.75376,0.58486,0.1012,-0.028762,-0.023436
-0.015625,0.82813,-0.46875,-0.29121,-0.5947,0.62879,0.08096,0.46552,-0.56033
0.14063,-0.14063,-0.9375,0.15275,-0.19018,0.90891,0.057524,-0.13529,-0.51772
