0.125,0.95313,-0.03125,-0.034482,-0.74787,0.60178,0.028762,-0.050067,-0.012783
-0,0.84375,-0.40625,-0.2848,-0.60898,0.63868,-0.0042611,0.32597,-0.3068
0.09375,-0.0625,-0.9375,0.17594,-0.24823,0.91143,-0.094809,-0.0021305,-0.41013
0.10938,0.90625,-0,-0.036687,-0.75193,0.59678,-0.042611,-0.06072,-0.0031958
-0.015625,0.85938,-0.45313,-0.28265,-0.60281,0.63877,0.0042611,0.33769,-0.32704
0.125,-0.015625,-0.92188,0.17796,-0.25447,0.90661,0.011718,-0.10227,-0.4048
0.125,0.92188,-0,-0.036667,-0.7459,0.59432,-0.10546,-0.056459,-0.0085221
-0.015625,0.82813,-0.46875,-0.27637,-0.60278,0.63644,0,0.36965,-0.3281
0.0625,-0.125,-0.9375,0.18028,-0.2378,0.90914,0.29827,-0.3036,-0.408
0.14063,0.96875,-0.03125,-0.032901,-0.75191,0.57959,-0.18749,-0.035154,-0.013848
-0,0.78125,-0.4375,-0.28054,-0.6028,0.63881,-0.086286,0.44741,-0.30786
-0.03125,-0.3125,-0.92188,0.18248,-0.23155,0.90921,0.37071,-0.3313,-0.43143
0.1875,1,-0.03125,-0.038756,-0.74391,0.59181,-0.14488,-0.037284,-0.0021305
0.03125,0.85938,-0.39063,-0.28077,-0.60492,0.62648,-0.26099,0.46552,-0.30467
0.0625,-0.125,-0.92188,0.19306,-0.23358,0.89971,-0.043676,-0.018109,-0.49535
0.17188,1.0156,-0.015625,-0.032659,-0.75189,0.59194,0.026632,-0.028762,0.019175
-0,0.92188,-0.39063,-0.28519,-0.6091,0.61651,-0.12037,0.36539,-0.35899
-0.79688,0.34375,-0.40625,0.34871,-0.32257,0.57451,-0.26419,0.28656,-0.11718
0.10938,-0.078125,-0.9375,0.18653,-0.23988,0.89716,-0.17577,0.083091,-0.52304
0.125,0.89063,-0.0625,-0.030648,-0.74785,0.58705,0.063916,-0.055394,0.034088
-0.015625,0.85938,-0.42188,-0.28102,-0.61524,0.61656,0.11824,0.39415,-0.36219
-0.76563,0.32813,-0.46875,0.35031,-0.3279,0.56419,-0.24075,0.33236,-0.11185
0.14063,-0.046875,-0.9375,0.18878,-0.23569,0.90205,-0.050067,-0.055394,-0.50707
0.10938,0.8125,0.15625,-0.026498,-0.74982,0.58962,-0.14061,-0.1012,0.014914
-0.046875,0.76563,-0.5,-0.28088,-0.60085,0.61912,0.1257,0.42398,-0.36858
-0.76563,0.39063,-0.48438,0.34676,-0.32791,0.57032,-0.33023,0.25779,-0.1534
0.0625,-0.078125,-0.9375,0.18871,-0.23156,0.89482,0.20027,-0.2823,-0.47617
0.125,0.84375,-0.046875,-0.031123,-0.75996,0.56974,-0.44102,-0.15233,-0.046872
0.03125,0.78125,-0.51563,-0.27676,-0.60905,0.61669,-0.025566,0.48896,-0.38456
-0.73438,0.4375,-0.42188,0.34657,-0.33324,0.56203,-0.43037,0.14275,-0.25247
-0,-0.20313,-0.9375,0.19725,-0.22528,0.88775,0.34515,-0.31106,-0.48256
0.20313,1.1406,-0.0625,-0.026969,-0.76594,0.57476,-0.29295,-0.022371,-0.037284
0.015625,0.89063,-0.46875,-0.28544,-0.61328,0.60417,-0.29614,0.45593,-0.3558
-0.76563,0.34375,-0.46875,0.34292,-0.3315,0.56196,-0.023436,0.14914,-0.37497
-0,-0.25,-0.9375,0.19943,-0.22525,0.8902,0.27697,-0.21092,-0.48789
0.25,1.0469,0.03125,-0.027018,-0.76594,0.57229,0.017044,-0.0031958,-0.0042611
-0.046875,0.95313,-0.39063,-0.28123,-0.62145,0.60666,-0.20879,0.33769,-0.37391
-0.875,0.23438,-0.42188,0.34666,-0.33146,0.56617,0.15766,0.21838,-0.40693
0.046875,-0.20313,-0.90625,0.1973,-0.22319,0.89017,-0.12464,0.095874,-0.51665
0.15625,0.9375,-0.046875,-0.022825,-0.75986,0.5724,0.14914,-0.073503,-0.0085221
-0.03125,0.79688,-0.35938,-0.27909,-0.61528,0.60675,0.26099,0.3281,-0.44741
-0.85938,0.21875,-0.34375,0.34308,-0.32617,0.56818,0,0.48043,-0.28336
0.09375,-0.125,-0.9375,0.19283,-0.22742,0.88042,-0.22584,0.12251,-0.53902
0.09375,0.95313,-0,-0.022747,-0.76588,0.5798,-0.0042611,-0.090547,-0.068177
-0.0625,0.76563,-0.40625,-0.2771,-0.61325,0.59942,0.25673,0.34728,-0.457
-0.75,0.26563,-0.3125,0.33396,-0.32092,0.56801,-0.25566,0.49002,-0.21731
0.14063,-0.0625,-0.92188,0.19281,-0.2295,0.88041,-0.16938,0.027697,-0.55287
0.10938,0.82813,-0.015625,-0.024839,-0.75988,0.57482,0.026632,-0.072438,-0.083091
-0.0625,0.76563,-0.45313,-0.27069,-0.60704,0.60205,0.10546,0.42291,-0.46765
-0.6875,0.29688,-0.40625,0.32848,-0.3298,0.572,-0.3313,0.36219,-0.17577
0.14063,-0.078125,-0.90625,0.20133,-0.23361,0.87812,0.049002,-0.21518,-0.54115
0.0625,0.875,0.046875,-0.020905,-0.76387,0.5675,-0.26312,-0.13742,-0.07883
-0.046875,0.76563,-0.48438,-0.27495,-0.60708,0.5995,-0.08096,0.52411,-0.44315
-0.6875,0.375,-0.53125,0.32659,-0.33159,0.56989,-0.36112,0.2823,-0.18003
-0.046875,-0.20313,-0.95313,0.20358,-0.22111,0.87822,0.16831,-0.36539,-0.53583
0.09375,0.85938,0.015625,-0.018985,-0.76788,0.5626,-0.31106,-0.17151,-0.053263
0.0625,0.84375,-0.45313,-0.27519,-0.6174,0.58958,-0.23329,0.61572,-0.44528
-0.70313,0.46875,-0.5,0.33003,-0.33691,0.55961,-0.56779,0.091613,-0.29401
-0.0625,-0.29688,-0.9375,0.21863,-0.20646,0.87129,0.22264,-0.31532,-0.58909
0.15625,1.0469,-0.015625,-0.014876,-0.77789,0.56762,-0.22158,-0.07883,-0.02024
0.078125,0.84375,-0.42188,-0.27747,-0.61542,0.57969,-0.33023,0.52731,-0.39415
-0.75,0.32813,-0.53125,0.33192,-0.33866,0.56378,-0.3036,-0.018109,-0.40693
0.125,-0.125,-0.9375,0.21212,-0.21483,0.87114,-0.22477,0.1779,-0.63596
0.1875,1.0625,0.10938,-0.010826,-0.77584,0.56278,-0.034088,-0.021305,0.013848
-0.09375,0.9375,-0.45313,-0.2774,-0.6195,0.58459,-0.13103,0.34088,-0.36539
0.15625,-0.09375,-0.89063,0.20992,-0.21279,0.86629,-0.24714,0.21838,-0.604
0.125,1,-0.03125,-0.010922,-0.77585,0.55784,-0.0010653,-0.10227,-0.028762
-0.125,0.82813,-0.46875,-0.27524,-0.61742,0.58711,0.14914,0.31851,-0.44208
0.1875,-0.0625,-0.90625,0.20117,-0.21913,0.85887,-0.14061,0.10227,-0.58483
0.09375,1.0156,0.03125,-0.0090055,-0.77584,0.55048,-0.10972,-0.098004,-0.05859
-0.078125,0.71875,-0.45313,-0.27123,-0.6154,0.5749,0.18962,0.41652,-0.47085
0.15625,-0.10938,-0.90625,0.2119,-0.21489,0.85665,0.14914,-0.16512,-0.5337
0.10938,1,-0.046875,-0.0067042,-0.77177,0.56041,0.036219,-0.077764,-0.029827
-0.078125,0.75,-0.4375,-0.27114,-0.62152,0.58225,-0.088417,0.52091,-0.47404
0.03125,-0.20313,-0.92188,0.22259,-0.2086,0.84962,0.34941,-0.3835,-0.55926
0.14063,0.98438,-0.078125,-0.010903,-0.76981,0.55538,0.037284,-0.022371,0.03835
-0.0625,0.84375,-0.375,-0.27146,-0.62367,0.56499,-0.33769,0.5795,-0.45167
-0.046875,-0.34375,-0.92188,0.22915,-0.20229,0.85458,0.28762,-0.3036,-0.57524
0.015625,0.89063,0.125,-0.013037,-0.77185,0.55286,-0.27484,-0.14594,0.094809
