-0.32813,0.25,-0.8125,-0.06888,-0.19215,0.78382,0.072438,-0.1257,0.87352
-0.51563,0.45313,-0.57813,0.11912,-0.46259,0.48872,0.15233,-0.28336,0.056459
0.5,-0,-0.78125,-0.19462,-0.33715,0.72629,-0.36965,-0.27484,0.63064
0.15625,0.95313,0.21875,-0.097111,-0.82129,0.39279,0.063916,0.044741,-0.090547
-0.3125,0.25,-0.79688,-0.073203,-0.18811,0.77637,0.11185,-0.12677,0.85967
-0.5625,0.46875,-0.54688,0.12095,-0.46258,0.48876,0.21199,-0.30999,0.061785
0.51563,-0,-0.79688,-0.19036,-0.34128,0.72634,-0.3771,-0.24821,0.62744
0.14063,0.95313,0.1875,-0.10147,-0.82537,0.3828,0.066046,0.054328,-0.083091
-0.29688,0.29688,-0.84375,-0.073018,-0.17986,0.78382,0.06072,-0.13848,0.86819
-0.51563,0.46875,-0.59375,0.12479,-0.45899,0.49712,0.24608,-0.30254,0.052198
0.53125,0.015625,-0.76563,-0.19477,-0.34757,0.72141,-0.38456,-0.19068,0.64448
0.1875,0.96875,0.20313,-0.099002,-0.82331,0.40261,0.050067,0.069242,-0.076699
-0.29688,0.26563,-0.79688,-0.07509,-0.18806,0.78864,0.093743,-0.14168,0.88204
-0.54688,0.4375,-0.57813,0.12847,-0.45719,0.4972,0.27803,-0.31212,0.052198
0.53125,-0,-0.76563,-0.20114,-0.35175,0.72853,-0.3558,-0.20453,0.6562
0.17188,0.98438,0.17188,-0.095023,-0.82327,0.3953,0.042611,0.051133,-0.070307
-0.32813,0.25,-0.8125,-0.079191,-0.18395,0.79351,0.1289,-0.13103,0.88417
-0.54688,0.42188,-0.57813,0.13213,-0.45186,0.49523,0.26206,-0.34302,0.059655
0.51563,-0.03125,-0.78125,-0.19891,-0.34549,0.73101,-0.35793,-0.21518,0.64235
0.15625,0.96875,0.21875,-0.090872,-0.82524,0.39786,0.075634,0.064981,-0.068177
-0.29688,0.26563,-0.8125,-0.079152,-0.17779,0.79355,0.085221,-0.13103,0.89376
-0.5625,0.42188,-0.59375,0.13401,-0.45537,0.49939,0.18642,-0.36752,0.070307
0.53125,-0,-0.79688,-0.20334,-0.36216,0.73086,-0.41013,-0.1747,0.63383
0.14063,0.96875,0.20313,-0.099121,-0.82533,0.39767,0.053263,0.086286,-0.07883
-0.26563,0.29688,-0.8125,-0.08531,-0.16548,0.79843,0.041545,-0.14914,0.89376
-0.5625,0.4375,-0.625,0.13577,-0.45537,0.49529,0.12996,-0.36006,0.067112
0.53125,-0,-0.79688,-0.2033,-0.36215,0.73328,-0.47404,-0.11079,0.63809
0.15625,0.96875,0.20313,-0.094948,-0.82528,0.40024,0.088417,0.069242,-0.072438
-0.32813,0.28125,-0.79688,-0.085417,-0.16141,0.79106,0.11292,-0.18962,0.89056
-0.5625,0.46875,-0.57813,0.13957,-0.45709,0.50363,0.11185,-0.36539,0.079895
0.53125,-0,-0.79688,-0.2033,-0.37045,0.73806,-0.51133,-0.094809,0.62851
0.15625,0.96875,0.17188,-0.086673,-0.82719,0.4029,0.070307,0.022371,-0.067112
-0.29688,0.26563,-0.79688,-0.09159,-0.1655,0.80076,0.12357,-0.18855,0.87991
-0.5625,0.45313,-0.57813,0.14495,-0.45707,0.49754,0.1257,-0.38776,0.083091
0.51563,0.015625,-0.78125,-0.21423,-0.37682,0.7282,-0.555,-0.071373,0.6349
0.14063,0.96875,0.17188,-0.092815,-0.82324,0.40276,0.090547,0.019175,-0.073503
-0.29688,0.29688,-0.8125,-0.085229,-0.17365,0.80576,0.12677,-0.16725,0.87671
-0.59375,0.4375,-0.60938,0.14869,-0.45172,0.4997,0.16085,-0.43569,0.089482
0.5625,-0,-0.79688,-0.21634,-0.38097,0.73297,-0.56566,-0.024501,0.62851
0.15625,0.96875,0.1875,-0.084514,-0.82716,0.40788,0.095874,0.034088,-0.082025
-0.28125,0.28125,-0.79688,-0.089235,-0.16132,0.81315,0.13422,-0.17683,0.87245
-0.59375,0.48438,-0.57813,0.15249,-0.45344,0.50804,0.20027,-0.42078,0.085221
0.5625,0.015625,-0.78125,-0.21854,-0.38723,0.73291,-0.60614,-0.018109,0.62531
0.14063,0.96875,0.1875,-0.086524,-0.8312,0.41277,0.092678,0.033023,-0.090547
-0.3125,0.26563,-0.76563,-0.089222,-0.15926,0.81316,0.16831,-0.19601,0.85754
-0.59375,0.46875,-0.54688,0.15607,-0.44989,0.50193,0.23542,-0.46126,0.10227
0.54688,0.015625,-0.79688,-0.22294,-0.39145,0.72799,-0.65088,-0.062851,0.61892
0.14063,0.96875,0.17188,-0.084443,-0.82515,0.41036,0.10546,0.018109,-0.095874
-0.3125,0.25,-0.79688,-0.087012,-0.15717,0.81815,0.14168,-0.19175,0.81599
-0.60938,0.42188,-0.51563,0.15792,-0.44634,0.50198,0.24395,-0.49322,0.11505
0.53125,0.015625,-0.79688,-0.22096,-0.40808,0.72553,-0.64129,-0.096939,0.60827
0.14063,0.98438,0.1875,-0.080147,-0.8271,0.42033,0.12464,0.024501,-0.10759
-0.26563,0.3125,-0.82813,-0.097438,-0.1531,0.82288,-0.0095874,-0.16831,0.78297
-0.60938,0.42188,-0.51563,0.16526,-0.44982,0.50418,0.22264,-0.55394,0.12464
0.51563,0.046875,-0.78125,-0.22732,-0.40188,0.72787,-0.56992,-0.11185,0.56779
0.14063,0.96875,0.1875,-0.080053,-0.82307,0.42281,0.13955,0.04048,-0.11185
-0.29688,0.3125,-0.82813,-0.095254,-0.15511,0.82784,-0.071373,-0.14594,0.79149
