-0.48438,0.73438,-0.28125,0.053696,-0.74433,0.2903,0.13103,-0.49535,0.37391
-0.60938,0.64063,-0.21875,0.168,-0.65095,0.1358,0.21305,-0.37391,-0.010653
-0.015625,-0.42188,-0.8125,0.32864,0.022825,0.78002,0.13103,-0.077764,0.61359
-0,0.92188,-0.15625,-0.33734,-0.64479,0.44425,0.46126,0.32064,0.0031958
-0.4375,0.71875,-0.3125,0.030559,-0.7711,0.30195,0.04048,-0.49322,0.42611
0.03125,-0.4375,-0.78125,0.31993,0.020647,0.77263,0.11398,-0.21199,0.67325
-0,0.92188,-0.14063,-0.34149,-0.64282,0.44169,0.39095,0.3281,-0.0031958
-0.40625,0.71875,-0.29688,0.026317,-0.77523,0.30184,-0.11292,-0.50174,0.39202
-0.03125,-0.45313,-0.79688,0.33494,0.018685,0.77286,0.11824,-0.33556,0.6807
-0,0.9375,-0.17188,-0.33723,-0.63875,0.44673,0.3771,0.31851,-0.014914
-0.42188,0.76563,-0.29688,0.02626,-0.7773,0.29936,-0.10972,-0.51665,0.35047
-0.0625,-0.4375,-0.84375,0.34572,0.018779,0.77546,0.10333,-0.33556,0.6594
0.015625,0.92188,-0.14063,-0.34939,-0.63283,0.45386,0.3558,0.3313,-0.014914
-0.42188,0.78125,-0.29688,0.01991,-0.78144,0.2992,-0.10013,-0.52837,0.36432
-0.03125,-0.39063,-0.79688,0.35649,0.018874,0.77805,0.093743,-0.26099,0.6072
0.015625,0.90625,-0.17188,-0.34308,-0.63074,0.45895,0.34088,0.3313,-0.013848
-0.40625,0.76563,-0.32813,0.02196,-0.7835,0.29677,-0.053263,-0.52198,0.41013
-0.03125,-0.39063,-0.79688,0.3628,0.014734,0.77089,0.21625,-0.35154,0.59122
-0,0.9375,-0.20313,-0.3473,-0.6308,0.45392,0.33769,0.32064,-0.0095874
-0.45313,0.78125,-0.32813,0.017757,-0.78147,0.29669,-0.086286,-0.54435,0.46872
-0.14063,-0.45313,-0.84375,0.36931,0.023105,0.77103,0.3036,-0.31958,0.6562
-0.4375,0.79688,-0.32813,0.013413,-0.78768,0.29164,-0.044741,-0.52624,0.43782
-0.21875,-0.46875,-0.84375,0.38643,0.02115,0.76889,0.3004,-0.25886,0.6594
-0.40625,0.8125,-0.29688,0.0093301,-0.78767,0.29894,-0.084156,-0.51559,0.44208
-0.125,-0.42188,-0.82813,0.38432,0.016993,0.77366,0.2301,0.0042611,0.6594
-0.4375,0.82813,-0.28125,0.00091605,-0.79181,0.3012,-0.079895,-0.52198,0.44635
-0.10938,-0.375,-0.8125,0.38437,0.023234,0.7737,0.17257,0.12677,0.62105
-0.40625,0.8125,-0.3125,-0.0012623,-0.79595,0.29866,0.0053263,-0.56672,0.48363
-0.03125,-0.39063,-0.79688,0.38872,0.021208,0.77859,0.18216,0.16299,0.68177
-0.375,0.73438,-0.28125,-0.0074667,-0.798,0.30591,0.20986,-0.57524,0.52731
-0.046875,-0.42188,-0.78125,0.38874,0.019138,0.78099,0.2024,0.056459,0.82345
-0.375,0.75,-0.26563,-0.015829,-0.79393,0.30822,0.27484,-0.54009,0.46232
-0.15625,-0.46875,-0.82813,0.39293,0.010841,0.77861,0.15553,-0.026632,0.86286
0.046875,0.89063,-0.23438,-0.37132,-0.6089,0.47808,0.12037,0.28123,-0.064981
-0.375,0.78125,-0.23438,-0.015652,-0.79388,0.31807,0.13316,-0.55926,0.41013
-0.67188,0.67188,-0.21875,0.2158,-0.66119,0.15122,0.20879,-0.21731,-0.25353
-0.15625,-0.45313,-0.82813,0.39091,0.012934,0.78582,0.11611,0.039415,0.78403
0.03125,0.90625,-0.20313,-0.37151,-0.61293,0.47066,0.073503,0.2514,-0.074569
-0.375,0.85938,-0.23438,-0.021963,-0.79186,0.31795,0.022371,-0.58163,0.43782
-0.6875,0.625,-0.23438,0.2196,-0.65229,0.15546,0.33769,-0.20773,-0.30999
-0.15625,-0.45313,-0.84375,0.39721,0.0046441,0.78106,0.13103,0.092678,0.68283
0.046875,0.9375,-0.25,-0.37767,-0.61501,0.47298,0.036219,0.23542,-0.079895
-0.40625,0.875,-0.23438,-0.026116,-0.79597,0.32277,0.011718,-0.61359,0.5028
-0.67188,0.57813,-0.1875,0.22147,-0.65227,0.15757,0.26525,-0.14381,-0.36112
-0.10938,-0.46875,-0.82813,0.39948,0.010922,0.78596,0.1534,0.20666,0.61572
0.015625,0.9375,-0.26563,-0.37151,-0.61695,0.47312,0.055394,0.19494,-0.074569
-0.40625,0.8125,-0.26563,-0.032454,-0.79806,0.32262,0.17151,-0.60081,0.5582
-0.6875,0.60938,-0.25,0.2325,-0.65219,0.15986,0.16085,-0.12251,-0.35899
-0.078125,-0.29688,-0.78125,0.39949,-0.0015289,0.79314,0.013848,0.2056,0.68283
0.0625,0.92188,-0.23438,-0.37758,-0.61098,0.47546,0.039415,0.17896,-0.073503
-0.32813,0.78125,-0.3125,-0.038601,-0.79804,0.33234,0.20347,-0.56672,0.53796
-0.625,0.70313,-0.17188,0.23616,-0.64685,0.15789,0.029827,-0.15233,-0.3558
-0.15625,-0.4375,-0.84375,0.39521,-0.0036327,0.79547,0.052198,0.16192,0.80108
0.03125,0.95313,-0.25,-0.37153,-0.61092,0.4682,0.055394,0.14275,-0.075634
-0.29688,0.78125,-0.28125,-0.036391,-0.79595,0.33733,0.15659,-0.42398,0.40267
-0.64063,0.73438,-0.15625,0.23983,-0.64683,0.15796,-0.051133,-0.21412,-0.33343
-0.21875,-0.46875,-0.8125,0.40153,-0.0098427,0.79072,-0.0063916,0.10759,0.9385
0.03125,0.92188,-0.23438,-0.37966,-0.60899,0.47295,0.045806,0.12251,-0.075634
-0.375,0.85938,-0.25,-0.040824,-0.80219,0.32734,-0.050067,-0.44102,0.30467
-0.26563,-0.48438,-0.875,0.40581,-0.016039,0.79317,0.076699,0.021305,0.74462
0.03125,0.90625,-0.26563,-0.38383,-0.61306,0.47284,0.028762,0.11292,-0.066046
-0.375,0.9375,-0.21875,-0.04295,-0.79811,0.32486,-0.18962,-0.49428,0.29827
-0.1875,-0.40625,-0.875,0.40162,-0.020193,0.80274,0.055394,0.1747,0.47298
0.046875,0.89063,-0.23438,-0.38374,-0.61305,0.47778,0.0085221,0.11292,-0.066046
-0.40625,0.92188,-0.20313,-0.047028,-0.80424,0.33459,-0.12996,-0.59335,0.41652
-0.15625,-0.375,-0.8125,0.39736,-0.011916,0.8003,0.15766,0.12677,0.32384
