0.125,-0.14063,-0.92188,0.2202,-0.1651,0.80874,0.090547,-0.10866,-0.47617
0.10938,0.98438,0.015625,-0.0094284,-0.79195,0.53809,-0.10013,-0.024501,0.025566
-0.25,0.75,-0.5,-0.16547,-0.66856,0.49797,-0.11505,0.40374,-0.43676
-0.64063,0.375,-0.60938,0.17813,-0.38045,0.57906,-0.24927,0.26738,-0.22477
0.09375,-0.1875,-0.92188,0.22667,-0.16089,0.80887,0.17044,-0.15553,-0.47511
0.10938,0.95313,0.03125,-0.015738,-0.79002,0.53054,-0.083091,-0.0074569,0.033023
-0.25,0.75,-0.48438,-0.15503,-0.67058,0.49325,-0.28336,0.38989,-0.41971
-0.64063,0.35938,-0.59375,0.18716,-0.38218,0.57304,-0.18323,0.25247,-0.24288
0.0625,-0.17188,-0.90625,0.22667,-0.16089,0.80887,0.13848,-0.13742,-0.45913
0.14063,0.98438,0.03125,-0.015683,-0.79806,0.53794,-0.066046,-0.0085221,0.03835
-0.23438,0.78125,-0.46875,-0.1572,-0.67266,0.49073,-0.29295,0.36219,-0.40693
-0.625,0.35938,-0.57813,0.17799,-0.38401,0.57284,-0.095874,0.24608,-0.24927
0.046875,-0.1875,-0.9375,0.22657,-0.15677,0.79923,0.12677,-0.12037,-0.44102
0.10938,0.96875,0.046875,-0.013627,-0.78999,0.53306,-0.047937,-0.022371,0.047937
-0.23438,0.78125,-0.45313,-0.15314,-0.67678,0.4834,-0.21625,0.35793,-0.41865
-0.64063,0.35938,-0.59375,0.17999,-0.3822,0.58116,-0.029827,0.24395,-0.24075
0.10938,-0.17188,-0.9375,0.23102,-0.15462,0.80897,0.035154,-0.04048,-0.43143
0.125,0.96875,0.03125,-0.017652,-0.79405,0.54037,-0.04048,-0.031958,0.053263
-0.23438,0.79688,-0.48438,-0.14891,-0.6747,0.4835,-0.11931,0.33662,-0.41332
-0.625,0.3125,-0.625,0.17626,-0.38047,0.57695,-0.0063916,0.23968,-0.20986
0.10938,-0.125,-0.92188,0.23082,-0.1526,0.79449,0.055394,-0.02024,-0.42291
0.125,0.96875,0.046875,-0.017865,-0.8001,0.53294,-0.033023,-0.019175,0.046872
-0.23438,0.75,-0.51563,-0.14892,-0.66856,0.48108,-0.064981,0.33343,-0.41332
-0.60938,0.29688,-0.60938,0.17441,-0.37872,0.57485,-0.072438,0.25353,-0.2024
0.078125,-0.20313,-0.92188,0.23306,-0.14633,0.79697,0.15659,-0.11505,-0.41652
0.17188,0.95313,0.09375,-0.017797,-0.79406,0.53296,-0.030893,-0.013848,0.059655
-0.20313,0.75,-0.46875,-0.15338,-0.67276,0.46865,-0.11611,0.32917,-0.40693
0.046875,-0.1875,-0.92188,0.23309,-0.15047,0.80178,0.16512,-0.14168,-0.42291
0.125,0.9375,0.03125,-0.017868,-0.79608,0.53048,-0.0042611,-0.044741,0.067112
-0.26563,0.73438,-0.48438,-0.14272,-0.6747,0.47625,-0.16938,0.29614,-0.39415
0.09375,-0.125,-0.90625,0.23735,-0.1463,0.79704,0.12677,-0.08096,-0.40054
0.125,0.98438,0.03125,-0.017868,-0.79608,0.53048,-0.069242,-0.0085221,0.059655
-0.26563,0.76563,-0.46875,-0.13855,-0.66855,0.47145,-0.16725,0.29082,-0.38243
0.10938,-0.15625,-0.92188,0.2352,-0.13801,0.79222,0.14488,-0.084156,-0.3771
0.125,0.9375,0.0625,-0.021922,-0.79411,0.53286,0.0053263,0.010653,0.086286
-0.25,0.71875,-0.45313,-0.14281,-0.67473,0.47132,-0.12783,0.31532,-0.36112
0.046875,-0.25,-0.90625,0.24585,-0.13588,0.78516,0.18323,-0.13955,-0.36219
0.14063,0.96875,0.03125,-0.028232,-0.79218,0.52531,-0.028762,-0.014914,0.074569
-0.26563,0.71875,-0.45313,-0.13648,-0.67469,0.47145,-0.12996,0.30786,-0.35047
0.078125,-0.23438,-0.92188,0.23948,-0.14006,0.79228,0.04048,-0.047937,-0.36645
0.125,0.96875,0.0625,-0.026282,-0.80221,0.52533,-0.037284,-0.018109,0.067112
-0.25,0.75,-0.48438,-0.1345,-0.67267,0.46412,-0.13209,0.26845,-0.34302
0.09375,-0.1875,-0.92188,0.24151,-0.14215,0.78506,0,-0.022371,-0.3526
0.14063,0.96875,0.046875,-0.024126,-0.79816,0.52786,-0.031958,0,0.086286
-0.25,0.76563,-0.46875,-0.13646,-0.67059,0.47148,-0.076699,0.25886,-0.33769
0.10938,-0.17188,-0.89063,0.24802,-0.13793,0.7876,0.014914,-0.037284,-0.34941
0.14063,0.96875,0.03125,-0.032379,-0.79423,0.52521,-0.03835,-0.0010653,0.089482
-0.26563,0.70313,-0.46875,-0.13226,-0.68081,0.47396,-0.034088,0.25566,-0.31319
0.09375,-0.21875,-0.92188,0.24587,-0.1338,0.78517,0.051133,-0.079895,-0.34728
0.15625,0.95313,0.046875,-0.030313,-0.79823,0.52772,-0.042611,0.0085221,0.098004
-0.26563,0.71875,-0.48438,-0.13025,-0.67468,0.46666,-0.11931,0.24395,-0.31638
0.09375,-0.17188,-0.92188,0.25013,-0.13377,0.78282,0.033023,-0.088417,-0.33449
0.14063,0.95313,0.046875,-0.028374,-0.79621,0.52036,-0.044741,0.0063916,0.093743
-0.25,0.75,-0.5,-0.11975,-0.67463,0.46442,-0.19494,0.23755,-0.30786
0.0625,-0.21875,-0.92188,0.24797,-0.14002,0.78517,0.055394,-0.10333,-0.3281
0.15625,0.95313,0.046875,-0.04058,-0.79432,0.52748,-0.045806,0.015979,0.096939
-0.21875,0.75,-0.48438,-0.12189,-0.67875,0.46434,-0.19814,0.25247,-0.28656
0.078125,-0.20313,-0.90625,0.24793,-0.13173,0.77797,0.072438,-0.088417,-0.32597
0.125,0.95313,0.046875,-0.038802,-0.80236,0.51763,-0.046872,0.014914,0.096939
-0.25,0.76563,-0.48438,-0.11561,-0.67258,0.45959,-0.18642,0.25353,-0.28016
0.078125,-0.1875,-0.90625,0.24149,-0.13593,0.78026,0.021305,0.018109,-0.33449
0.15625,0.95313,0.046875,-0.042881,-0.79838,0.51755,-0.071373,0.014914,0.089482
-0.28125,0.75,-0.5,-0.11987,-0.67876,0.45946,-0.077764,0.21731,-0.24821
-0.57813,0.32813,-0.625,0.15596,-0.37711,0.56621,-0.15127,0.1992,-0.14168
0.15625,-0.15625,-0.9375,0.24786,-0.13175,0.77314,0.023436,0.043676,-0.31106
0.15625,0.96875,0.0625,-0.038779,-0.80035,0.51764,-0.061785,0.02024,0.091613
-0.28125,0.71875,-0.5,-0.1135,-0.67256,0.45964,-0.077764,0.21731,-0.2514
-0.60938,0.35938,-0.64063,0.15407,-0.3842,0.56615,-0.14701,0.21199,-0.14061
0.0625,-0.20313,-0.92188,0.25018,-0.12338,0.78046,0.11718,-0.059655,-0.3036
0.15625,0.95313,0.03125,-0.045108,-0.80445,0.51254,-0.057524,0.013848,0.090547
-0.26563,0.73438,-0.5,-0.122,-0.66854,0.45456,-0.10333,0.23223,-0.24395
-0.60938,0.34375,-0.64063,0.14686,-0.37893,0.57015,-0.12464,0.20133,-0.13103
0.03125,-0.20313,-0.92188,0.248,-0.12341,0.77801,0.14061,-0.06072,-0.29614
0.15625,0.96875,0.078125,-0.047174,-0.80045,0.51003,-0.070307,0.030893,0.08096
-0.26563,0.75,-0.5,-0.11794,-0.67266,0.44723,-0.14061,0.23329,-0.23542
-0.57813,0.32813,-0.67188,0.15047,-0.38068,0.56815,-0.12037,0.17577,-0.13316
0.046875,-0.21875,-0.92188,0.25218,-0.12341,0.77084,0.10546,-0.013848,-0.28016
0.1875,0.95313,0.0625,-0.051176,-0.8025,0.51734,-0.037284,0.0085221,0.07883
-0.25,0.76563,-0.5,-0.11795,-0.68086,0.44964,-0.17044,0.20666,-0.23862
-0.54688,0.34375,-0.67188,0.15038,-0.38246,0.56401,-0.086286,0.19281,-0.14701
0.10938,-0.23438,-0.89063,0.24792,-0.11928,0.77079,0.07883,0.056459,-0.2791
0.1875,0.98438,0.046875,-0.045157,-0.80445,0.51007,-0.064981,0.02024,0.062851
-0.25,0.75,-0.46875,-0.11143,-0.67051,0.45723,-0.10759,0.1779,-0.23968
-0.5625,0.35938,-0.60938,0.14861,-0.38424,0.5681,-0.027697,0.18962,-0.15127
0.078125,-0.21875,-0.9375,0.25009,-0.11718,0.77083,0.062851,0.012783,-0.27484
0.17188,0.95313,0.0625,-0.049404,-0.8025,0.50257,-0.066046,0.018109,0.064981
-0.26563,0.71875,-0.5,-0.11134,-0.67048,0.46216,-0.0010653,0.16831,-0.24927
-0.54688,0.35938,-0.64063,0.15233,-0.37713,0.5682,0.015979,0.16085,-0.14061
0.14063,-0.1875,-0.89063,0.25236,-0.11921,0.78052,0.08096,0.0053263,-0.27164
0.1875,0.98438,0.09375,-0.055636,-0.80659,0.50242,-0.075634,0.034088,0.066046
-0.26563,0.70313,-0.5,-0.10944,-0.66849,0.4499,-0.030893,0.16512,-0.23968
-0.57813,0.3125,-0.64063,0.14508,-0.37717,0.57219,0.049002,0.14488,-0.13848
0.14063,-0.14063,-0.9375,0.24146,-0.11726,0.76828,0.11398,-0.042611,-0.23755
0.1875,0.96875,0.09375,-0.047364,-0.80449,0.50262,-0.069242,0.042611,0.070307
-0.26563,0.6875,-0.51563,-0.11373,-0.67263,0.44732,-0.053263,0.1747,-0.23116
-0.57813,0.29688,-0.625,0.1431,-0.38251,0.56593,0.037284,0.1502,-0.11292
0.09375,-0.25,-0.92188,0.25227,-0.12131,0.77568,0.19601,-0.1289,-0.19175
0.14063,0.98438,0.046875,-0.057773,-0.80461,0.49743,-0.050067,0.034088,0.070307
-0.28125,0.6875,-0.48438,-0.10319,-0.67257,0.44754,-0.16405,0.19814,-0.22264
-0.57813,0.28125,-0.65625,0.14502,-0.37541,0.56806,-0.015979,0.12357,-0.11824
0.03125,-0.25,-0.90625,0.25871,-0.10881,0.7686,0.11505,-0.09907,-0.22371
0.17188,0.95313,0.046875,-0.053596,-0.80858,0.50246,-0.029827,0.027697,0.074569
-0.28125,0.75,-0.5,-0.10314,-0.67255,0.45,-0.28016,0.16512,-0.21838
-0.57813,0.25,-0.67188,0.14328,-0.37364,0.57216,-0.047937,0.11931,-0.14381
0.09375,-0.21875,-0.9375,0.24804,-0.10057,0.76846,0.025566,-0.035154,-0.21518
0.1875,0.96875,0.09375,-0.059716,-0.80261,0.50233,-0.013848,0.036219,0.073503
-0.25,0.78125,-0.48438,-0.10115,-0.67053,0.44267,-0.16938,0.14488,-0.20133
-0.54688,0.3125,-0.67188,0.14137,-0.37366,0.56799,-0.066046,0.13316,-0.14914
0.10938,-0.1875,-0.89063,0.2544,-0.11092,0.76852,-0.018109,-0.0031958,-0.20453
0.17188,0.96875,0.0625,-0.065828,-0.80468,0.50712,0.014914,0.025566,0.085221
-0.59375,0.29688,-0.65625,0.14311,-0.38074,0.56594,-0.041545,0.13422,-0.12996
0.10938,-0.20313,-0.92188,0.25438,-0.10885,0.76611,0.0074569,-0.037284,-0.1779
0.17188,0.95313,0.09375,-0.061775,-0.80666,0.50474,0.027697,0.010653,0.089482
-0.57813,0.32813,-0.67188,0.13773,-0.37546,0.56997,-0.012783,0.1289,-0.089482
0.078125,-0.21875,-0.92188,0.25001,-0.1089,0.76121,0.067112,-0.053263,-0.2024
0.1875,0.95313,0.0625,-0.057866,-0.80864,0.49495,-0.014914,0.011718,0.091613
-0.54688,0.3125,-0.67188,0.14151,-0.37541,0.57625,0.05859,0.14381,-0.083091
0.0625,-0.23438,-0.92188,0.24804,-0.10057,0.76846,0.076699,-0.028762,-0.19707
0.21875,0.96875,0.046875,-0.068036,-0.80472,0.49966,-0.037284,0.05859,0.087352
-0.53125,0.32813,-0.67188,0.13595,-0.37369,0.57201,0.095874,0.14594,-0.090547
0.078125,-0.17188,-0.90625,0.25447,-0.1026,0.76856,0.03835,0.031958,-0.18536
0.17188,0.96875,0.09375,-0.070266,-0.80677,0.4922,-0.015979,0.026632,0.09907
-0.5625,0.28125,-0.65625,0.13782,-0.36837,0.57206,0.14168,0.14594,-0.086286
0.10938,-0.20313,-0.90625,0.25644,-0.10263,0.75652,0.083091,-0.0010653,-0.17896
0.1875,0.9375,0.078125,-0.072306,-0.80478,0.49215,-0.046872,0.045806,0.079895
-0.54688,0.3125,-0.67188,0.13242,-0.36662,0.57609,0.12996,0.14168,-0.070307
0.09375,-0.25,-0.90625,0.25881,-0.096325,0.76866,0.12464,-0.07883,-0.15659
0.20313,0.98438,0.078125,-0.072232,-0.80678,0.49709,-0.030893,0.061785,0.068177
-0.28125,0.70313,-0.48438,-0.094771,-0.66842,0.44528,-0.10972,0.1289,-0.16299
-0.54688,0.29688,-0.65625,0.1324,-0.36839,0.57609,0.072438,0.13955,-0.075634
0.09375,-0.21875,-0.90625,0.25647,-0.098473,0.75654,0.084156,-0.084156,-0.16938
0.20313,0.95313,0.078125,-0.076521,-0.81287,0.49204,-0.026632,0.023436,0.086286
-0.26563,0.71875,-0.5,-0.092632,-0.67045,0.44778,-0.19068,0.11398,-0.1534
-0.53125,0.28125,-0.67188,0.12882,-0.3631,0.57809,0.034088,0.13422,-0.076699
0.078125,-0.21875,-0.92188,0.26085,-0.096339,0.76145,0.069242,-0.077764,-0.18536
0.1875,0.96875,0.0625,-0.08041,-0.80486,0.49937,-0.063916,0.012783,0.08096
-0.29688,0.73438,-0.51563,-0.088353,-0.6745,0.45276,-0.17257,0.11185,-0.1502
-0.54688,0.28125,-0.6875,0.12881,-0.36487,0.57809,-0.030893,0.13635,-0.076699
0.078125,-0.21875,-0.92188,0.25878,-0.092185,0.76385,0.046872,-0.06072,-0.18962
0.20313,0.9375,0.0625,-0.074465,-0.80481,0.48717,-0.062851,0.015979,0.077764
-0.28125,0.75,-0.53125,-0.090563,-0.6766,0.44778,-0.14381,0.12037,-0.14807
-0.53125,0.26563,-0.67188,0.13055,-0.36664,0.57399,-0.11931,0.12357,-0.06072
0.078125,-0.23438,-0.9375,0.26084,-0.098419,0.76144,0.013848,-0.04048,-0.17577
0.20313,0.96875,0.10938,-0.076592,-0.81489,0.48957,-0.054328,-0.0031958,0.072438
-0.28125,0.76563,-0.53125,-0.088549,-0.67046,0.44047,-0.09907,0.11824,-0.15446
-0.53125,0.29688,-0.6875,0.13068,-0.36485,0.58019,-0.13103,0.10759,-0.055394
0.125,-0.21875,-0.90625,0.25871,-0.096355,0.76141,0.014914,0.013848,-0.17044
0.23438,0.95313,0.09375,-0.082879,-0.81094,0.48202,-0.045806,-0.0063916,0.064981
-0.3125,0.71875,-0.5625,-0.086378,-0.67453,0.44542,0.0031958,0.10013,-0.14275
-0.5625,0.32813,-0.71875,0.13247,-0.36484,0.57816,-0.079895,0.11718,-0.045806
0.0625,-0.23438,-0.92188,0.25874,-0.096345,0.76383,0.050067,-0.071373,-0.1257
0.1875,0.95313,0.0625,-0.084748,-0.81095,0.49185,-0.055394,-0.0042611,0.049002
-0.28125,0.65625,-0.5,-0.08644,-0.67045,0.44052,-0.028762,0.093743,-0.15979
-0.51563,0.32813,-0.70313,0.12325,-0.36846,0.5759,-0.055394,0.13955,-0.044741
0.10938,-0.21875,-0.90625,0.2629,-0.096352,0.75424,0.061785,-0.075634,-0.12144
0.20313,0.95313,0.078125,-0.084796,-0.81095,0.48938,-0.05859,0.0042611,0.047937
-0.26563,0.70313,-0.54688,-0.088371,-0.67041,0.45033,-0.14275,0.089482,-0.16938
-0.53125,0.29688,-0.6875,0.12685,-0.37198,0.57389,-0.011718,0.12251,-0.033023
0.046875,-0.23438,-0.92188,0.26295,-0.094262,0.75667,0.064981,-0.083091,-0.13848
0.23438,0.95313,0.078125,-0.086956,-0.81098,0.48439,-0.04048,0.010653,0.046872
-0.29688,0.75,-0.5,-0.08232,-0.67865,0.43809,-0.1779,0.07883,-0.15659
-0.51563,0.29688,-0.71875,0.11953,-0.37026,0.57375,0.0085221,0.10653,-0.011718
0.078125,-0.21875,-0.90625,0.26735,-0.090047,0.76159,0.017044,-0.0063916,-0.15553
0.23438,0.95313,0.09375,-0.080794,-0.80891,0.48207,-0.037284,0.019175,0.041545
-0.3125,0.6875,-0.48438,-0.082282,-0.67249,0.43813,-0.11185,0.07883,-0.13209
-0.53125,0.29688,-0.67188,0.12142,-0.36847,0.57586,-0.019175,0.094809,-0.0074569
0.09375,-0.25,-0.92188,0.26508,-0.096325,0.75669,0.033023,-0.015979,-0.15659
0.21875,0.95313,0.078125,-0.089066,-0.81101,0.48187,-0.039415,0.022371,0.03835
-0.28125,0.70313,-0.5,-0.082123,-0.66834,0.44555,-0.089482,0.085221,-0.11505
-0.53125,0.29688,-0.6875,0.12133,-0.37026,0.57172,-0.077764,0.069242,-0.013848
0.09375,-0.25,-0.95313,0.26722,-0.092158,0.75433,-0.010653,-0.030893,-0.14061
0.20313,0.96875,0.09375,-0.082925,-0.81497,0.48201,-0.046872,0.010653,0.04048
-0.29688,0.70313,-0.53125,-0.082269,-0.67044,0.43814,-0.10972,0.074569,-0.095874
-0.53125,0.28125,-0.6875,0.12133,-0.37026,0.57172,-0.10227,0.079895,-0.013848
0.09375,-0.21875,-0.92188,0.26298,-0.090101,0.75669,-0.026632,-0.0021305,-0.10546
0.21875,0.95313,0.14063,-0.089115,-0.81101,0.4794,-0.031958,0.023436,0.030893
-0.29688,0.70313,-0.53125,-0.073867,-0.66835,0.43587,-0.076699,0.052198,-0.1044
-0.54688,0.3125,-0.6875,0.11583,-0.3703,0.5716,-0.11185,0.087352,-0.049002
0.0625,-0.23438,-0.9375,0.26722,-0.092158,0.75433,0.010653,-0.0085221,-0.092678
0.21875,0.9375,0.09375,-0.089231,-0.81705,0.47692,-0.012783,0.0095874,0.041545
-0.26563,0.6875,-0.5,-0.07583,-0.66627,0.44323,-0.019175,0.054328,-0.075634
-0.48438,0.34375,-0.6875,0.11956,-0.37203,0.57581,-0.042611,0.063916,-0.069242
0.046875,-0.25,-0.89063,0.25867,-0.092215,0.7566,0.037284,0.0042611,-0.091613
0.20313,0.95313,0.09375,-0.085013,-0.81298,0.4795,-0.042611,0.0095874,0.041545
-0.28125,0.70313,-0.51563,-0.075989,-0.67041,0.43581,-0.062851,0.039415,-0.036219
-0.5,0.32813,-0.6875,0.12137,-0.37025,0.57378,0.030893,0.046872,-0.084156
0.09375,-0.23438,-0.89063,0.26082,-0.092199,0.75664,0.015979,0.042611,-0.10653
0.20313,0.98438,0.10938,-0.084964,-0.81298,0.48197,-0.055394,0.0063916,0.04048
-0.3125,0.70313,-0.51563,-0.080147,-0.66837,0.4382,-0.075634,0.026632,-0.0053263
-0.51563,0.28125,-0.67188,0.12138,-0.36317,0.57174,0.050067,0.028762,-0.077764
0.09375,-0.23438,-0.90625,0.26289,-0.092202,0.75185,-0.011718,0.0010653,-0.069242
0.21875,0.95313,0.10938,-0.089234,-0.81304,0.47446,-0.042611,-0.0053263,0.027697
-0.3125,0.6875,-0.53125,-0.080121,-0.66427,0.43823,-0.037284,0.021305,-0.0021305
-0.5625,0.28125,-0.67188,0.11955,-0.36318,0.5717,0.051133,0.0021305,-0.050067
0.09375,-0.20313,-0.92188,0.25867,-0.092215,0.7566,-0.015979,-0.0021305,-0.053263
0.20313,0.95313,0.10938,-0.091248,-0.81305,0.47688,-0.013848,-0.018109,0.015979
-0.29688,0.6875,-0.51563,-0.073862,-0.67449,0.43829,-0.06072,0.017044,-0.0074569
-0.54688,0.28125,-0.6875,0.11951,-0.3685,0.57169,-0.022371,0.018109,-0.044741
0.078125,-0.23438,-0.92188,0.25645,-0.092253,0.75174,0.0074569,-0.029827,-0.0042611
0.20313,0.95313,0.14063,-0.089186,-0.81303,0.47693,-0.015979,-0.0053263,0.0074569
-0.29688,0.6875,-0.51563,-0.080205,-0.67044,0.43572,-0.04048,0.0095874,0.010653
-0.54688,0.29688,-0.6875,0.11773,-0.37204,0.57577,-0.082025,0.023436,-0.052198
0.0625,-0.25,-0.90625,0.26501,-0.092195,0.74947,0.0063916,-0.054328,-0.024501
0.1875,0.96875,0.09375,-0.085032,-0.81901,0.48195,-0.059655,-0.0010653,0.0042611
-0.28125,0.67188,-0.46875,-0.08009,-0.66631,0.44068,-0.061785,-0.0010653,0.0095874
-0.51563,0.29688,-0.67188,0.11953,-0.37026,0.57375,-0.084156,0.0031958,-0.024501
0.0625,-0.23438,-0.92188,0.26941,-0.087981,0.75439,0.012783,-0.051133,-0.044741
0.21875,1,0.09375,-0.083021,-0.81498,0.47707,-0.052198,-0.0021305,0.0010653
-0.28125,0.65625,-0.51563,-0.071684,-0.67036,0.44083,-0.18216,-0.017044,0.019175
-0.53125,0.3125,-0.6875,0.12128,-0.36673,0.5676,-0.14381,-0.033023,0.030893
0.078125,-0.21875,-0.92188,0.26076,-0.090139,0.75182,-0.0042611,-0.046872,-0.047937
0.20313,0.98438,0.14063,-0.087172,-0.81301,0.47451,-0.018109,0,-0.019175
-0.28125,0.73438,-0.51563,-0.08237,-0.67252,0.4332,-0.29295,-0.023436,0.023436
-0.57813,0.35938,-0.625,0.12117,-0.38089,0.56755,-0.30254,-0.036219,0.071373
0.03125,-0.23438,-0.9375,0.26726,-0.092148,0.75675,0.014914,-0.010653,-0.06072
0.1875,0.96875,0.125,-0.0852,-0.82104,0.47454,0.025566,0.0042611,-0.017044
-0.29688,0.78125,-0.5,-0.080377,-0.67664,0.42829,-0.28016,-0.049002,0.036219
-0.51563,0.375,-0.71875,0.11745,-0.37916,0.56334,-0.23755,0.010653,0.079895
0.078125,-0.23438,-0.92188,0.26296,-0.079731,0.74949,0.028762,0.037284,-0.031958
0.20313,0.95313,0.10938,-0.081079,-0.81697,0.47217,0.025566,0.0042611,-0.0042611
-0.3125,0.71875,-0.53125,-0.078078,-0.67452,0.4382,-0.036219,-0.061785,0.059655
-0.51563,0.34375,-0.6875,0.11567,-0.38271,0.56743,-0.082025,-0.0085221,0.059655
0.09375,-0.26563,-0.89063,0.25858,-0.094316,0.75177,0.075634,0.021305,-0.0042611
0.1875,0.98438,0.125,-0.087191,-0.81904,0.47697,0.013848,0.023436,-0.0031958
