-0.29688,0.4375,-0.76563,-0.11917,-0.34465,0.73499,-0.053263,-0.2791,0.88097
0.5,0.10938,-0.8125,-0.088503,-0.43629,0.69618,-0.39947,-0.33769,0.77338
0.20313,0.96875,0.25,-0.18259,-0.82229,0.34387,0.13955,0.085221,-0.088417
-0.28125,0.42188,-0.75,-0.12343,-0.34469,0.73244,-0.043676,-0.27271,0.92039
0.48438,0.09375,-0.79688,-0.090684,-0.44046,0.69612,-0.40693,-0.33875,0.77977
0.21875,1,0.25,-0.18263,-0.82632,0.34386,0.14168,0.066046,-0.096939
-0.26563,0.4375,-0.75,-0.12965,-0.34265,0.73724,-0.12357,-0.28016,0.93743
0.5,0.125,-0.8125,-0.09056,-0.4425,0.70577,-0.42184,-0.34302,0.79788
0.20313,0.95313,0.23438,-0.17638,-0.82021,0.34402,0.14275,0.064981,-0.10333
-0.26563,0.4375,-0.75,-0.12967,-0.3447,0.73723,-0.1289,-0.30893,0.94702
0.46875,0.125,-0.84375,-0.09501,-0.45296,0.70082,-0.41545,-0.3835,0.80321
0.20313,0.9375,0.21875,-0.17832,-0.82224,0.35138,0.14701,0.054328,-0.11398
-0.28125,0.45313,-0.73438,-0.13179,-0.34677,0.73717,-0.12357,-0.31638,0.94915
0.48438,0.10938,-0.82813,-0.10144,-0.45093,0.70073,-0.39734,-0.42291,0.81173
0.21875,0.95313,0.21875,-0.17415,-0.81817,0.35148,0.16192,0.054328,-0.10866
-0.26563,0.4375,-0.75,-0.13169,-0.34469,0.74211,-0.070307,-0.31425,0.94382
0.5,0.125,-0.82813,-0.1015,-0.45925,0.70069,-0.41758,-0.36858,0.80641
0.23438,0.9375,0.20313,-0.17395,-0.82217,0.36382,0.16299,0.047937,-0.11185
-0.23438,0.46875,-0.70313,-0.13163,-0.34262,0.74459,-0.068177,-0.31212,0.97898
0.48438,0.125,-0.79688,-0.10362,-0.45926,0.70306,-0.44635,-0.38456,0.80427
0.1875,0.95313,0.20313,-0.17397,-0.82418,0.36382,0.16725,0.030893,-0.11185
-0.25,0.46875,-0.70313,-0.13372,-0.34673,0.74698,-0.057524,-0.34621,0.94702
0.45313,0.15625,-0.85938,-0.097378,-0.48002,0.70065,-0.48789,-0.35473,0.79149
0.21875,0.92188,0.20313,-0.16975,-0.82011,0.36639,0.16618,0.019175,-0.10653
-0.26563,0.51563,-0.75,-0.14215,-0.34678,0.74681,-0.06072,-0.36112,0.93424
0.51563,0.20313,-0.8125,-0.10799,-0.47384,0.70534,-0.44528,-0.30467,0.79043
0.1875,0.95313,0.21875,-0.16556,-0.82207,0.37143,0.18216,0.0095874,-0.10546
-0.28125,0.5,-0.75,-0.14618,-0.3447,0.75658,-0.062851,-0.35154,0.9598
0.5,0.14063,-0.78125,-0.0994,-0.48622,0.71266,-0.3313,-0.38882,0.79149
0.1875,0.98438,0.1875,-0.16342,-0.82003,0.37395,0.20986,0.0031958,-0.10546
-0.25,0.45313,-0.73438,-0.14194,-0.34877,0.75911,-0.041545,-0.3281,0.96619
0.45313,0.14063,-0.82813,-0.1037,-0.48211,0.7102,-0.30467,-0.44741,0.78617
0.1875,0.98438,0.1875,-0.16541,-0.82205,0.37884,0.21412,0.0010653,-0.1044
-0.23438,0.45313,-0.75,-0.15665,-0.34884,0.76126,-0.062851,-0.33662,0.95554
0.48438,0.125,-0.84375,-0.10579,-0.48418,0.71498,-0.3281,-0.41332,0.78617
0.1875,0.95313,0.1875,-0.15294,-0.81789,0.38161,0.22051,0.0042611,-0.1012
-0.23438,0.48438,-0.71875,-0.15881,-0.34887,0.75875,-0.1779,-0.36006,0.9385
-0.70313,0.51563,-0.35938,0.22545,-0.524,0.42254,0.28443,-0.76166,0.023436
0.46875,0.15625,-0.82813,-0.10153,-0.49246,0.71743,-0.32384,-0.41439,0.7819
0.20313,0.95313,0.21875,-0.1546,-0.81185,0.39886,0.21944,-0.0053263,-0.10866
-0.23438,0.5,-0.75,-0.15658,-0.35087,0.76618,-0.13422,-0.36006,0.93424
-0.6875,0.48438,-0.42188,0.22909,-0.5222,0.42055,0.32171,-0.71373,0.02024
0.45313,0.15625,-0.8125,-0.097249,-0.49451,0.71749,-0.31745,-0.44208,0.77551
0.17188,0.95313,0.20313,-0.15253,-0.81584,0.40137,0.22584,-0.025566,-0.10653
-0.20313,0.51563,-0.75,-0.15242,-0.35291,0.76379,-0.12144,-0.36965,0.91613
-0.71875,0.48438,-0.35938,0.2383,-0.5292,0.42692,0.32597,-0.68283,0.0031958
0.4375,0.17188,-0.84375,-0.10577,-0.49871,0.72457,-0.34195,-0.3526,0.77658
