0.0625,-0.26563,-0.90625,0.26538,-0.090014,0.77362,-0.20773,0.013848,0.77232
-0.015625,0.96875,0.015625,-0.2986,-0.72495,0.36354,0.29082,0.23862,0.03835
-0.46875,0.76563,-0.26563,0.049045,-0.77113,0.27525,0.09907,-0.5795,0.34728
-0.625,0.67188,-0.23438,0.18605,-0.64555,0.11967,0.15979,-0.39521,-0.072438
0.046875,-0.26563,-0.89063,0.26316,-0.090051,0.76876,-0.19281,-0.015979,0.76699
-0,0.96875,0.015625,-0.30064,-0.71894,0.36103,0.2791,0.2514,0.033023
-0.4375,0.76563,-0.29688,0.049204,-0.76699,0.28267,0.12996,-0.59016,0.38989
-0.64063,0.625,-0.21875,0.18783,-0.64731,0.11763,0.16405,-0.37923,-0.086286
0.015625,-0.25,-0.95313,0.25452,-0.10051,0.77098,-0.12783,0.028762,0.7329
-0,0.96875,-0,-0.31285,-0.71705,0.36816,0.28656,0.23649,0.035154
-0.46875,0.76563,-0.29688,0.04067,-0.76912,0.27755,0.1257,-0.5827,0.43463
-0.64063,0.625,-0.20313,0.19147,-0.65083,0.11769,0.12464,-0.32704,-0.10546
0.09375,-0.28125,-0.89063,0.26108,-0.098348,0.77834,-0.079895,0.1012,0.73716
0.015625,0.96875,0.015625,-0.30661,-0.71698,0.37077,0.29721,0.22477,0.031958
-0.46875,0.76563,-0.26563,0.038624,-0.77321,0.28241,0.1044,-0.57737,0.46339
-0.65625,0.65625,-0.21875,0.18976,-0.64905,0.12386,0.087352,-0.30999,-0.10333
0.10938,-0.26563,-0.875,0.25685,-0.10874,0.78788,-0.079895,0.10972,0.74995
-0.015625,0.95313,-0.015625,-0.30858,-0.70896,0.37074,0.30893,0.22051,0.034088
-0.46875,0.75,-0.26563,0.036738,-0.77315,0.29468,0.15766,-0.58163,0.46978
-0.625,0.70313,-0.23438,0.19693,-0.65433,0.1178,0.076699,-0.33556,-0.093743
0.078125,-0.26563,-0.90625,0.26311,-0.11704,0.7807,-0.064981,-0.0021305,0.7851
-0,0.96875,-0.015625,-0.31444,-0.70096,0.38296,0.29721,0.24608,0.037284
-0.42188,0.75,-0.3125,0.03235,-0.77938,0.28716,0.1502,-0.58163,0.43782
-0.60938,0.67188,-0.21875,0.19522,-0.65433,0.12396,0.10653,-0.37284,-0.10227
0.046875,-0.23438,-0.90625,0.261,-0.11705,0.78308,-0.072438,-0.051133,0.80427
-0,0.9375,-0.03125,-0.31444,-0.70498,0.38542,0.29721,0.27058,0.04048
-0.4375,0.76563,-0.26563,0.030387,-0.7773,0.29452,0.07883,-0.59655,0.4325
-0.64063,0.625,-0.20313,0.19706,-0.65254,0.124,0.19494,-0.42291,-0.10972
0.0625,-0.23438,-0.92188,0.26533,-0.12116,0.78796,-0.017044,-0.068177,0.81812
-0,0.95313,-0.046875,-0.31439,-0.70095,0.38543,0.3036,0.29295,0.03835
-0.4375,0.73438,-0.25,0.024063,-0.77734,0.29439,0.069242,-0.60187,0.44528
-0.67188,0.57813,-0.20313,0.20253,-0.65604,0.1241,0.21305,-0.43143,-0.10866
0.0625,-0.26563,-0.875,0.259,-0.12533,0.79749,0.045806,-0.10013,0.78723
-0,0.9375,-0.046875,-0.32446,-0.70104,0.39754,0.30999,0.30893,0.037284
-0.4375,0.76563,-0.26563,0.019777,-0.78149,0.29181,0.03835,-0.59335,0.50707
-0.67188,0.57813,-0.25,0.20803,-0.65423,0.12422,0.15446,-0.38989,-0.14275
0.0625,-0.26563,-0.85938,0.26315,-0.12533,0.78791,-0.023436,-0.1257,0.79788
0.015625,0.9375,-0.046875,-0.3243,-0.69098,0.40003,0.33343,0.30573,0.029827
-0.39063,0.79688,-0.26563,0.01351,-0.77946,0.29415,-0.03835,-0.61679,0.54968
-0.625,0.70313,-0.20313,0.21158,-0.65423,0.1181,0.067112,-0.34621,-0.18855
0.015625,-0.078125,-0.76563,0.26752,-0.12943,0.7952,-0.12996,-0.12783,0.82451
-0,0.92188,-0.0625,-0.33049,-0.69105,0.39989,0.32278,0.28762,0.028762
-0.42188,0.76563,-0.28125,0.0029875,-0.78362,0.29637,0.12783,-0.62424,0.45274
0.17188,-0.125,-0.8125,0.26751,-0.13981,0.79998,0.11505,0.05859,0.70627
-0.015625,0.95313,-0.078125,-0.33241,-0.68302,0.40232,0.26845,0.27058,0.037284
-0.40625,0.73438,-0.28125,0.011457,-0.79175,0.30142,0.10972,-0.6317,0.48789
0.0625,-0.32813,-0.9375,0.27402,-0.13144,0.80013,0.20453,-0.26738,0.82025
0.015625,0.95313,-0.09375,-0.33634,-0.67903,0.40965,0.23968,0.26312,0.044741
-0.40625,0.71875,-0.26563,0.0010123,-0.78359,0.30372,0.07883,-0.61253,0.43782
0.03125,-0.25,-1,0.28252,-0.13762,0.79782,0.031958,-0.3004,0.82665
-0,0.96875,-0.09375,-0.33635,-0.67501,0.40718,0.20133,0.25566,0.054328
-0.42188,0.79688,-0.25,0.0029928,-0.78976,0.29879,-0.0063916,-0.6104,0.42291
-0.015625,-0.25,-0.90625,0.27821,-0.13973,0.79774,-0.030893,-0.29401,0.88843
0.015625,0.95313,-0.046875,-0.33845,-0.68307,0.40959,0.1502,0.23968,0.057524
-0.4375,0.82813,-0.28125,0.00098633,-0.78769,0.30369,-0.14807,-0.61466,0.49428
-0,-0.15625,-0.96875,0.28671,-0.14592,0.79544,-0.11079,-0.21199,0.84156
-0,0.95313,-0.09375,-0.33841,-0.67905,0.4096,0.10227,0.1992,0.045806
