0.25,0.45313,-0.79688,0.18242,-0.18695,0.73474,-0.03835,-0.034088,0.0021305
0.26563,0.9375,0.15625,-0.2788,-0.76784,0.34385,0.091613,-0.11398,-0.028762
-0,0.98438,0.03125,0.16133,-0.79135,-0.31954,0.011718,0.0010653,0.0010653
0.29688,0.51563,-0.76563,0.17116,-0.19769,0.72414,-0.057524,-0.030893,0.026632
0.26563,0.89063,0.125,-0.28088,-0.76784,0.34865,0.14914,-0.091613,-0.049002
0.015625,0.96875,0.03125,0.15106,-0.78744,-0.31977,0.014914,0.0010653,0.0074569
0.26563,0.46875,-0.76563,0.18027,-0.1994,0.72226,-0.077764,-0.06072,0.041545
0.21875,0.92188,0.10938,-0.2788,-0.77199,0.34625,0.092678,-0.10333,-0.071373
-0,0.96875,0.046875,0.15931,-0.78735,-0.31958,0.0053263,-0.0021305,-0.0053263
0.26563,0.45313,-0.75,0.17478,-0.19944,0.72214,-0.068177,-0.07883,0.050067
0.17188,0.95313,0.10938,-0.27021,-0.77193,0.34639,0.042611,-0.12357,-0.073503
-0,1,0.03125,0.15106,-0.78744,-0.31977,0.0042611,0.0031958,-0.021305
0.6875,-0.39063,-0.51563,-0.18943,0.28575,0.82873,-0.28975,-0.043676,0.061785
0.25,0.46875,-0.76563,0.18027,-0.1994,0.72226,-0.068177,-0.074569,0.064981
0.125,0.90625,0.078125,-0.2594,-0.77182,0.35139,0.064981,-0.15766,-0.094809
-0,0.96875,0.015625,0.16341,-0.7853,-0.32195,0.026632,0.015979,-0.023436
0.6875,-0.39063,-0.54688,-0.18721,0.28375,0.83615,-0.31319,-0.039415,0.077764
0.26563,0.45313,-0.75,0.1708,-0.21544,0.71168,-0.13529,-0.10227,0.1012
0.046875,0.85938,0.078125,-0.26361,-0.76561,0.35377,0.16618,-0.25353,-0.13422
-0.015625,0.95313,0.015625,0.15948,-0.78131,-0.31463,0.027697,0.025566,-0.023436
0.6875,-0.34375,-0.48438,-0.20203,0.27954,0.83335,-0.34515,-0.0063916,0.1534
0.26563,0.4375,-0.73438,0.18197,-0.20648,0.71814,-0.19068,-0.18429,0.13422
-0.015625,0.76563,0.0625,-0.25086,-0.76969,0.34671,0.25247,-0.37817,-0.11718
-0.015625,0.98438,0.015625,0.16536,-0.79132,-0.32438,0.015979,0.028762,-0.0095874
0.6875,-0.28125,-0.48438,-0.1916,0.26932,0.83104,-0.45806,-0.0063916,0.27164
0.26563,0.5,-0.75,0.18763,-0.20465,0.72652,-0.19601,-0.24182,0.14381
-0.046875,0.78125,0.078125,-0.24835,-0.7675,0.37091,0.19175,-0.55287,-0.06072
-0,1.0313,0.015625,0.15123,-0.7814,-0.31482,0.0010653,0.03835,0.0021305
0.70313,-0.25,-0.46875,-0.19151,0.26935,0.83597,-0.59442,-0.06072,0.37923
0.25,0.51563,-0.73438,0.18736,-0.2153,0.71615,-0.19707,-0.27803,0.16299
-0.09375,0.78125,0.09375,-0.24836,-0.76543,0.3685,0.14275,-0.6562,0.050067
-0,0.96875,0.015625,0.16547,-0.78528,-0.3219,0.03835,0.08096,0.0085221
0.65625,-0.20313,-0.45313,-0.18718,0.25917,0.84584,-0.604,-0.10972,0.50813
0.25,0.46875,-0.73438,0.20033,-0.20988,0.72264,-0.18323,-0.36326,0.20027
-0.10938,0.67188,0.046875,-0.24382,-0.76117,0.38308,0.39521,-0.72012,0.21199
0.015625,0.95313,0.015625,0.15538,-0.77934,-0.31472,0.039415,0.084156,0.0074569
0.59375,-0.21875,-0.4375,-0.18321,0.24887,0.83601,-0.4815,-0.15872,0.71373
-0.046875,0.57813,0.03125,-0.2459,-0.76117,0.38788,0.6594,-0.83836,0.37391
-0,0.96875,0.03125,0.16339,-0.79133,-0.31949,0.030893,0.067112,0.014914
0.5625,-0.21875,-0.4375,-0.16626,0.2408,0.8437,-0.49748,-0.23329,0.95128
-0.0625,0.53125,0.03125,-0.24103,-0.73814,0.41462,0.68923,-1.1047,0.55181
-0,0.96875,0.0625,0.15125,-0.77938,-0.31482,0.03835,0.068177,0.02024
0.5625,-0.23438,-0.40625,-0.15792,0.23468,0.84137,-0.54861,-0.33556,1.159
-0.14063,0.57813,-0.015625,-0.24946,-0.73609,0.42415,0.61359,-1.1025,0.82238
0.015625,0.98438,0.03125,0.15721,-0.7914,-0.31964,0.057524,0.076699,0.022371
0.5,-0.23438,-0.4375,-0.14298,0.23483,0.85153,-0.54115,-0.45913,1.338
-0,0.54688,-0.0625,-0.26193,-0.71947,0.44334,0.54222,-0.67538,1.2357
0.03125,0.9375,0.015625,0.15132,-0.77737,-0.31234,0.063916,0.10227,0.031958
0.46875,-0.23438,-0.42188,-0.1282,0.23902,0.85187,-0.37604,-0.50067,1.4978
0.15625,0.5,-0.09375,-0.27047,-0.71329,0.44323,0.51985,-0.50494,1.3891
0.015625,0.96875,0.03125,0.1574,-0.79138,-0.30976,0.047937,0.098004,0.037284
0.40625,-0.21875,-0.4375,-0.10912,0.23507,0.85963,-0.30786,-0.55074,1.5862
0.34375,0.5625,-0.0625,-0.30035,-0.69895,0.44763,0.23755,-0.53689,1.6075
-0,0.96875,0.03125,0.14097,-0.78553,-0.31013,0.041545,0.093743,0.052198
0.35938,-0.3125,-0.46875,-0.10072,0.23717,0.85736,-0.18855,-0.59868,1.6618
0.15625,0.39063,-0.6875,0.25996,-0.21134,0.68048,0.38989,-1.1281,0.019175
0.39063,0.59375,-0.03125,-0.31745,-0.68868,0.4474,0.2056,-0.69562,1.665
0.03125,0.96875,0.03125,0.15536,-0.78939,-0.3098,0.033023,0.093743,0.071373
0.3125,-0.39063,-0.48438,-0.060612,0.24563,0.85826,-0.086286,-0.6317,1.7311
0.14063,0.375,-0.65625,0.28946,-0.19871,0.68733,0.37178,-1.2634,-0.025566
0.46875,0.57813,-0.015625,-0.3343,-0.67005,0.45929,0.44741,-0.86819,1.6064
0.046875,0.95313,0.015625,0.1472,-0.78143,-0.30998,0.036219,0.090547,0.082025
0.26563,-0.45313,-0.46875,-0.058517,0.24359,0.85829,-0.24288,-0.70307,1.7662
0.10938,0.32813,-0.67188,0.30197,-0.19513,0.669,0.37497,-1.3113,-0.07883
0.57813,0.5,-0.03125,-0.34469,-0.65343,0.47368,0.59655,-0.97578,1.5137
0.03125,0.95313,-0,0.15134,-0.79345,-0.3025,0.031958,0.076699,0.10546
0.20313,-0.4375,-0.4375,-0.016269,0.22953,0.86893,-0.67431,-0.78297,1.7385
0.0625,0.35938,-0.59375,0.32572,-0.19143,0.66537,0.37071,-1.4083,-0.10013
0.625,0.45313,-0.046875,-0.34852,-0.63465,0.49543,0.84475,-1.2623,1.2442
-0.015625,0.96875,-0,0.14303,-0.78952,-0.30762,0.03835,0.053263,0.11079
0.17188,-0.45313,-0.42188,-0.0080472,0.21722,0.86164,-1.0823,-0.88737,1.6416
0.046875,0.3125,-0.57813,0.35476,-0.18595,0.64946,0.37923,-1.5478,-0.15127
0.53125,0.45313,-0.0625,-0.34588,-0.61789,0.5197,0.92358,-1.4392,0.92891
0.015625,0.95313,0.03125,0.14713,-0.78747,-0.30999,0.054328,0.037284,0.10972
0.09375,-0.4375,-0.51563,0.015202,0.19894,0.87186,-1.4413,-0.93743,1.5148
-0.015625,0.25,-0.625,0.37668,-0.17872,0.64374,0.44741,-1.7534,-0.19388
0.42188,0.4375,-0.15625,-0.33627,-0.5781,0.56833,1.3007,-1.567,0.84689
0.0625,0.92188,0.015625,0.13898,-0.78755,-0.30525,0.033023,0.090547,0.094809
0.078125,-0.42188,-0.5625,0.04024,0.15803,0.87212,-1.4626,-0.98643,1.5042
0.53125,0.375,-0.25,-0.33806,-0.56971,0.58765,1.4211,-1.4914,0.9385
0.078125,0.92188,0.015625,0.14699,-0.7915,-0.31494,-0.053263,0.084156,0.085221
-0,-0.32813,-0.59375,0.086611,0.11527,0.88759,-1.5851,-1.2251,1.4562
0.71875,0.35938,-0.34375,-0.32908,-0.5467,0.60239,1.501,-1.1665,1.1824
0.0625,0.95313,0.015625,0.12855,-0.78968,-0.31043,-0.098004,0.011718,0.11931
-0.0625,-0.34375,-0.60938,0.098971,0.090671,0.8803,-1.4402,-1.4115,1.3092
0.79688,0.32813,-0.32813,-0.3369,-0.51335,0.63622,1.2847,-0.89908,1.2251
0.0625,0.98438,0.015625,0.14697,-0.79351,-0.31494,-0.11398,-0.010653,0.12783
