0.65625,0.21875,-0.32813,-0.28673,-0.41567,0.699,-0.13422,-1.1025,0.48363
-0.03125,0.73438,0.078125,-0.13538,-0.76477,0.31242,0.12464,-0.74249,0.914
-0.046875,0.92188,-0.21875,0.26787,-0.77168,-0.047894,-0.026632,0.041545,0.054328
0.64063,0.1875,-0.35938,-0.28035,-0.41356,0.70161,-0.10333,-1.1579,0.5092
-0,0.78125,0.09375,-0.13746,-0.76062,0.31482,0.20133,-0.76379,0.92145
-0.015625,0.875,-0.25,0.27821,-0.77358,-0.045186,-0.0053263,0.029827,0.059655
0.64063,0.14063,-0.42188,-0.26754,-0.40934,0.70929,-0.08096,-1.2314,0.5337
0.0625,0.70313,0.046875,-0.15671,-0.75452,0.31694,0.3313,-0.68283,0.96087
-0,0.90625,-0.25,0.27402,-0.77966,-0.045295,-0.043676,0.0031958,0.063916
0.67188,0.20313,-0.46875,-0.25687,-0.40309,0.71448,-0.21305,-1.2655,0.54968
0.20313,0.79688,0.046875,-0.1631,-0.74833,0.31687,0.18216,-0.4783,0.76593
-0,0.89063,-0.23438,0.26998,-0.77166,-0.045376,-0.079895,0.036219,0.086286
0.625,0.20313,-0.46875,-0.23581,-0.40706,0.7149,-0.23542,-1.3209,0.51878
-0,0.79688,-0.03125,-0.16083,-0.74205,0.32176,0.40587,-0.71799,0.3558
-0.015625,0.90625,-0.21875,0.26975,-0.77972,-0.052802,-0.05859,-0.013848,0.10972
0.65625,0.1875,-0.54688,-0.21668,-0.4028,0.72271,-0.21838,-1.437,0.54115
0.046875,0.89063,-0.015625,-0.1693,-0.74001,0.32888,0.38136,-0.49322,0.25566
-0,0.875,-0.23438,0.26773,-0.77974,-0.050381,-0.034088,-0.04048,0.1289
0.59375,0.26563,-0.70313,-0.19762,-0.40265,0.72804,-0.2759,-1.4733,0.55394
0.14063,1.0625,0.03125,-0.16712,-0.73168,0.32654,0.049002,0.025566,0.26312
-0,0.89063,-0.26563,0.26152,-0.7778,-0.052992,-0.079895,-0.059655,0.15553
0.5625,0.26563,-0.71875,-0.18276,-0.39228,0.73088,-0.22051,-1.5063,0.59655
0.15625,0.82813,-0.0625,-0.18009,-0.72974,0.31909,0.46765,-0.10866,0.64875
0.03125,0.92188,-0.26563,0.26138,-0.78183,-0.05794,-0.12357,-0.13955,0.17896
0.51563,0.21875,-0.71875,-0.17018,-0.39632,0.72866,-0.093743,-1.4818,0.61572
0.21875,0.82813,-0.14063,-0.19266,-0.7173,0.33343,0.75208,-0.22051,0.77232
-0,0.95313,-0.25,0.24894,-0.788,-0.058244,-0.095874,-0.17577,0.19281
0.48438,0.20313,-0.6875,-0.14484,-0.39001,0.72923,-0.20347,-1.5553,0.6562
0.26563,0.78125,-0.10938,-0.20314,-0.70693,0.34538,0.66366,-0.3526,0.7883
-0.015625,0.90625,-0.25,0.24886,-0.786,-0.06318,-0.03835,-0.22477,0.19388
0.42188,0.20313,-0.6875,-0.12793,-0.39604,0.73447,-0.20666,-1.6064,0.72012
0.26563,0.70313,-0.1875,-0.22839,-0.69038,0.3716,0.81067,-0.74675,1.0131
-0.015625,0.90625,-0.20313,0.24483,-0.78201,-0.060798,-0.012783,-0.22371,0.19494
0.25,0.10938,-0.64063,-0.098291,-0.38352,0.73764,-0.1747,-1.6256,0.76806
