-0.4375,0.57813,-0.4375,0.57568,-0.42819,0.21727,0.69349,-0.96087,-1.4562
0.53125,0.70313,-0.51563,-0.086837,-0.57813,0.59414,1.4317,-0.54222,1.306
0.015625,0.92188,-0.21875,0.21618,-0.79236,-0.044207,0.011718,0.061785,0.13209
-0.17188,0.4375,-0.78125,0.16113,-0.6625,0.49501,-0.69455,-2.0336,-1.1707
-0.375,0.5625,-0.4375,0.5995,-0.39086,0.20342,0.5795,-0.83943,-1.5638
0.65625,0.6875,-0.54688,-0.088291,-0.54474,0.62324,1.5414,-0.62638,1.2048
0.09375,0.85938,-0.25,0.20779,-0.79648,-0.049349,-0.056459,0.066046,0.10866
-0.23438,0.5,-0.76563,0.19033,-0.67061,0.4808,-0.84689,-1.9537,-1.2293
-0.4375,0.64063,-0.40625,0.61613,-0.37657,0.20588,0.3558,-0.6871,-1.665
0.70313,0.73438,-0.625,-0.094423,-0.5281,0.63529,1.3145,-0.69242,1.1398
0.078125,0.96875,-0.25,0.21606,-0.79438,-0.049151,-0.043676,-0.0074569,0.12357
-0.34375,0.34375,-0.6875,0.23602,-0.68078,0.44721,-0.7329,-1.7907,-1.3231
-0.5,0.60938,-0.40625,0.63813,-0.3428,0.19405,0.31958,-0.67218,-1.7108
0.79688,0.5,-0.5625,-0.074503,-0.50287,0.66229,1.4498,-0.67112,0.90228
0.078125,0.95313,-0.21875,0.20772,-0.7985,-0.051824,-0.0095874,-0.030893,0.15553
-0.375,0.46875,-0.70313,0.26319,-0.68274,0.43546,-1.0834,-1.6245,-1.4072
-0.5625,0.45313,-0.375,0.65265,-0.32502,0.17994,0.3771,-0.71586,-1.8578
0.57813,1.0469,-0.53125,-0.08046,-0.48203,0.68402,1.143,-0.8096,0.49641
0.10938,0.85938,-0.21875,0.20357,-0.80056,-0.051925,0.057524,-0.07883,0.19494
-0.48438,0.70313,-0.73438,0.3148,-0.69504,0.37982,-1.8078,-1.4338,-1.7492
-0.89063,0.40625,-0.3125,0.6765,-0.28239,0.16611,0.12357,-0.91613,-1.9111
0.8125,0.82813,-0.75,-0.071368,-0.45484,0.70361,1.7641,-0.36326,0.1289
0.046875,0.90625,-0.26563,0.19957,-0.8026,-0.044616,-0.0074569,-0.11079,0.10546
-0.48438,0.59375,-0.78125,0.34394,-0.69703,0.36072,-1.5819,-1.1984,-1.8088
-0.96875,0.35938,-0.34375,0.68001,-0.25762,0.14767,-0.3036,-0.82771,-1.8365
0.73438,0.5,-0.9375,-0.059832,-0.41717,0.73778,2.4245,-0.19175,-0.20347
-0,0.9375,-0.29688,0.19945,-0.8006,-0.052022,-0.031958,-0.10013,0.035154
-0.60938,0.67188,-0.75,0.3913,-0.70732,0.30255,-1.8323,-0.98857,-1.9079
-0.79688,0.45313,-0.39063,0.70018,-0.22917,0.13785,-0.80641,-0.46872,-1.8301
0.59375,0.54688,-0.85938,-0.059456,-0.38386,0.74519,1.8631,-0.37497,-0.34834
-0,0.9375,-0.21875,0.19748,-0.80062,-0.04713,-0.017044,-0.064981,0.025566
-0.59375,0.625,-0.71875,0.4163,-0.69906,0.28343,-1.6075,-0.72012,-1.9324
-0.71875,0.51563,-0.34375,0.7055,-0.21146,0.12149,-1.0269,-0.14594,-1.9857
0.625,0.73438,-0.85938,-0.037389,-0.35862,0.77222,1.4061,-0.12037,-0.604
0.015625,0.90625,-0.20313,0.20163,-0.79856,-0.047029,-0.011718,0.013848,0.033023
-0.65625,0.8125,-0.67188,0.45766,-0.69905,0.23997,-1.9516,-0.50494,-2.0837
-0.95313,0.5625,-0.32813,0.71871,-0.18477,0.13218,-1.0003,-0.087352,-2.0815
0.57813,0.79688,-0.875,-0.030582,-0.33979,0.78691,1.5265,-0.027697,-0.61998
-0,0.875,-0.1875,0.19336,-0.80066,-0.047227,0.015979,0.027697,0.0074569
-0.65625,0.73438,-0.59375,0.48261,-0.68465,0.21596,-1.8695,-0.35154,-2.1241
-1.0313,0.4375,-0.32813,0.72033,-0.15295,0.10752,-0.82878,-0.20347,-2.0229
0.59375,0.54688,-1.0156,-0.010409,-0.28336,0.81406,2.0219,0.14488,-1.1484
-0.03125,0.90625,-0.26563,0.19974,-0.8046,-0.03474,0.041545,0.063916,0.031958
-0.6875,0.75,-0.51563,0.53658,-0.67637,0.1679,-2.04,0.0074569,-2.1742
-0.96875,0.35938,-0.26563,0.73742,-0.10144,0.12044,-1.354,-0.031958,-1.9654
0.51563,0.54688,-1,-0.0054584,-0.24163,0.83607,1.7726,0.1747,-1.5372
0.015625,0.90625,-0.26563,0.19538,-0.80466,-0.047187,0.028762,0.09907,0.028762
-0.70313,0.8125,-0.5,0.55302,-0.66001,0.1388,-2.1934,0.24714,-2.1359
-0.95313,0.5,-0.23438,0.7445,-0.078426,0.097931,-1.698,0.24395,-2.1518
0.45313,0.5,-1.0469,-0.00097576,-0.22287,0.83864,1.6927,0.32491,-1.7268
0.09375,0.89063,-0.21875,0.19544,-0.79863,-0.047174,-0.025566,0.15872,-0.013848
-0.6875,0.90625,-0.5,0.60105,-0.63321,0.10551,-2.3489,0.45806,-2.2019
-1.0781,0.48438,-0.23438,0.75263,-0.026945,0.12099,-1.7385,0.28975,-2.2424
0.375,0.67188,-1.0469,-0.004599,-0.17912,0.86052,1.6117,0.39521,-1.763
0.046875,0.875,-0.23438,0.19755,-0.79458,-0.047118,-0.045806,0.16831,-0.056459
-0.70313,0.95313,-0.51563,0.61751,-0.62093,0.078843,-2.3436,0.68497,-2.253
-1.0938,0.46875,-0.25,0.74717,-0.0075216,0.11475,-1.7108,0.26099,-2.22
0.40625,0.625,-1.0938,0.0063604,-0.15615,0.86322,1.4402,0.64662,-1.8962
-0,0.90625,-0.21875,0.19952,-0.79859,-0.049547,-0.063916,0.12783,-0.061785
-0.67188,1.0313,-0.53125,0.65944,-0.57976,0.052903,-2.3468,0.76912,-2.2264
-1.0156,0.45313,-0.23438,0.74917,0.010208,0.11691,-1.8035,0.37817,-2.0464
0.21875,0.57813,-1.1719,0.004796,-0.11034,0.8779,1.5734,0.61359,-1.9217
-0,0.92188,-0.25,0.19954,-0.79657,-0.049543,-0.088417,0.15127,-0.053263
-0.64063,1,-0.53125,0.67201,-0.56536,0.043411,-2.0315,0.92785,-2.1412
-1,0.57813,-0.17188,0.74797,0.05452,0.13356,-1.9388,0.65301,-1.9239
0.35938,0.53125,-1.1719,-0.014226,-0.081351,0.88255,0.99496,0.97046,-1.7396
0.03125,0.9375,-0.23438,0.20779,-0.79648,-0.049349,-0.12783,0.1747,-0.050067
-0.70313,1.0156,-0.40625,0.71019,-0.52817,0.044454,-1.8749,1.2037,-2.1028
-1.0313,0.53125,-0.17188,0.73951,0.086406,0.15828,-1.8461,0.87565,-1.877
0.26563,0.70313,-1.125,-0.027095,-0.079372,0.88235,0.80001,0.97898,-1.7588
0.09375,0.92188,-0.23438,0.19753,-0.79659,-0.047122,-0.10013,0.15766,-0.036219
-0.73438,1.0313,-0.35938,0.75058,-0.48068,0.048072,-1.8046,1.4104,-2.0389
-1.0469,0.42188,-0.125,0.73429,0.10233,0.16649,-1.6778,0.89908,-1.828
0.32813,0.70313,-1.0313,-0.050395,-0.048335,0.88694,0.85115,1.0876,-1.9665
0.09375,0.92188,-0.20313,0.20985,-0.79646,-0.049301,-0.076699,0.12251,-0.024501
-0.67188,1,-0.34375,0.76349,-0.46003,0.055865,-1.7928,1.5191,-2.0059
-1.0313,0.34375,-0.125,0.72576,0.13067,0.18914,-1.7257,0.89376,-1.763
0.3125,0.60938,-1.1563,-0.06091,-0.033828,0.89408,0.94489,1.2773,-2.2903
0.0625,0.92188,-0.20313,0.20762,-0.79851,-0.056764,-0.05859,0.090547,-0.017044
-0.60938,1,-0.28125,0.78497,-0.42494,0.066394,-1.8823,1.7311,-1.9143
-1.0313,0.3125,-0.09375,0.7188,0.14836,0.20145,-1.9132,0.86499,-1.6022
0.14063,0.64063,-1.3125,-0.092937,-0.01535,0.89606,0.7329,1.1931,-2.4522
0.03125,0.9375,-0.1875,0.19923,-0.80263,-0.061906,-0.053263,0.10227,-0.025566
-0.67188,1.0469,-0.29688,0.79595,-0.40424,0.083997,-2.0336,1.9313,-1.7896
-1,0.375,-0.0625,0.70786,0.16067,0.1992,-2.2051,0.90761,-1.3827
0.23438,0.67188,-1.2188,-0.1144,-0.017589,0.89811,0.3558,1.4019,-2.5012
0.015625,0.95313,-0.23438,0.20146,-0.79656,-0.056905,-0.079895,0.094809,-0.028762
-0.65625,1.0313,-0.26563,0.79627,-0.3898,0.09641,-1.9846,2.1838,-1.6373
-0.95313,0.375,-0.015625,0.69973,0.16608,0.25277,-2.351,0.95235,-1.1899
0.17188,0.57813,-1.1563,-0.15312,-0.022064,0.89504,0.12464,1.4871,-2.6365
0.046875,0.90625,-0.25,0.20141,-0.79657,-0.059375,-0.045806,0.11824,-0.043676
-0.60938,1,-0.21875,0.8142,-0.36068,0.14623,-1.9345,2.4341,-1.3145
-0.9375,0.375,-0.078125,0.69475,0.17319,0.27748,-2.4373,0.92465,-1.0482
0.09375,0.64063,-1.1563,-0.16827,-0.036743,0.89472,-0.12144,1.4967,-2.906
0.0625,0.90625,-0.1875,0.20144,-0.8026,-0.054447,-0.046872,0.086286,-0.035154
-0.51563,0.96875,-0.1875,0.80647,-0.34002,0.17821,-2.0133,2.6152,-1.191
-0.90625,0.39063,-0.10938,0.68796,0.16438,0.31037,-2.4693,0.90441,-0.91719
-0.0625,0.53125,-1.1719,-0.20283,-0.051595,0.88926,-0.11718,1.2613,-3.0669
0.046875,0.92188,-0.1875,0.20338,-0.80459,-0.059343,-0.075634,0.014914,-0.015979
-0.45313,1,-0.23438,0.80295,-0.33574,0.2151,-2.0421,2.6877,-0.95128
-0.85938,0.42188,-0.125,0.66998,0.16784,0.32654,-2.5332,0.92998,-0.72758
-0.09375,0.59375,-1.1719,-0.2159,-0.062127,0.88175,-0.5827,1.2943,-2.9625
0.015625,0.9375,-0.20313,0.21168,-0.80048,-0.059141,-0.064981,0.050067,-0.025566
-0.40625,1.0938,-0.25,0.78685,-0.33356,0.25664,-2.09,2.7835,-0.72225
-0.8125,0.40625,-0.09375,0.65949,0.14307,0.36343,-2.595,0.88737,-0.44954
-0.23438,0.6875,-1.1563,-0.24851,-0.10607,0.8786,-0.99602,1.2602,-2.6504
-0,0.96875,-0.1875,0.21151,-0.79848,-0.069017,-0.045806,0.096939,-0.046872
-0.375,1.1875,-0.28125,0.78537,-0.33132,0.2911,-1.9888,2.8166,-0.48256
-0.84375,0.46875,-0.20313,0.66472,0.14307,0.34908,-2.6003,0.81812,-0.18109
-0.25,0.79688,-1.0625,-0.25318,-0.12697,0.86394,-1.0951,1.2496,-2.4948
0.03125,0.95313,-0.17188,0.21166,-0.80249,-0.059145,-0.033023,0.12037,-0.064981
-0.3125,1.1719,-0.26563,0.7603,-0.33756,0.30531,-1.648,2.7463,-0.15659
-0.85938,0.51563,-0.23438,0.65069,0.10061,0.4003,-2.6248,0.83943,-0.05859
-0.25,0.84375,-1.0469,-0.27562,-0.19798,0.83668,-1.3337,1.1441,-2.056
0.0625,0.90625,-0.21875,0.21167,-0.79646,-0.061603,-0.024501,0.16299,-0.082025
-0.29688,1.0938,-0.29688,0.74019,-0.35993,0.3663,-1.2986,2.6621,0.13635
-0.75,0.67188,-0.25,0.63974,0.089921,0.40624,-2.5002,0.9907,0.29827
-0.40625,0.82813,-1,-0.28668,-0.22928,0.83152,-1.4871,0.90547,-1.877
0.046875,0.90625,-0.17188,0.22194,-0.79635,-0.06383,-0.054328,0.17257,-0.075634
-0.25,1.1875,-0.28125,0.6941,-0.37652,0.38739,-1.2432,2.5513,0.40267
-0.82813,0.67188,-0.29688,0.6345,0.047466,0.43699,-2.0666,0.79043,0.50707
-0.45313,0.85938,-1.0156,-0.30414,-0.2627,0.83108,-1.6203,0.77871,-1.6799
0.015625,0.96875,-0.1875,0.21777,-0.80444,-0.061474,-0.034088,0.14914,-0.054328
-0.23438,1.2188,-0.23438,0.68203,-0.39692,0.42641,-1.1313,2.3457,0.69242
-0.875,0.64063,-0.28125,0.62871,0.038535,0.42444,-1.7066,0.69029,0.67644
-0.40625,0.89063,-0.96875,-0.2963,-0.31266,0.80683,-1.649,0.78084,-1.5414
0.046875,0.9375,-0.1875,0.21592,-0.79841,-0.0541,-0.0031958,0.15446,-0.054328
-0.25,1.1563,-0.25,0.62937,-0.41977,0.435,-0.76273,2.1433,0.97791
-0.79688,0.60938,-0.26563,0.62339,0.0013749,0.449,-1.5532,0.68177,0.76806
-0.40625,0.79688,-0.96875,-0.30525,-0.34396,0.79929,-1.8248,0.57631,-1.2666
0.046875,0.9375,-0.21875,0.21572,-0.79441,-0.066442,0.019175,0.14488,-0.059655
-0.21875,1.1563,-0.23438,0.61935,-0.44222,0.47158,-0.55607,2.0006,1.2645
-0.76563,0.625,-0.21875,0.62164,-0.018084,0.4613,-1.224,0.61785,0.90974
-0.40625,0.84375,-0.8125,-0.3042,-0.40029,0.75558,-2.0379,0.45487,-0.963
0.0625,0.9375,-0.1875,0.21997,-0.79636,-0.058939,0.013848,0.073503,-0.070307
-0.15625,1.1406,-0.21875,0.59003,-0.46079,0.48809,-0.408,1.8781,1.5095
