0.20313,0.5,-0.73438,0.24013,-0.22912,0.7048,-0.044741,-0.29934,0.37284
-0,0.78125,-0.21875,-0.17571,-0.64962,0.57545,0.026632,-0.34302,0.31745
-0,0.9375,0.015625,0.11622,-0.78982,-0.30825,-0.025566,0.033023,0.0010653
0.57813,-0.21875,-0.57813,-0.13035,0.18981,0.86628,-0.408,0.094809,0.506
0.21875,0.5,-0.75,0.23049,-0.24342,0.68389,0.051133,-0.37923,0.42078
-0.078125,0.71875,-0.17188,-0.15865,-0.65159,0.56847,-0.030893,-0.65301,0.30786
-0,0.96875,0.015625,0.12424,-0.80181,-0.31302,-0.035154,0.039415,0.0085221
0.625,-0.21875,-0.53125,-0.12593,0.18785,0.87867,-0.4016,0.12677,0.66686
0.21875,0.46875,-0.70313,0.24356,-0.2309,0.69247,0.089482,-0.4538,0.43037
-0.046875,0.6875,-0.09375,-0.16923,-0.64956,0.57797,-0.068177,-0.87352,0.31638
0.03125,0.95313,0.015625,0.12035,-0.78977,-0.30816,-0.025566,0.075634,0.0074569
0.57813,-0.17188,-0.48438,-0.13892,0.16923,0.86597,-0.51026,0.090547,0.81386
0.20313,0.48438,-0.67188,0.23414,-0.24516,0.68396,0.088417,-0.49961,0.44102
-0.09375,0.625,-0.0625,-0.15432,-0.6557,0.57335,0.0074569,-1.0141,0.38456
0.015625,0.96875,-0,0.12021,-0.79782,-0.31064,-0.013848,0.069242,0.0074569
0.54688,-0.17188,-0.48438,-0.11987,0.16732,0.87128,-0.57311,0.04048,0.95767
0.17188,0.46875,-0.6875,0.25078,-0.23441,0.68848,0.1012,-0.62105,0.45913
-0.125,0.57813,-0.0625,-0.16499,-0.64746,0.57322,0.079895,-1.0727,0.4783
0.015625,0.95313,-0,0.1162,-0.79183,-0.30826,-0.0074569,0.07883,0.011718
0.53125,-0.17188,-0.46875,-0.11778,0.16322,0.8713,-0.59442,-0.056459,1.1175
0.14063,0.4375,-0.6875,0.25612,-0.245,0.68442,0.11505,-0.74462,0.46339
-0.0625,0.59375,-0.15625,-0.14998,-0.64527,0.57106,0.2759,-1.0173,0.85008
-0,0.98438,0.015625,0.11817,-0.79181,-0.31315,-0.0053263,0.1044,0.014914
0.48438,-0.1875,-0.4375,-0.11375,0.155,0.86394,-0.61572,-0.2056,1.2698
0.14063,0.4375,-0.67188,0.26877,-0.2414,0.67436,0.13316,-0.86926,0.44741
0.0625,0.53125,-0.14063,-0.15827,-0.63903,0.58785,0.43143,-0.75101,1.094
-0,0.96875,0.03125,0.11646,-0.78578,-0.29836,0.0042611,0.14594,0.021305
0.39063,-0.23438,-0.4375,-0.098783,0.14696,0.87898,-0.62851,-0.32384,1.3508
0.17188,0.39063,-0.60938,0.27946,-0.24667,0.6601,0.11505,-0.92998,0.43889
0.078125,0.5,-0.20313,-0.17104,-0.62872,0.59011,0.35899,-0.70414,1.1132
0.015625,0.96875,0.015625,0.12429,-0.79778,-0.31302,-0.0010653,0.1502,0.031958
0.40625,-0.23438,-0.53125,-0.092573,0.14286,0.87416,-0.59974,-0.32491,1.436
0.17188,0.375,-0.6875,0.29421,-0.23771,0.6625,0.068177,-1.1057,0.40054
0.09375,0.53125,-0.20313,-0.17303,-0.61832,0.59495,0.24714,-0.75953,1.1739
