0.15625,0.39063,-0.78125,0.25427,-0.01096,0.78845,-0.045806,-0.26099,0.47191
0.14063,0.875,-0,-0.46275,-0.69852,0.35324,0.09907,-0.40693,-0.067112
0.84375,-0.28125,-0.35938,-0.27836,0.51051,0.72736,-0.57737,0.23436,0.47085
0.15625,0.45313,-0.78125,0.24424,-0.062466,0.76122,-0.094809,-0.35473,0.56885
0.1875,0.8125,-0,-0.46884,-0.68602,0.3701,0.030893,-0.51559,-0.14807
0.73438,-0.28125,-0.34375,-0.27001,0.50439,0.72503,-0.72331,0.26845,0.55713
0.17188,0.42188,-0.78125,0.26876,-0.017957,0.78253,-0.10227,-0.42611,0.65727
0.09375,1,0.03125,-0.45203,-0.69637,0.35101,-0.18855,-0.64662,-0.1992
0.0625,0.98438,-0,0.20159,-0.80691,-0.25443,-0.026632,0.043676,0.08096
0.8125,-0.29688,-0.4375,-0.27633,0.49206,0.72975,-0.71266,0.37923,0.63809
0.14063,0.375,-0.82813,0.25855,-0.076565,0.74907,-0.092678,-0.53902,0.74249
0.10938,0.85938,0.015625,-0.44109,-0.70245,0.36806,-0.1012,-0.70094,-0.091613
0.125,0.92188,0.015625,0.19121,-0.80502,-0.25961,-0.0085221,0.074569,0.062851
0.70313,-0.35938,-0.42188,-0.28904,0.48171,0.72941,-0.65833,0.40906,0.69562
0.10938,0.46875,-0.75,0.27871,-0.074648,0.74949,-0.15766,-0.59229,0.82345
0.1875,0.8125,-0,-0.44326,-0.69625,0.36322,0.051133,-0.69349,0.21731
0.09375,0.9375,-0.046875,0.19534,-0.809,-0.25705,-0.024501,0.039415,0.087352
0.76563,-0.46875,-0.35938,-0.27635,0.4818,0.73214,-0.51772,0.4538,0.77871
0.125,0.39063,-0.84375,0.27093,-0.10485,0.73684,-0.09907,-0.6104,0.84689
0.20313,0.79688,0.015625,-0.44089,-0.68994,0.37536,-0.045806,-0.78297,0.24608
0.10938,0.98438,-0,0.18919,-0.80102,-0.25965,-0.11185,-0.036219,0.069242
