-0.03125,0.92188,-0.14063,0.31318,-0.80954,-0.13331,0.10759,0.12357,-0.0021305
0.59375,-0.078125,-0.35938,-0.27528,-0.10256,0.87611,-0.57311,-0.68816,1.404
0.35938,0.3125,-0.67188,0.15026,-0.13046,0.75492,0.36965,-0.91613,1.0099
0.15625,0.71875,0.15625,-0.17592,-0.82313,0.36217,-0.071373,-1.2421,0.87352
-0,0.95313,-0.125,0.29271,-0.79166,-0.13623,0.11505,0.096939,0.0095874
0.51563,-0.14063,-0.375,-0.26029,-0.10035,0.88876,-0.59761,-0.71692,1.3976
0.32813,0.26563,-0.67188,0.18038,-0.096503,0.78665,0.44422,-1.0855,1.0205
0.14063,0.64063,0.17188,-0.16946,-0.81685,0.3599,0.36645,-1.5393,0.67538
-0.015625,0.95313,-0.14063,0.31325,-0.8035,-0.1333,0.10013,0.035154,0.0074569
0.48438,-0.1875,-0.40625,-0.24992,-0.11263,0.88397,-0.92465,-0.75953,1.3785
0.26563,0.25,-0.64063,0.17749,-0.13206,0.74308,0.41119,-1.3209,1.0067
0.125,0.6875,0.17188,-0.1777,-0.81266,0.38151,0.68923,-1.7268,0.41865
-0.046875,0.9375,-0.14063,0.29689,-0.79563,-0.1312,0.10227,0.025566,0.0031958
0.5,-0.14063,-0.51563,-0.23518,-0.12279,0.88667,-1.1473,-0.76912,1.3561
0.26563,0.15625,-0.67188,0.21292,-0.098102,0.76459,0.37817,-1.4573,1.0131
0.15625,0.6875,0.15625,-0.15799,-0.79995,0.4012,0.90015,-1.7225,0.32064
-0.03125,0.90625,-0.14063,0.31543,-0.80548,-0.12584,0.12677,0.05859,0.0042611
0.51563,-0.14063,-0.5,-0.21226,-0.15142,0.88204,-1.4072,-0.82238,1.338
0.20313,0.15625,-0.70313,0.21928,-0.13004,0.72536,0.24714,-1.649,1.0056
0.25,0.54688,0.078125,-0.16409,-0.78745,0.41806,1.0312,-1.6277,0.47298
-0,0.92188,-0.125,0.29485,-0.80168,-0.12632,0.15872,0.071373,0.036219
0.4375,-0.14063,-0.51563,-0.21031,-0.1617,0.87709,-1.4083,-0.95128,1.2293
0.1875,0.125,-0.75,0.26562,-0.10663,0.74705,0.13529,-1.7215,0.94915
0.39063,0.59375,0.078125,-0.15017,-0.76007,0.47395,1.0205,-1.5851,0.56672
-0,0.96875,-0.15625,0.30726,-0.81159,-0.11864,0.10972,0.017044,0.059655
0.23438,-0.17188,-0.48438,-0.18084,-0.19023,0.88491,-1.3753,-1.1473,0.96726
0.0625,0.0625,-0.75,0.27574,-0.14029,0.71409,-0.10333,-1.7641,0.87565
0.4375,0.64063,0.078125,-0.13086,-0.7537,0.46946,1.1324,-1.5446,0.41119
-0,0.96875,-0.15625,0.29284,-0.80572,-0.12144,0.089482,-0.036219,0.056459
0.23438,-0.21875,-0.59375,-0.17903,-0.2026,0.87256,-1.5585,-1.1761,0.82025
0.0625,0.0625,-0.6875,0.34738,-0.12028,0.71977,-0.2514,-1.7875,0.8128
0.34375,0.64063,0.03125,-0.13257,-0.74736,0.49602,1.5819,-1.6362,0.014914
-0.015625,0.90625,-0.15625,0.31144,-0.81556,-0.11361,0.11398,-0.084156,0.03835
0.29688,-0.17188,-0.67188,-0.13938,-0.25166,0.86815,-1.9622,-1.2645,0.71586
0.078125,0.0625,-0.78125,0.33921,-0.15231,0.68644,-0.39415,-2.0059,0.66792
0.17188,0.5625,-0.09375,-0.09746,-0.71575,0.53055,2.0176,-1.5468,0.037284
-0.03125,0.89063,-0.10938,0.29287,-0.80773,-0.11897,0.15766,-0.098004,0.034088
0.23438,-0.125,-0.70313,-0.13351,-0.2743,0.85088,-2.0155,-1.3774,0.66579
0.0625,0.03125,-0.85938,0.36838,-0.15035,0.67878,-0.39841,-2.1593,0.506
0.4375,0.59375,-0.17188,-0.096898,-0.70729,0.56439,1.7129,-0.90334,0.41652
-0,0.89063,-0.15625,0.30326,-0.81364,-0.11133,0.17577,-0.045806,0.057524
0.10938,-0.09375,-0.70313,-0.091837,-0.32338,0.84159,-1.9196,-1.6032,0.50174
-0,0.03125,-0.85938,0.40985,-0.16076,0.64861,-0.52837,-2.138,0.27697
0.57813,0.65625,-0.15625,-0.087861,-0.67389,0.57677,1.486,-0.76486,0.60507
-0,0.9375,-0.15625,0.29508,-0.80769,-0.11151,0.1257,-0.16618,0.095874
