0.1875,0.1875,-0.64063,0.30716,-0.1524,0.73536,-0.067112,-1.5361,0.49854
0.3125,0.78125,0.26563,-0.13037,-0.81434,0.38952,0.34621,-1.5372,0.41545
-0.03125,0.90625,-0.015625,0.27251,-0.80407,-0.21326,0.15766,0.0063916,0.10333
0.35938,-0.21875,-0.46875,-0.18979,-0.20888,0.86244,-0.97152,-1.0322,1.2496
0.17188,0.21875,-0.64063,0.30111,-0.16669,0.7104,-0.14488,-1.7438,0.43995
0.35938,0.65625,0.17188,-0.11507,-0.79962,0.39949,0.87458,-1.5159,0.2823
-0.03125,0.95313,-0.046875,0.28074,-0.81001,-0.21061,0.16085,-0.0031958,0.096939
0.3125,-0.1875,-0.53125,-0.14542,-0.24136,0.8804,-1.4967,-1.0482,0.98217
0.125,0.1875,-0.64063,0.35212,-0.16636,0.69699,-0.17896,-1.9857,0.38136
0.34375,0.60938,0.1875,-0.1146,-0.78911,0.42611,0.91719,-1.2698,0.16299
-0.015625,0.95313,-0.0625,0.26426,-0.80014,-0.21592,0.17577,0.012783,0.09907
0.34375,-0.17188,-0.60938,-0.15235,-0.26003,0.85304,-1.7566,-1.0354,0.71692
0.03125,0.10938,-0.65625,0.36444,-0.17696,0.67448,-0.28869,-2.1923,0.33556
0.32813,0.75,0.20313,-0.097332,-0.78687,0.43123,0.87671,-1.044,0.049002
-0.03125,0.96875,-0.0625,0.27689,-0.81204,-0.19589,0.2056,-0.0042611,0.12144
0.375,-0.09375,-0.65625,-0.10822,-0.30284,0.86108,-1.7928,-1.1409,0.47085
-0,0.10938,-0.70313,0.36183,-0.20009,0.6413,-0.41226,-2.318,0.27803
0.39063,0.73438,0.125,-0.09892,-0.77428,0.46265,1.1164,-0.8341,0.095874
-0.015625,0.92188,-0.0625,0.25815,-0.80623,-0.20866,0.20027,0.0031958,0.1779
0.26563,-0.0625,-0.60938,-0.11087,-0.32556,0.83871,-1.7651,-1.2261,0.3281
-0.015625,0.09375,-0.82813,0.42929,-0.19788,0.62617,-0.64022,-2.3276,0.23329
0.34375,0.6875,0.03125,-0.079086,-0.7553,0.4872,1.4093,-0.61892,0.030893
-0.015625,0.92188,-0.09375,0.26447,-0.8162,-0.19619,0.16299,-0.029827,0.2024
0.1875,-0.078125,-0.75,-0.062776,-0.38072,0.8369,-1.7896,-1.3635,-0.084156
-0.23438,0.125,-0.78125,0.46496,-0.21899,0.58345,-1.094,-2.2275,0.18536
0.375,0.75,-0.078125,-0.076503,-0.74063,0.50904,1.7406,-0.54009,-0.14168
-0,0.95313,-0.09375,0.23775,-0.80844,-0.1968,0.13848,-0.059655,0.18855
0.17188,0.015625,-0.79688,-0.044665,-0.42595,0.80497,-2.1295,-1.4914,-0.30893
-0.26563,0.1875,-0.78125,0.49398,-0.2312,0.57368,-1.4189,-2.1145,0.0063916
0.42188,0.6875,-0.25,-0.056285,-0.71325,0.55537,2.0453,-0.42504,-0.11611
-0,0.95313,-0.09375,0.25833,-0.81626,-0.19386,0.13529,-0.057524,0.1502
-0,0.078125,-0.8125,0.0012529,-0.45654,0.79096,-2.3947,-1.6661,-0.53689
-0.26563,0.28125,-0.79688,0.52392,-0.25947,0.52048,-1.4552,-2.1486,-0.26206
0.5,0.64063,-0.34375,-0.057998,-0.69446,0.57475,1.9697,-0.20453,0.13742
-0,0.95313,-0.10938,0.25427,-0.81027,-0.19395,0.13316,-0.066046,0.12357
-0.09375,0.078125,-0.84375,0.029662,-0.51203,0.74933,-2.2445,-1.6128,-0.74036
-0.26563,0.25,-0.73438,0.55468,-0.25754,0.50046,-1.3145,-2.1476,-0.47724
0.5625,0.65625,-0.40625,-0.055228,-0.66106,0.59909,1.4456,-0.21199,0.062851
-0.015625,0.90625,-0.09375,0.25025,-0.81433,-0.18664,0.12996,-0.091613,0.11398
-0,0.23438,-0.95313,0.063002,-0.53859,0.73755,-2.1987,-1.501,-0.92465
-0.28125,0.20313,-0.73438,0.57003,-0.27706,0.447,-1.2144,-2.1582,-0.70201
0.5,0.98438,-0.29688,-0.050702,-0.66304,0.61606,1.045,-0.4016,-0.04048
-0,0.92188,-0.09375,0.23787,-0.81446,-0.18693,0.14168,-0.085221,0.13422
-0,0.29688,-0.95313,0.077211,-0.55506,0.71311,-1.9441,-1.4637,-1.0621
-0.4375,0.21875,-0.75,0.61563,-0.26614,0.43351,-1.1899,-2.1082,-0.90441
0.51563,0.85938,-0.46875,-0.035184,-0.63788,0.63574,1.4903,-0.39628,0.049002
-0,0.92188,-0.09375,0.23572,-0.81851,-0.18946,0.084156,-0.12783,0.16299
