0.03125,0.48438,-0.73438,0.3434,-0.14866,0.7134,0.094809,-0.33982,0.31106
-0,0.82813,0.14063,-0.32657,-0.79327,0.32122,0.15766,-0.93956,0.3281
0.046875,0.9375,-0.03125,0.1708,-0.80724,-0.24775,0.033023,0.049002,-0.050067
0.84375,-0.1875,-0.25,-0.45244,0.34513,0.71278,-0.63916,0.17044,0.96726
0.03125,0.48438,-0.71875,0.317,-0.18435,0.68588,0.14061,-0.44102,0.36752
-0,0.75,0.125,-0.30932,-0.79311,0.32633,0.2024,-0.97472,0.39521
0.0625,0.95313,-0.015625,0.17484,-0.81524,-0.24767,0.036219,0.062851,-0.049002
0.8125,-0.25,-0.21875,-0.43729,0.36583,0.72801,-0.60081,0.1534,1.0141
0.03125,0.46875,-0.75,0.35244,-0.15392,0.70944,0.12251,-0.55181,0.43463
0.14063,0.78125,0.125,-0.32393,-0.77651,0.34548,0.035154,-0.76912,0.5305
0.79688,-0.26563,-0.23438,-0.44597,0.34726,0.72032,-0.62638,0.10227,1.0184
0.21875,0.875,0.125,-0.31768,-0.78274,0.3359,-0.061785,-0.73716,0.47511
0.75,-0.3125,-0.28125,-0.416,0.36398,0.74076,-0.66792,0.086286,1.0077
0.1875,0.89063,0.078125,-0.32812,-0.77236,0.35026,0.017044,-0.79575,0.38563
0.76563,-0.39063,-0.35938,-0.42882,0.3577,0.73306,-0.60187,0.11718,1.0802
0.26563,0.79688,0.046875,-0.31751,-0.77439,0.34319,0.24501,-0.94276,0.40054
0.79688,-0.42188,-0.32813,-0.39912,0.36613,0.74113,-0.69242,0.087352,1.1729
0.375,0.78125,0.015625,-0.33869,-0.75995,0.35498,0.14381,-0.96193,0.61253
0.70313,-0.46875,-0.29688,-0.40775,0.35577,0.73349,-0.67112,0.070307,1.0898
0.40625,0.78125,0.078125,-0.33014,-0.75989,0.3527,-0.034088,-0.86713,0.68497
0.73438,-0.45313,-0.34375,-0.37771,0.36227,0.76125,-0.7329,0.059655,1.0205
0.35938,0.9375,0.0625,-0.3407,-0.75162,0.35981,-0.15872,-0.91506,0.38776
0.0625,0.98438,-0.015625,0.16256,-0.81135,-0.24548,0.029827,0.027697,-0.026632
0.71875,-0.45313,-0.4375,-0.39285,0.35181,0.74363,-0.83517,0.041545,1.0472
-0,0.46875,-0.70313,0.34268,-0.17885,0.68642,0.072438,-0.6349,0.4325
0.45313,0.89063,-0.015625,-0.34477,-0.74121,0.36945,-0.0031958,-0.89802,0.26312
0.0625,0.95313,-0.015625,0.18307,-0.82118,-0.24502,0.051133,0.031958,-0.02024
0.625,-0.53125,-0.45313,-0.36505,0.35825,0.76395,-0.70947,0.0010653,1.0727
0.0625,0.4375,-0.73438,0.38364,-0.13423,0.70601,0.067112,-0.6871,0.45274
0.5625,0.82813,-0.046875,-0.33834,-0.74324,0.36955,0.098004,-0.76273,0.44422
0.0625,0.92188,-0,0.16256,-0.81135,-0.24548,0.043676,0.036219,-0.023436
0.57813,-0.59375,-0.39063,-0.37789,0.34787,0.75623,-0.65833,0.027697,0.96406
0.03125,0.46875,-0.8125,0.37369,-0.1698,0.67676,0.1012,-0.89482,0.52198
0.54688,0.84375,-0.03125,-0.34887,-0.74327,0.38386,0.030893,-0.74249,0.35793
0.0625,0.9375,-0.0625,0.18295,-0.81918,-0.25242,0.0095874,0.061785,0
0.64063,-0.53125,-0.40625,-0.35456,0.3501,0.76412,-0.74462,0.047937,0.91187
0.015625,0.4375,-0.76563,0.41075,-0.13585,0.68797,0.1502,-0.8586,0.50067
