0.64063,0.23438,-0.51563,-0.28066,-0.42186,0.68677,-0.25673,-0.59761,0.60081
-0.078125,0.79688,0.015625,-0.047994,-0.78087,0.27756,0.29401,-0.54755,0.16938
-0.0625,0.92188,-0.25,0.28234,-0.77755,-0.042627,0.019175,-0.027697,0.036219
0.59375,0.25,-0.45313,-0.28283,-0.42394,0.68425,-0.33236,-0.60081,0.62318
-0,0.79688,0.046875,-0.054437,-0.78092,0.27745,0.19814,-0.33662,0.12464
-0.0625,0.90625,-0.26563,0.27605,-0.77361,-0.050174,0,-0.096939,0.053263
0.60938,0.25,-0.48438,-0.28076,-0.42394,0.68183,-0.36326,-0.60614,0.67112
-0.09375,0.76563,0.0625,-0.047943,-0.77463,0.27759,0.3803,-0.80534,0.08096
-0.078125,0.89063,-0.21875,0.28224,-0.77354,-0.050029,0.025566,0.0042611,0.086286
0.64063,0.1875,-0.51563,-0.27642,-0.41773,0.68689,-0.27058,-0.7116,0.78936
0.25,0.76563,-0.39063,0.15102,-0.61139,0.39179,-0.018109,-0.90228,0.13955
-0.09375,0.71875,0.015625,-0.04777,-0.76628,0.28487,0.54222,-0.86073,0.32064
-0.0625,0.89063,-0.25,0.27183,-0.7817,-0.050288,0.050067,0.0021305,0.093743
0.60938,0.1875,-0.51563,-0.27433,-0.41362,0.6845,-0.3036,-0.79575,0.77871
0.25,0.79688,-0.39063,0.149,-0.61675,0.38346,-0.022371,-0.84582,0.11398
-0,0.65625,0.015625,-0.054055,-0.76421,0.29444,0.46872,-0.71692,0.44422
-0.078125,0.90625,-0.25,0.28032,-0.77757,-0.040206,-0.0021305,-0.022371,0.076699
0.54688,0.14063,-0.51563,-0.26987,-0.40942,0.69693,-0.27271,-0.82132,0.7883
0.25,0.75,-0.3125,0.16016,-0.6131,0.39197,0.069242,-0.8895,0.069242
0.14063,0.73438,0.03125,-0.062647,-0.76013,0.2919,0.23116,-0.48043,0.53902
-0.078125,0.92188,-0.21875,0.27178,-0.77367,-0.057681,0.0031958,-0.029827,0.059655
0.48438,0.14063,-0.48438,-0.26567,-0.4053,0.69458,-0.26099,-0.86393,0.78403
0.25,0.70313,-0.34375,0.16368,-0.61133,0.38379,0.17364,-1.0152,0.025566
0.046875,0.73438,0.046875,-0.069006,-0.74978,0.29185,0.37178,-0.82665,0.47937
-0.03125,0.92188,-0.23438,0.27792,-0.78164,-0.055083,0.071373,-0.022371,0.096939
0.46875,0.10938,-0.51563,-0.25509,-0.39907,0.69485,-0.36006,-0.91506,0.74995
0.20313,0.6875,-0.34375,0.1765,-0.61123,0.38405,0.18429,-1.1121,-0.063916
0.125,0.70313,0.03125,-0.066752,-0.74973,0.29913,0.57524,-0.96513,0.38989
-0.046875,0.90625,-0.23438,0.26363,-0.78179,-0.048012,0.077764,-0.015979,0.15659
0.45313,0.0625,-0.5,-0.24658,-0.40105,0.69994,-0.35154,-0.98643,0.78297
0.17188,0.65625,-0.40625,0.18571,-0.60939,0.38631,0.22371,-1.1111,-0.18109
0.20313,0.54688,-0.015625,-0.072933,-0.74348,0.31354,0.69562,-0.97791,0.555
-0.03125,0.875,-0.23438,0.26994,-0.7797,-0.042922,0.083091,0,0.21944
