0.25,0.53125,-0.6875,0.2123,-0.25238,0.69382,0.013848,-0.49748,0.64555
-0.20313,0.71875,-0.03125,-0.15365,-0.70799,0.50069,-0.22584,-1.91,0.23329
-0,0.95313,-0,0.15378,-0.78937,-0.28515,-0.0085221,0.13635,0.014914
0.65625,-0.14063,-0.46875,-0.18337,0.14635,0.86242,-0.79256,0.18749,0.95554
0.23438,0.51563,-0.67188,0.21967,-0.24701,0.69399,0.017044,-0.64981,0.69455
-0.28125,0.65625,0.015625,-0.1278,-0.70569,0.50595,-0.14168,-2.0485,0.26738
-0.03125,0.96875,-0.015625,0.1559,-0.79337,-0.28017,-0.0095874,0.12251,0.014914
0.64063,-0.0625,-0.35938,-0.1961,0.13396,0.86208,-1.0067,0.13316,1.127
0.21875,0.48438,-0.60938,0.22498,-0.26115,0.68992,0.093743,-0.73503,0.72225
-0.21875,0.5,0.046875,-0.12139,-0.70565,0.50365,0.067112,-1.8887,0.36539
-0.046875,0.98438,-0,0.15794,-0.79535,-0.28013,-0.0031958,0.15766,0.022371
0.64063,-0.03125,-0.32813,-0.18343,0.1156,0.86961,-1.2677,0.050067,1.2591
0.20313,0.45313,-0.57813,0.24335,-0.25393,0.69033,0.087352,-0.8618,0.74888
-0.20313,0.39063,0.015625,-0.10602,-0.69921,0.52324,0.3281,-1.7939,0.49641
-0.015625,0.95313,0.015625,0.15998,-0.79734,-0.28008,0.013848,0.15127,0.050067
0.54688,-0.015625,-0.3125,-0.18786,0.10321,0.86205,-1.2325,-0.087352,1.4307
0.21875,0.40625,-0.57813,0.23761,-0.25578,0.6778,-0.0031958,-1.1164,0.79043
-0.1875,0.375,-0.015625,-0.090921,-0.68662,0.52113,0.49109,-1.8546,0.83517
0.015625,0.90625,-0,0.15569,-0.80343,-0.28513,-0.0010653,0.16512,0.082025
0.42188,-0.03125,-0.32813,-0.16875,0.091075,0.87468,-1.1132,-0.25886,1.6352
0.1875,0.375,-0.59375,0.27045,-0.25733,0.67228,0.015979,-1.3369,0.76166
-0.09375,0.35938,-0.078125,-0.094988,-0.68451,0.53556,0.59655,-1.8312,1.012
0.03125,0.95313,0.015625,0.1578,-0.80341,-0.28261,-0.03835,0.16512,0.10866
0.32813,-0.125,-0.34375,-0.169,0.072554,0.86717,-0.96619,-0.48043,1.8099
0.17188,0.375,-0.625,0.28651,-0.2732,0.65603,0.12464,-1.4754,0.65407
0.0625,0.3125,-0.09375,-0.09684,-0.67407,0.55007,0.71905,-1.632,1.3039
0.03125,0.9375,-0.015625,0.15165,-0.79543,-0.28521,-0.045806,0.14381,0.11824
0.26563,-0.125,-0.35938,-0.14567,0.066591,0.87747,-0.85115,-0.62105,1.9026
0.15625,0.35938,-0.625,0.30476,-0.27131,0.65228,0.14381,-1.5755,0.5337
0.1875,0.35938,-0.21875,-0.098852,-0.65744,0.55011,0.79469,-1.4285,1.4392
0.03125,0.95313,0.015625,0.15571,-0.80142,-0.28513,-0.026632,0.10333,0.12783
0.125,-0.21875,-0.4375,-0.13114,0.058415,0.86787,-0.72438,-0.74675,1.9984
0.14063,0.34375,-0.59375,0.32269,-0.27654,0.63404,0.16831,-1.6948,0.41545
0.39063,0.375,-0.28125,-0.11352,-0.64708,0.56923,0.90228,-1.1377,1.5553
0.046875,0.90625,0.015625,0.14959,-0.79947,-0.2828,-0.035154,0.042611,0.15233
0.03125,-0.29688,-0.45313,-0.1141,0.058573,0.87808,-0.60294,-0.77551,2.0773
0.15625,0.3125,-0.60938,0.3446,-0.26932,0.62832,0.32384,-1.86,0.26206
0.51563,0.26563,-0.26563,-0.12412,-0.63467,0.57153,0.96406,-1.0887,1.5404
0.046875,0.95313,-0.015625,0.15159,-0.80549,-0.28276,-0.05859,0.0063916,0.14594
0.0625,-0.32813,-0.48438,-0.108,0.058544,0.8659,-0.78084,-0.80534,2.0719
0.078125,0.23438,-0.60938,0.35725,-0.26218,0.6162,0.54222,-2.0922,0.076699
0.48438,0.35938,-0.34375,-0.12999,-0.61588,0.6005,0.87671,-1.3699,1.4211
0.0625,0.98438,0.015625,0.1435,-0.79551,-0.28046,-0.10227,-0.088417,0.13209
-0,-0.28125,-0.51563,-0.07846,0.03414,0.87621,-1.0195,-0.94595,1.9974
-0.03125,0.17188,-0.65625,0.40461,-0.25479,0.60068,0.52304,-2.2349,-0.11292
0.60938,0.4375,-0.32813,-0.12982,-0.60338,0.60539,0.8096,-1.2538,1.4679
0.078125,0.98438,-0,0.13311,-0.79362,-0.28564,-0.083091,-0.095874,0.12037
-0.015625,-0.32813,-0.57813,-0.063821,0.015752,0.87639,-0.96726,-1.0088,1.9026
-0.10938,0.14063,-0.65625,0.43506,-0.24937,0.56207,0.37817,-2.2871,-0.29188
0.6875,0.39063,-0.3125,-0.14868,-0.58057,0.6245,1.0216,-0.89908,1.4456
0.0625,0.96875,-0,0.13506,-0.79562,-0.29054,-0.077764,-0.17364,0.11079
-0.0625,-0.375,-0.5625,-0.046812,0.0036037,0.88899,-1.175,-1.1057,1.7076
-0.20313,0.125,-0.59375,0.46426,-0.2421,0.55443,0.2514,-2.3478,-0.45274
0.82813,0.3125,-0.29688,-0.13545,-0.56376,0.63928,1.1686,-1.0322,1.0429
0.0625,1.0156,0.015625,0.14113,-0.80159,-0.29288,-0.094809,-0.22158,0.11611
-0.0625,-0.375,-0.625,-0.019875,-0.035308,0.87698,-1.6789,-1.2325,1.4221
-0.23438,0.125,-0.60938,0.50571,-0.23482,0.51605,0.057524,-2.4437,-0.59655
0.71875,0.39063,-0.26563,-0.13508,-0.54913,0.65625,1.1324,-1.4179,0.66153
0.0625,0.98438,-0.015625,0.12683,-0.7937,-0.29073,-0.093743,-0.21518,0.10972
-0.046875,-0.35938,-0.71875,0.0053991,-0.059751,0.88474,-1.8472,-1.3955,1.2091
-0.375,0.10938,-0.6875,0.53837,-0.22932,0.49815,-0.07883,-2.5194,-0.67218
0.70313,0.51563,-0.28125,-0.11945,-0.52809,0.68558,1.2794,-1.4647,0.56139
0.046875,0.9375,-0,0.12659,-0.79774,-0.30062,-0.077764,-0.22158,0.093743
-0.14063,-0.34375,-0.73438,0.036493,-0.11505,0.87519,-1.9548,-1.5287,1.0919
