-0,0.95313,-0.09375,0.28558,-0.81995,-0.16854,0.073503,0.072438,0.064981
0.5625,-0.125,-0.39063,-0.23852,-0.23385,0.85633,-1.0823,-0.66579,0.90441
0.23438,0.26563,-0.70313,0.25585,-0.18816,0.74658,-0.44528,-1.5137,0.67431
0.015625,0.65625,0.23438,-0.081298,-0.83272,0.37816,0.79575,-1.3944,-0.021305
-0,0.9375,-0.078125,0.26298,-0.80411,-0.17398,0.11079,0.071373,0.074569
0.5625,-0.015625,-0.48438,-0.20481,-0.26438,0.86669,-1.5649,-0.80214,0.82878
0.21875,0.28125,-0.71875,0.24047,-0.21492,0.71725,-0.43889,-1.6629,0.60933
0.03125,0.65625,0.1875,-0.061777,-0.82629,0.38817,1.0333,-1.3113,0.064981
-0,0.92188,-0.10938,0.27949,-0.82001,-0.16375,0.1044,0.067112,0.084156
0.46875,-0,-0.48438,-0.19038,-0.29513,0.8594,-1.5862,-0.9907,0.72758
0.125,0.23438,-0.76563,0.31564,-0.20728,0.7209,-0.39202,-1.7875,0.53902
0.15625,0.67188,0.125,-0.059177,-0.80954,0.41002,1.1611,-1.0631,0.18962
0.015625,0.98438,-0.10938,0.2568,-0.81222,-0.1692,0.075634,0.034088,0.096939
0.39063,-0.046875,-0.54688,-0.16316,-0.31756,0.85737,-1.5063,-1.1377,0.57631
0.078125,0.21875,-0.75,0.30579,-0.22869,0.6917,-0.5305,-1.8365,0.47298
0.23438,0.65625,0.0625,-0.050114,-0.79896,0.43677,1.2474,-1.0099,0.18216
0.015625,0.98438,-0.14063,0.27743,-0.82405,-0.16133,0.08096,-0.0031958,0.087352
0.375,-0.046875,-0.625,-0.17204,-0.3321,0.83739,-1.502,-1.2293,0.42611
0.03125,0.21875,-0.75,0.36227,-0.23717,0.68044,-0.71905,-1.8951,0.38989
0.14063,0.76563,0.078125,-0.047566,-0.7843,0.4562,1.3891,-1.0067,0.010653
-0,0.9375,-0.10938,0.25282,-0.81225,-0.16189,0.083091,-0.011718,0.07883
0.39063,0.015625,-0.6875,-0.13242,-0.37297,0.8281,-1.6469,-1.3348,0.29401
0.015625,0.25,-0.76563,0.35611,-0.26031,0.65338,-0.78403,-1.9793,0.2301
0.14063,0.75,-0,-0.025462,-0.7632,0.48804,1.6096,-0.96833,0.018109
0.015625,0.9375,-0.10938,0.27539,-0.82206,-0.16138,0.1012,-0.023436,0.070307
0.375,0.015625,-0.70313,-0.12859,-0.39151,0.81329,-1.7364,-1.4754,0.16299
-0.015625,0.23438,-0.8125,0.41046,-0.26708,0.62555,-0.74995,-2.0592,0.10546
0.3125,0.65625,-0.125,-0.020856,-0.74647,0.50027,1.8131,-0.70521,0.27803
0.015625,0.95313,-0.125,0.25898,-0.8142,-0.16175,0.11185,-0.053263,0.09907
0.25,-0,-0.6875,-0.07423,-0.43434,0.8043,-1.5926,-1.5713,0.026632
-0.03125,0.25,-0.76563,0.42455,-0.28121,0.601,-0.7606,-2.0655,0.044741
0.28125,0.875,-0.14063,-0.024453,-0.72556,0.53652,1.502,-0.5582,0.25779
0.015625,0.9375,-0.078125,0.26319,-0.82419,-0.15179,0.12996,-0.094809,0.13316
0.21875,0.078125,-0.76563,-0.058264,-0.4714,0.76745,-1.6245,-1.5436,-0.13742
-0.17188,0.17188,-0.78125,0.46055,-0.29343,0.57278,-0.85647,-2.0634,-0.1044
0.34375,0.82813,-0.17188,-0.010958,-0.70245,0.56582,1.501,-0.5859,0.15127
-0,0.9375,-0.14063,0.23824,-0.81644,-0.16718,0.11398,-0.1257,0.12996
0.17188,0.10938,-0.84375,-0.022506,-0.49785,0.77296,-1.7087,-1.5926,-0.25566
-0.20313,0.15625,-0.79688,0.46671,-0.31833,0.51911,-0.93637,-2.0581,-0.21305
0.3125,0.8125,-0.23438,-0.018888,-0.67743,0.5972,1.9377,-0.58376,0.19707
0.015625,0.95313,-0.10938,0.25285,-0.8223,-0.1545,0.096939,-0.1534,0.12677
0.10938,0.10938,-1.0625,0.0019705,-0.52254,0.73637,-1.535,-1.6533,-0.33662
-0.23438,0.28125,-0.76563,0.50319,-0.31632,0.5116,-1.2496,-1.9111,-0.37071
0.40625,0.75,-0.32813,0.00099503,-0.64806,0.61939,1.9516,-0.46339,0.26951
0.046875,0.92188,-0.14063,0.23227,-0.8185,-0.15498,0.10653,-0.15127,0.1289
-0,0.125,-0.875,0.037374,-0.54909,0.72217,-1.6096,-1.6512,-0.46019
-0.28125,0.34375,-0.73438,0.5303,-0.31971,0.49356,-1.5489,-1.7524,-0.55287
0.46875,0.76563,-0.375,-0.011316,-0.62932,0.64825,1.7438,-0.29508,0.24821
0.046875,0.95313,-0.15625,0.24458,-0.82842,-0.15224,0.071373,-0.21838,0.13103
-0.0625,0.25,-0.84375,0.061749,-0.57586,0.68064,-1.73,-1.6085,-0.7329
-0.39063,0.42188,-0.71875,0.55117,-0.33565,0.44022,-1.6235,-1.7311,-0.67112
0.45313,0.75,-0.35938,0.0021395,-0.59377,0.66795,1.6959,-0.090547,0.08096
-0,0.98438,-0.10938,0.24254,-0.82241,-0.15474,0.013848,-0.28869,0.10972
-0.015625,0.28125,-0.9375,0.099494,-0.60028,0.67881,-1.6799,-1.5446,-0.9385
-0.46875,0.375,-0.73438,0.58576,-0.32659,0.4265,-1.4914,-1.7225,-0.90015
0.45313,0.92188,-0.42188,0.01139,-0.56446,0.69721,1.5926,-0.059655,0.021305
-0.015625,0.92188,-0.15625,0.23215,-0.82454,-0.15746,0.0085221,-0.25247,0.056459
-0.046875,0.25,-0.92188,0.13014,-0.62088,0.63253,-1.4573,-1.4956,-1.0834
0.57813,0.75,-0.54688,0.0033192,-0.53948,0.71892,1.7662,0.042611,0.14168
-0.015625,0.95313,-0.125,0.21963,-0.82067,-0.16762,-0.0042611,-0.23755,0.057524
-0.14063,0.21875,-0.89063,0.17197,-0.63917,0.62098,-1.387,-1.3699,-1.29
0.64063,0.76563,-0.48438,0.010195,-0.51647,0.73604,1.4189,0.23329,0.0010653
0.015625,0.89063,-0.125,0.23213,-0.83057,-0.155,0.041545,-0.18429,0.1012
-0.1875,0.26563,-0.96875,0.20265,-0.6618,0.57715,-1.6054,-1.1686,-1.4967
0.48438,0.98438,-0.5,0.0062308,-0.50604,0.75293,0.98963,0.11931,-0.29188
-0,0.90625,-0.17188,0.2073,-0.81276,-0.17037,0.0042611,-0.19068,0.14488
-0.15625,0.42188,-0.96875,0.24009,-0.67197,0.55325,-1.8568,-0.96833,-1.7545
0.48438,1.0156,-0.54688,0.013105,-0.47888,0.76765,1.2059,0.3771,-0.41013
-0,0.98438,-0.1875,0.22597,-0.82461,-0.1576,-0.084156,-0.21625,0.14381
-0.20313,0.46875,-0.92188,0.28346,-0.68837,0.50972,-1.7928,-0.79043,-1.9239
0.64063,0.8125,-0.625,0.0027302,-0.46018,0.78206,1.4243,0.57524,-0.53583
-0.015625,1,-0.10938,0.20711,-0.82082,-0.17532,-0.062851,-0.18429,0.13316
-0.3125,0.48438,-0.89063,0.30617,-0.70067,0.48796,-1.7183,-0.59442,-2.0165
0.45313,0.8125,-0.64063,0.01395,-0.42676,0.79688,1.4488,0.70947,-0.89589
0.015625,0.95313,-0.125,0.2195,-0.83274,-0.16765,-0.03835,-0.2024,0.12464
-0.34375,0.6875,-0.85938,0.35598,-0.7047,0.44711,-1.9143,-0.35686,-2.252
-0.89063,0.57813,-0.5,0.67352,-0.25754,0.19299,-1.3774,-0.6839,-1.6405
0.35938,0.90625,-0.6875,0.0061942,-0.39338,0.83554,1.5084,0.82345,-1.241
-0.03125,0.96875,-0.20313,0.20517,-0.8148,-0.17289,-0.23436,-0.1747,-0.010653
-0.32813,0.78125,-0.8125,0.38911,-0.70877,0.41577,-2.2083,-0.18642,-2.5801
-0.98438,0.64063,-0.45313,0.71582,-0.21829,0.1878,-1.142,-0.61679,-1.6299
0.34375,0.82813,-0.82813,0.0022904,-0.35387,0.84049,2.2328,1.1707,-1.4285
-0.046875,1,-0.125,0.22132,-0.83274,-0.17995,-0.1779,-0.092678,0.068177
-0.40625,0.76563,-0.78125,0.44327,-0.70659,0.37998,-1.9452,-0.052198,-2.5843
-0.9375,0.53125,-0.5625,0.69901,-0.20608,0.16476,-0.91719,-0.41013,-1.6576
0.39063,0.54688,-0.95313,-0.011744,-0.28729,0.87196,2.6355,1.2847,-1.5702
-0.03125,0.95313,-0.15625,0.20073,-0.8209,-0.18535,-0.091613,-0.045806,0.10653
-0.4375,0.82813,-0.75,0.46821,-0.69219,0.35597,-1.7683,0.1044,-2.4906
-0.79688,0.35938,-0.48438,0.72855,-0.1846,0.16957,-0.62957,-0.33343,-1.8195
0.21875,0.34375,-1.0625,-0.0093233,-0.26229,0.87695,2.4416,1.1707,-1.5979
-0.03125,0.85938,-0.15625,0.20287,-0.8269,-0.1779,-0.092678,0.043676,0.091613
-0.40625,0.90625,-0.71875,0.51623,-0.67565,0.32508,-1.7864,0.25886,-2.6855
-0.95313,0.39063,-0.4375,0.72868,-0.14743,0.16143,-0.92571,-0.23542,-1.8663
-0.03125,0.67188,-1.0938,-0.04296,-0.22085,0.90315,1.4179,1.1633,-1.485
-0.046875,0.95313,-0.20313,0.19847,-0.82094,-0.19528,-0.20773,0.1044,0.064981
-0.4375,1.0781,-0.70313,0.54752,-0.66531,0.30364,-1.8663,0.36752,-2.9284
-1.1719,0.57813,-0.4375,0.74158,-0.1261,0.15764,-1.5542,-0.043676,-1.7066
0.21875,0.71875,-1.1406,-0.091861,-0.17751,0.91221,1.6064,1.8876,-1.1867
-0.03125,0.98438,-0.14063,0.21074,-0.83489,-0.19255,-0.21625,0.16192,0.056459
-0.45313,1,-0.65625,0.60644,-0.62604,0.28543,-1.3007,0.4293,-2.7473
-0.9375,0.5625,-0.46875,0.73429,-0.10138,0.1493,-1.6639,0.22584,-1.5319
0.25,0.45313,-1.3125,-0.096007,-0.15053,0.90744,1.9857,1.5915,-1.2144
0.015625,0.90625,-0.078125,0.20253,-0.82291,-0.19765,-0.11292,0.19175,0.049002
-0.48438,0.92188,-0.65625,0.65306,-0.58674,0.28666,-0.97898,0.46019,-2.5385
-0.75,0.45313,-0.45313,0.76435,-0.060359,0.17485,-1.3433,0.42824,-1.6139
0.09375,0.57813,-1.3281,-0.1363,-0.11749,0.92384,1.6213,1.3721,-1.2229
0.046875,0.875,-0.125,0.22119,-0.83074,-0.18735,-0.095874,0.26632,0.012783
-0.51563,0.95313,-0.65625,0.66352,-0.57236,0.27713,-0.86499,0.5795,-2.4075
-0.8125,0.51563,-0.39063,0.73312,-0.053525,0.16596,-1.191,0.46232,-1.7481
0.09375,0.84375,-1.2188,-0.14714,-0.11346,0.91402,0.4325,1.3848,-1.094
0.03125,0.90625,-0.10938,0.20059,-0.82091,-0.19276,-0.2024,0.25992,0.012783
-0.54688,1,-0.64063,0.69568,-0.52896,0.29286,-0.93956,0.81386,-2.3649
-0.96875,0.5625,-0.45313,0.75202,-0.010844,0.18095,-1.0642,0.53902,-1.6405
0.21875,0.875,-1.2031,-0.19442,-0.11799,0.91323,0.17577,1.5777,-1.1143
0.015625,0.98438,-0.125,0.22306,-0.83475,-0.19472,-0.18216,0.26419,0.034088
-0.51563,1.0156,-0.625,0.70838,-0.50632,0.28835,-0.87458,0.97578,-2.0954
-0.96875,0.53125,-0.45313,0.73388,-0.0074104,0.18885,-0.63383,0.604,-1.4924
0.1875,0.71875,-1.2188,-0.19876,-0.10558,0.90356,0.70307,1.3582,-1.4328
0.03125,1,-0.125,0.20041,-0.81892,-0.20263,-0.14488,0.27484,0.019175
-0.5625,1,-0.6875,0.70225,-0.48991,0.29325,-0.83304,1.0248,-1.9516
-0.90625,0.375,-0.48438,0.71734,0.0048434,0.18029,-0.3803,0.72758,-1.4828
0.15625,0.71875,-1.2344,-0.23295,-0.097504,0.91028,0.53796,1.1143,-1.6235
0.046875,0.95313,-0.09375,0.21692,-0.8308,-0.19486,-0.12464,0.26738,0.012783
-0.54688,0.92188,-0.71875,0.73449,-0.45468,0.31632,-0.64981,1.1814,-1.6139
-0.96875,0.28125,-0.45313,0.72368,0.042166,0.21153,-0.48043,0.78297,-1.5372
0.17188,0.76563,-1.25,-0.25463,-0.10188,0.89783,0.31958,1.142,-1.5606
0.015625,0.96875,-0.09375,0.2086,-0.82486,-0.20245,-0.10546,0.24608,0.041545
-0.54688,0.96875,-0.70313,0.73709,-0.43198,0.33622,-0.67431,1.3476,-1.5404
-0.98438,0.3125,-0.46875,0.71518,0.074046,0.23419,-0.78084,0.93317,-1.4488
0.15625,0.78125,-1.2031,-0.28044,-0.10625,0.89739,-0.036219,1.2666,-1.4381
0.03125,0.98438,-0.078125,0.21474,-0.82882,-0.20232,-0.093743,0.22371,0.04048
-0.5,1,-0.71875,0.74177,-0.41541,0.35613,-0.59868,1.5308,-1.4275
-0.95313,0.3125,-0.51563,0.712,0.077634,0.25893,-0.9843,1.0653,-1.3369
0.10938,0.76563,-1.1719,-0.3045,-0.12523,0.87759,-0.15127,1.2698,-1.4956
0.015625,0.96875,-0.0625,0.20847,-0.82286,-0.20986,-0.062851,0.20027,0.023436
-0.46875,1.0156,-0.71875,0.73626,-0.39061,0.39311,-0.42717,1.6277,-1.2794
-0.96875,0.28125,-0.53125,0.69066,0.097035,0.28541,-1.1217,1.192,-1.2559
0.0625,0.79688,-1.2031,-0.31539,-0.13989,0.87493,-0.24927,1.2229,-1.5308
0.015625,0.95313,-0.078125,0.22104,-0.82673,-0.19723,-0.025566,0.19494,0.015979
-0.46875,0.98438,-0.67188,0.74522,-0.3781,0.418,-0.38456,1.6576,-1.2133
-1,0.29688,-0.5,0.69847,0.1007,0.31038,-1.2506,1.2741,-1.1089
0.0625,0.78125,-1.2031,-0.34153,-0.15473,0.85753,-0.24821,1.1899,-1.6331
0.015625,0.9375,-0.09375,0.20449,-0.81888,-0.20501,-0.061785,0.18323,0.0053263
-0.42188,1,-0.65625,0.71373,-0.36391,0.4199,-0.36432,1.7673,-1.1057
-0.9375,0.39063,-0.48438,0.66002,0.09158,0.31369,-1.5617,1.4413,-1.0205
-0.125,0.6875,-1.2344,-0.35271,-0.17984,0.84033,-0.20347,0.90228,-1.845
0.015625,0.95313,-0.078125,0.21884,-0.82677,-0.20469,-0.082025,0.19707,-0.0074569
-0.42188,1.0313,-0.625,0.71908,-0.34509,0.47677,-0.45806,1.8663,-0.81599
-0.875,0.46875,-0.5,0.67414,0.1078,0.37808,-1.5489,1.5659,-0.74142
-0.25,0.64063,-1.2031,-0.36125,-0.19442,0.85219,-0.30999,0.68603,-1.8791
0.015625,0.92188,-0.078125,0.20245,-0.81287,-0.20751,-0.067112,0.2056,-0.043676
-0.35938,1.0781,-0.5625,0.6881,-0.33484,0.5082,-0.44315,1.926,-0.61359
-0.89063,0.48438,-0.51563,0.62109,0.084427,0.38931,-1.3433,1.5862,-0.5337
-0.32813,0.75,-1.1875,-0.35986,-0.23198,0.82065,-0.7361,0.67112,-1.7545
-0,0.96875,-0.0625,0.2209,-0.82675,-0.20464,-0.071373,0.24182,-0.070307
-0.29688,1.1406,-0.54688,0.68661,-0.33466,0.54264,-0.35154,1.9484,-0.41758
-0.89063,0.5,-0.51563,0.63848,0.095306,0.43516,-1.191,1.6224,-0.26951
-0.32813,0.70313,-1.2031,-0.37908,-0.25285,0.83955,-0.75847,0.51026,-1.5627
-0.015625,0.98438,-0.015625,0.20448,-0.80682,-0.21239,-0.052198,0.29827,-0.084156
-0.23438,1.1406,-0.54688,0.63253,-0.32453,0.57851,-0.1779,1.958,-0.15553
-0.79688,0.53125,-0.53125,0.57773,0.052362,0.43376,-1.1047,1.6469,-0.16405
-0.35938,0.71875,-1.1875,-0.36053,-0.29235,0.80828,-0.90228,0.21838,-1.5265
-0,0.9375,-0.0625,0.22295,-0.81868,-0.20951,-0.026632,0.33982,-0.098004
-0.1875,1.125,-0.54688,0.63513,-0.33051,0.60808,-0.11079,1.9484,-0.0074569
-0.73438,0.51563,-0.53125,0.59526,0.061494,0.48788,-0.92039,1.6309,-0.012783
-0.5,0.65625,-1.1719,-0.3714,-0.31738,0.81282,-1.11,0.036219,-1.3508
0.03125,0.9375,-0.078125,0.22516,-0.81463,-0.20451,-0.055394,0.34515,-0.10759
-0.15625,1.1094,-0.54688,0.57029,-0.32051,0.63141,-0.0085221,1.9409,0.28762
-0.65625,0.53125,-0.5,0.56776,0.047138,0.49139,-0.70201,1.616,0.14168
-0.40625,0.71875,-1.0938,-0.35065,-0.36307,0.7888,-1.5329,0.074569,-1.1366
0.046875,0.96875,-0.0625,0.23346,-0.81453,-0.20185,-0.035154,0.33875,-0.10333
-0.14063,1.0625,-0.57813,0.57101,-0.33259,0.67567,0.20347,1.9697,0.67112
