0.21875,0.53125,-0.73438,0.18921,-0.21352,0.7162,-0.15127,-0.50067,0.63277
-0.09375,0.8125,-0.0625,-0.21561,-0.68556,0.50944,0.064981,-0.82345,0.20133
-0.015625,0.98438,-0,0.15347,-0.79543,-0.29751,-0.071373,-0.071373,0.015979
0.71875,-0.17188,-0.5,-0.19784,0.22627,0.85033,-0.77977,0.1992,0.57418
0.21875,0.51563,-0.71875,0.18695,-0.23483,0.70162,-0.24075,-0.53263,0.7361
-0.078125,0.71875,-0.09375,-0.19838,-0.68333,0.51215,0.12144,-0.91293,0.27697
-0.03125,0.98438,-0.015625,0.14119,-0.7835,-0.30025,-0.046872,-0.047937,0.043676
0.65625,-0.20313,-0.48438,-0.18741,0.21606,0.84802,-0.69349,0.17151,0.72971
0.25,0.5,-0.70313,0.19808,-0.23119,0.70806,-0.27164,-0.63596,0.79895
-0.15625,0.625,-0.078125,-0.19612,-0.67913,0.51703,0.25353,-1.2954,0.39308
-0.015625,0.95313,-0,0.14949,-0.79144,-0.29266,-0.035154,-0.03835,0.062851
0.60938,-0.17188,-0.4375,-0.19366,0.20785,0.85522,-0.83197,0.12677,0.9108
0.25,0.46875,-0.6875,0.1958,-0.25073,0.69142,-0.15446,-0.77658,0.81173
-0.17188,0.51563,-0.10938,-0.19176,-0.67493,0.51954,0.33449,-1.3316,0.5337
-0.015625,0.96875,-0,0.13702,-0.78757,-0.30035,-0.018109,-0.029827,0.070307
0.59375,-0.09375,-0.40625,-0.19603,0.19341,0.84523,-0.96406,0.046872,1.1047
0.23438,0.46875,-0.6875,0.21789,-0.24525,0.69603,-0.047937,-0.89695,0.80108
-0.17188,0.51563,-0.125,-0.19137,-0.66652,0.54131,0.27697,-1.2836,0.63809
-0,0.96875,0.015625,0.14311,-0.79153,-0.30269,-0.014914,0.0053263,0.088417
0.54688,-0.10938,-0.48438,-0.18535,0.18122,0.85768,-0.86393,-0.073503,1.3113
0.21875,0.45313,-0.75,0.2156,-0.26125,0.67733,0.015979,-1.0045,0.77019
-0.20313,0.53125,-0.15625,-0.18501,-0.65819,0.5318,0.1747,-1.11,0.94702
0.015625,0.9375,0.015625,0.12886,-0.78363,-0.29807,-0.027697,0.074569,0.11185
0.48438,-0.15625,-0.51563,-0.1813,0.18325,0.84793,-0.47404,-0.16725,1.5627
0.25,0.45313,-0.76563,0.23031,-0.26291,0.68176,0.043676,-1.045,0.74142
-0.046875,0.42188,-0.21875,-0.20419,-0.6583,0.54114,0.36112,-0.51772,1.2389
-0,0.9375,0.015625,0.13896,-0.7976,-0.30033,-0.044741,0.063916,0.12144
0.4375,-0.20313,-0.48438,-0.17071,0.18332,0.85062,-0.16405,-0.31745,1.8376
0.23438,0.5,-0.75,0.23187,-0.26294,0.66733,0.16618,-1.1111,0.65514
0.20313,0.51563,-0.15625,-0.22339,-0.64596,0.5433,0.089482,-0.043676,1.5095
0.015625,0.96875,-0,0.13083,-0.79165,-0.29804,-0.088417,0.0095874,0.11931
0.35938,-0.28125,-0.51563,-0.14954,0.19783,0.85116,0.056459,-0.39947,2.0389
0.21875,0.48438,-0.75,0.25954,-0.25209,0.67414,0.43569,-1.1537,0.55287
0.39063,0.5625,-0.125,-0.25557,-0.63375,0.538,0.23223,-0.2823,1.7822
-0.015625,0.9375,-0.03125,0.12863,-0.79571,-0.30303,-0.091613,-0.012783,0.088417
0.29688,-0.42188,-0.51563,-0.13478,0.20612,0.84906,0.10972,-0.43356,2.1316
0.15625,0.42188,-0.6875,0.27027,-0.25028,0.6599,0.79256,-1.1963,0.44741
0.5,0.53125,-0.15625,-0.2704,-0.62136,0.54506,0.34195,-0.31319,1.779
-0,0.98438,-0.015625,0.12258,-0.78772,-0.30069,-0.073503,-0.037284,0.071373
0.28125,-0.46875,-0.53125,-0.11136,0.22067,0.85703,-0.062851,-0.46339,2.1753
0.10938,0.375,-0.70313,0.31451,-0.22692,0.66709,0.90547,-1.2847,0.38563
0.5625,0.53125,-0.125,-0.29605,-0.607,0.54471,0.44741,-0.59229,1.7545
-0,0.98438,-0,0.13052,-0.79771,-0.3104,-0.042611,-0.037284,0.066046
0.20313,-0.5,-0.53125,-0.10732,0.22065,0.84726,-0.33449,-0.51452,2.1753
0.078125,0.28125,-0.70313,0.30883,-0.22169,0.65459,0.914,-1.3358,0.36858
0.59375,0.54688,-0.17188,-0.30218,-0.59036,0.55676,0.59974,-1.0408,1.7353
