0.03125,0.42188,-0.76563,0.38721,-0.1466,0.70605,0.019175,-0.17257,0.42078
0.03125,0.76563,0.0625,-0.31164,-0.79318,0.31422,-0.10013,-0.35154,-0.10653
0.046875,0.9375,-0.0625,0.19417,-0.83306,-0.19787,-0.0063916,-0.0010653,-0.015979
0.82813,-0.20313,-0.26563,-0.47785,0.3142,0.71697,-0.5092,0.13316,0.43782
0.015625,0.40625,-0.75,0.37011,-0.17866,0.68493,0.0085221,-0.24608,0.3835
0.015625,0.8125,0.078125,-0.31585,-0.79526,0.32139,-0.23436,-0.37604,-0.069242
0.03125,0.9375,-0.078125,0.18169,-0.82517,-0.20802,-0.0053263,0.0095874,-0.0074569
0.78125,-0.1875,-0.29688,-0.45195,0.32478,0.74714,-0.46552,0.11611,0.47937
-0,0.4375,-0.75,0.38304,-0.16793,0.68729,-0.0085221,-0.27058,0.3803
-0,0.82813,0.15625,-0.3075,-0.79942,0.30702,-0.17896,-0.46232,0.066046
-0,0.95313,-0.078125,0.16732,-0.81929,-0.20835,-0.014914,0.039415,-0.0021305
0.75,-0.21875,-0.26563,-0.47347,0.31222,0.7269,-0.4538,0.12464,0.50174
-0,0.39063,-0.71875,0.37734,-0.18569,0.68299,-0.012783,-0.29508,0.38136
0.015625,0.76563,0.17188,-0.31381,-0.79528,0.31418,0,-0.53796,0.1502
-0,0.96875,-0.0625,0.19001,-0.82708,-0.20289,-0.018109,0.047937,0.0074569
0.8125,-0.1875,-0.20313,-0.44775,0.32276,0.74721,-0.59761,0.15553,0.54755
-0,0.4375,-0.6875,0.36393,-0.21418,0.66195,-0.029827,-0.38563,0.39308
0.015625,0.73438,0.1875,-0.29889,-0.80142,0.30956,0.070307,-0.68603,0.069242
0.015625,0.96875,-0.078125,0.1714,-0.81925,-0.21072,-0.017044,0.094809,0.0095874
0.82813,-0.17188,-0.1875,-0.45852,0.30008,0.74191,-0.74569,0.13422,0.62531
0.03125,0.42188,-0.71875,0.38995,-0.18917,0.6729,-0.0074569,-0.51239,0.39521
0.0625,0.75,0.15625,-0.30705,-0.78269,0.32883,0.028762,-0.76379,0.019175
0.015625,0.96875,-0.0625,0.19008,-0.82506,-0.20042,0.023436,0.13955,0.028762
0.8125,-0.23438,-0.21875,-0.4415,0.31048,0.74726,-0.74782,0.029827,0.74355
-0.03125,0.40625,-0.73438,0.40063,-0.19445,0.65865,0.019175,-0.7084,0.44315
0.20313,0.73438,0.09375,-0.29423,-0.79506,0.3314,0.076699,-0.78936,0.16299
0.0625,0.92188,-0.078125,0.18992,-0.83111,-0.20537,0.022371,0.14701,0.042611
0.70313,-0.28125,-0.26563,-0.4482,0.29393,0.73224,-0.82345,0.010653,0.71586
0.015625,0.4375,-0.8125,0.40998,-0.18905,0.66712,0.046872,-0.73716,0.47085
0.23438,0.76563,0.09375,-0.29847,-0.78885,0.33136,0.11718,-0.91719,0.20347
