-0.03125,0.96875,-0.10938,0.27085,-0.81611,-0.18616,0.064981,-0.013848,-0.017044
0.6875,0.03125,-0.42188,-0.25813,-0.077774,0.88402,-0.26419,-0.22371,1.241
0.26563,0.32813,-0.75,0.093323,-0.14859,0.75162,0.19175,-0.31106,0.79469
-0.14063,0.70313,0.23438,-0.17975,-0.86513,0.27017,-0.13316,-1.012,0.38989
-0.015625,0.92188,-0.078125,0.2442,-0.80634,-0.1843,0.10333,0.044741,-0.0063916
0.64063,-0,-0.39063,-0.22614,-0.075417,0.90441,-0.32171,-0.33449,1.2996
0.35938,0.29688,-0.71875,0.129,-0.11635,0.78759,0.15446,-0.36858,0.83091
-0.078125,0.625,0.21875,-0.1753,-0.85883,0.27752,0.12037,-1.0823,0.47724
-0.046875,0.96875,-0.09375,0.26058,-0.81622,-0.18393,0.11718,0.071373,0.0021305
0.59375,-0.046875,-0.32813,-0.24126,-0.07767,0.88438,-0.34195,-0.38669,1.3231
0.40625,0.3125,-0.70313,0.10622,-0.14848,0.75602,0.11718,-0.5028,0.8586
-0.015625,0.5,0.17188,-0.18591,-0.8568,0.2846,0.31851,-1.1824,0.56779
-0.03125,0.875,-0.078125,0.25454,-0.80824,-0.18159,0.11824,0.087352,0.019175
0.5625,-0.046875,-0.3125,-0.21761,-0.081484,0.91194,-0.45061,-0.51346,1.3476
0.35938,0.28125,-0.65625,0.13985,-0.11983,0.7816,0.16618,-0.69029,0.8341
-0,0.54688,0.23438,-0.18377,-0.85263,0.28224,0.088417,-1.2133,0.59442
-0.015625,0.95313,-0.078125,0.25876,-0.81622,-0.17163,0.13742,0.090547,0.024501
0.57813,-0.0625,-0.3125,-0.22201,-0.081565,0.90199,-0.58376,-0.60507,1.3284
0.34375,0.23438,-0.625,0.14291,-0.13405,0.75476,0.24288,-0.92465,0.83197
0.078125,0.53125,0.23438,-0.20062,-0.83815,0.29652,0.23116,-1.2389,0.57737
-0.015625,0.9375,-0.10938,0.25478,-0.81224,-0.16678,0.18429,0.11398,0.026632
0.5,-0.14063,-0.29688,-0.19658,-0.089568,0.91232,-0.67751,-0.73716,1.3113
0.14063,0.5625,0.23438,-0.1899,-0.84014,0.29668,0.39841,-1.3273,0.48896
-0.015625,0.95313,-0.0625,0.26505,-0.81615,-0.16655,0.1747,0.10653,0.041545
0.45313,-0.17188,-0.45313,-0.19265,-0.099876,0.90003,-0.81706,-0.80214,1.2719
0.14063,0.60938,0.21875,-0.20229,-0.8318,0.32549,0.47191,-1.4338,0.38776
0.03125,0.9375,-0.09375,0.2549,-0.81022,-0.16184,0.20666,0.15446,0.050067
0.48438,-0.17188,-0.40625,-0.17577,-0.10387,0.90282,-0.89695,-0.82238,1.3007
0.21875,0.45313,0.14063,-0.18708,-0.82748,0.33541,0.92252,-1.4839,0.47617
0.046875,0.9375,-0.10938,0.25905,-0.8162,-0.15681,0.21625,0.15979,0.077764
0.39063,-0.20313,-0.39063,-0.15059,-0.12219,0.90323,-1.0429,-1.0163,1.2496
0.375,0.53125,0.09375,-0.1929,-0.8066,0.3668,0.85967,-1.4008,0.51239
0.046875,0.95313,-0.09375,0.25287,-0.81627,-0.15696,0.16512,0.070307,0.091613
0.25,-0.21875,-0.45313,-0.14859,-0.13246,0.90074,-1.1484,-1.126,1.1153
0.26563,0.64063,0.17188,-0.17984,-0.80645,0.37909,0.73184,-1.4381,0.41971
0.03125,0.9375,-0.14063,0.257,-0.82426,-0.15194,0.1534,0.0074569,0.076699
0.26563,-0.15625,-0.5625,-0.11528,-0.17746,0.89376,-1.4722,-1.1452,0.99283
0.29688,0.64063,0.078125,-0.16819,-0.7812,0.42768,1.5137,-1.5095,0.14807
-0,0.92188,-0.15625,0.24894,-0.82032,-0.14471,0.15766,-0.011718,0.042611
0.23438,-0.0625,-0.59375,-0.062719,-0.22022,0.90197,-1.8493,-1.3646,0.80214
0.03125,0.20313,-0.71875,0.35761,-0.16632,0.6971,-0.85221,-2.0666,0.3004
0.39063,0.625,-0.015625,-0.17404,-0.76863,0.46144,1.6533,-1.3369,0.26738
-0,0.92188,-0.14063,0.26749,-0.83016,-0.13936,0.15446,-0.0031958,0.066046
0.17188,-0.125,-0.64063,-0.067841,-0.26561,0.86709,-1.7534,-1.4647,0.64342
0.046875,0.20313,-0.73438,0.36539,-0.20362,0.63722,-0.93317,-2.1657,0.14168
0.4375,0.70313,-0.0625,-0.14559,-0.75166,0.48855,1.6331,-1.2698,0.21199
0.015625,0.89063,-0.14063,0.25115,-0.82028,-0.13725,0.18749,0,0.12357
0.1875,-0.09375,-0.6875,-0.023589,-0.29608,0.87767,-1.8663,-1.4839,0.49428
-0.015625,0.20313,-0.76563,0.4168,-0.19969,0.6445,-0.86926,-2.2541,-0.025566
0.375,0.82813,-0.078125,-0.14502,-0.73696,0.52001,1.5372,-1.1846,0.0074569
0.015625,0.92188,-0.14063,0.25936,-0.83225,-0.13215,0.16938,-0.0085221,0.13209
0.17188,-0,-0.84375,-0.0099411,-0.34551,0.83331,-2.1209,-1.5723,0.2759
-0.14063,0.10938,-0.875,0.442,-0.20841,0.62433,-0.79256,-2.3201,-0.12251
