0.1875,0.078125,-0.54688,-0.11756,-0.40217,0.72726,-0.55926,-1.2027,0.70627
0.078125,0.64063,-0.42188,0.26671,-0.56805,0.39432,0.48789,-1.1611,-0.45274
0.40625,0.59375,-0.14063,-0.16974,-0.67728,0.41125,0.61892,-1.0216,0.81599
0.015625,0.92188,-0.15625,0.21985,-0.79035,-0.068806,-0.021305,-0.071373,0.2546
0.125,0.078125,-0.54688,-0.098809,-0.41647,0.72017,-0.59016,-1.1974,0.6839
-0,0.5,-0.45313,0.28866,-0.55551,0.38862,0.61998,-1.3156,-0.66153
0.20313,0.6875,-0.14063,-0.16731,-0.66473,0.42342,0.35367,-1.3934,0.70094
0.015625,0.95313,-0.1875,0.20968,-0.79045,-0.061639,0.0074569,-0.069242,0.24501
0.21875,0.125,-0.75,-0.094765,-0.42265,0.71283,-0.9598,-1.1856,0.59761
-0.03125,0.45313,-0.5,0.32371,-0.54107,0.39765,0.54968,-1.4914,-0.80001
0.17188,0.625,-0.17188,-0.17142,-0.65848,0.43304,0.71799,-1.4818,0.76806
-0.015625,0.89063,-0.1875,0.20546,-0.79452,-0.064214,0.045806,-0.02024,0.2269
0.125,0.14063,-0.70313,-0.084263,-0.42874,0.71301,-0.87352,-1.3295,0.6807
-0.0625,0.59375,-0.59375,0.33442,-0.53219,0.37931,0.45061,-1.4509,-0.85328
0.32813,0.4375,-0.23438,-0.17959,-0.64183,0.4523,0.7574,-1.1057,1.094
0.015625,0.92188,-0.25,0.19913,-0.7946,-0.071769,0.061785,-0.021305,0.21838
0.0625,0.078125,-0.64063,-0.06345,-0.44304,0.7035,-0.74355,-1.4061,0.5582
0.015625,0.6875,-0.57813,0.37121,-0.51598,0.38219,0.2546,-1.0919,-0.93637
0.6875,0.40625,-0.1875,-0.1817,-0.64184,0.45468,0.43676,-0.84902,1.1835
0.03125,0.90625,-0.23438,0.19918,-0.80263,-0.064376,0.0063916,0.0031958,0.23649
0.015625,0.03125,-0.65625,-0.053037,-0.44916,0.69876,-0.59335,-1.4775,0.44208
-0.078125,0.60938,-0.5,0.37478,-0.51243,0.37607,0.41013,-1.0248,-1.0823
0.70313,0.54688,-0.14063,-0.19001,-0.63352,0.46906,0.15872,-1.534,1.0994
0.046875,0.9375,-0.23438,0.19505,-0.79062,-0.071858,-0.010653,-0.0074569,0.28016
-0.046875,0.015625,-0.64063,-0.030098,-0.46754,0.69173,-0.72971,-1.4839,0.3036
-0.29688,0.45313,-0.45313,0.39673,-0.50519,0.37242,0.61679,-1.3603,-1.2048
0.35938,0.78125,-0.14063,-0.17896,-0.62505,0.48618,0.42398,-1.8386,0.84049
