0.125,0.34375,-0.76563,0.23738,-0.030604,0.77358,-0.13635,-0.22371,0.43569
0.03125,0.98438,-0.015625,0.22487,-0.81465,-0.21934,-0.02024,0.066046,0.030893
0.89063,-0.21875,-0.28125,-0.359,0.49551,0.70095,-0.72971,0.24714,0.41439
0.14063,0.375,-0.8125,0.22018,-0.080368,0.75446,-0.21731,-0.28016,0.54115
0.03125,0.95313,-0.015625,0.21448,-0.80874,-0.22698,-0.0031958,0.14594,0.044741
0.84375,-0.26563,-0.26563,-0.37401,0.4769,0.69312,-0.6839,0.25779,0.48896
0.20313,0.375,-0.79688,0.25211,-0.030486,0.77801,-0.28016,-0.32917,0.59868
0.046875,0.92188,-0.03125,0.21863,-0.81472,-0.22195,0.0053263,0.17044,0.057524
0.82813,-0.28125,-0.3125,-0.35268,0.4812,0.70591,-0.65301,0.30573,0.59442
0.21875,0.40625,-0.82813,0.24199,-0.082004,0.74664,-0.2823,-0.39308,0.62424
0.0625,0.9375,-0.046875,0.20621,-0.81084,-0.22717,-0.050067,0.1502,0.08096
0.82813,-0.35938,-0.3125,-0.37183,0.46668,0.70049,-0.7361,0.34515,0.73716
0.23438,0.42188,-0.79688,0.27034,-0.035672,0.77631,-0.1779,-0.51772,0.69029
0.0625,0.98438,-0.046875,0.22063,-0.82074,-0.22191,-0.090547,0.11611,0.086286
0.79688,-0.35938,-0.21875,-0.34612,0.48336,0.71838,-0.82345,0.38882,0.82558
0.10938,0.375,-0.79688,0.2658,-0.081831,0.74714,-0.13635,-0.63596,0.77125
0.046875,0.98438,-0.015625,0.21645,-0.81275,-0.2294,-0.095874,0.12464,0.073503
0.82813,-0.26563,-0.23438,-0.35477,0.46275,0.71314,-0.9108,0.35686,0.87884
0.125,0.34375,-0.79688,0.29383,-0.047933,0.76436,-0.1012,-0.62851,0.73716
0.0625,0.95313,-0,0.2206,-0.81873,-0.22438,-0.072438,0.14807,0.055394
0.71875,-0.34375,-0.3125,-0.33547,0.46707,0.73081,-0.87245,0.30999,0.90015
0.15625,0.45313,-0.82813,0.28354,-0.10832,0.72675,-0.23116,-0.74569,0.77551
0.078125,0.89063,-0.015625,0.2041,-0.81489,-0.22723,-0.029827,0.18962,0.05859
0.67188,-0.48438,-0.34375,-0.35261,0.45048,0.72049,-0.67857,0.31212,1.0003
0.09375,0.39063,-0.75,0.30418,-0.081564,0.7438,-0.38136,-0.87458,0.84582
0.09375,0.90625,-0.03125,0.21859,-0.81875,-0.22196,-0.10013,0.085221,0.077764
0.60938,-0.53125,-0.28125,-0.32713,0.46504,0.72604,-0.65407,0.34088,1.0951
0.15625,0.35938,-0.79688,0.30925,-0.10813,0.73142,-0.13103,-0.86713,0.76486
0.10938,0.98438,-0.046875,0.20788,-0.81488,-0.24442,-0.18003,-0.019175,0.045806
0.64063,-0.48438,-0.23438,-0.34,0.43825,0.72314,-0.90867,0.31319,1.0344
0.03125,0.25,-0.76563,0.32931,-0.10446,0.72565,-0.076699,-0.914,0.71479
0.32813,0.71875,0.09375,-0.41295,-0.70009,0.38302,-0.35047,-1.2368,0.36858
0.0625,0.96875,-0,0.2247,-0.81266,-0.22921,-0.13316,0.027697,0.0095874
0.6875,-0.42188,-0.3125,-0.31439,0.44465,0.73849,-1.1121,0.24182,1.1079
0.21875,0.76563,0.10938,-0.39575,-0.69788,0.38331,-0.36006,-1.208,0.27803
0.0625,0.95313,-0,0.20181,-0.8089,-0.24209,-0.063916,0.021305,0.018109
0.59375,-0.40625,-0.375,-0.32724,0.42812,0.73319,-1.0333,0.1779,1.1452
0.375,0.70313,0.078125,-0.4064,-0.69171,0.38558,-0.08096,-0.98963,0.44208
0.10938,0.90625,-0.015625,0.21825,-0.81878,-0.23925,-0.044741,0.025566,0.045806
0.5,-0.53125,-0.3125,-0.29742,0.43454,0.74863,-0.69668,0.10866,1.2634
0.53125,0.54688,0.03125,-0.40642,-0.68549,0.38078,0.1289,-0.92039,0.82558
0.14063,0.96875,-0,0.1957,-0.80695,-0.23976,-0.07883,-0.04048,0.061785
0.39063,-0.6875,-0.3125,-0.31007,0.43447,0.74836,-0.56139,0.082025,1.3081
0.57813,0.625,-0.015625,-0.4126,-0.67509,0.3928,0.066046,-0.92785,0.86073
0.14063,1,0.03125,0.22021,-0.81876,-0.24414,-0.1257,-0.070307,0.02024
0.54688,-0.60938,-0.32813,-0.28475,0.43053,0.75133,-0.83623,0.086286,1.2559
0.57813,0.60938,-0,-0.41049,-0.67923,0.39281,-0.070307,-1.0312,0.71586
0.078125,0.96875,-0.015625,0.19545,-0.80296,-0.25457,-0.074569,-0.11718,-0.023436
0.5625,-0.53125,-0.34375,-0.28701,0.41408,0.74872,-0.99709,-0.047937,1.3177
0.65625,0.5625,0.015625,-0.41433,-0.66253,0.41455,-0.16618,-1.2677,0.65088
